frame;time;average
1137;0.0001;0.000632366
1138;0.0006;0.000632337
1139;0.0002;0.000631958
1140;0.0018;0.000632982
1141;0;0.000632428
1142;0;0.000631874
1143;0;0.000631321
1144;0;0.000630769
1145;0;0.000630218
1146;0.0002;0.000629843
1147;0;0.000629294
1148;0.0001;0.000628833
1149;0.0001;0.000628373
1150;0;0.000627826
1151;0.0249;0.000648914
1152;0;0.000648351
1153;0.0026;0.000650043
1154;0.0001;0.000649567
1155;0;0.000649004
1156;0.0001;0.000648529
1157;0.0011;0.00064892
1158;0.0001;0.000648446
1159;0;0.000647886
1160;0.0012;0.000648362
1161;0.0001;0.00064789
1162;0.0001;0.000647418
1163;0.0001;0.000646948
1164;0.0003;0.000646649
1165;0.0001;0.00064618
1166;0.0001;0.000645712
1167;0.0003;0.000645416
1168;0.0001;0.000644949
1169;0;0.000644397
1170;0.0001;0.000643932
1171;0.0001;0.000643467
1172;0.0001;0.000643003
1173;0.0001;0.000642541
1174;0.0012;0.000643015
1175;0.0001;0.000642553
1176;0.0001;0.000642092
1177;0;0.000641546
1178;0.0001;0.000641087
1179;0;0.000640543
1180;0.0001;0.000640085
1181;0.0004;0.000639881
1182;0.0001;0.000639425
1183;0;0.000638884
1184;0.0001;0.000638429
1185;0.0001;0.000637975
1186;0;0.000637437
1187;0.0025;0.000639006
1188;0.0008;0.000639141
1189;0.0001;0.000638688
1190;0.0018;0.000639664
1191;0.0001;0.000639211
1192;0;0.000638675
1193;0.0001;0.000638223
1194;0;0.000637688
1195;0.0003;0.000637406
1196;0.0001;0.000636957
1197;0;0.000636424
1198;0.0032;0.000638564
1199;0;0.000638032
1200;0.0001;0.000637583
1201;0.0001;0.000637136
1202;0.0003;0.000636855
1203;0.002;0.000637988
1204;0.0001;0.000637542
1205;0;0.000637012
1206;0.0001;0.000636567
1207;0;0.00063604
1208;0;0.000635513
1209;0.0004;0.000635318
1210;0.0001;0.000634876
1211;0;0.000634352
1212;0;0.000633828
1213;0.0001;0.000633388
1214;0.0023;0.000634761
1215;0;0.000634239
1216;0.0076;0.000639967
1217;0;0.000639441
1218;0.0001;0.000638998
1219;0.0001;0.000638556
1220;0.0009;0.00063877
1221;0.0001;0.000638329
1222;0;0.000637807
1223;0.001;0.000638103
1224;0.0001;0.000637663
1225;0.0001;0.000637224
1226;0;0.000636705
1227;0.0001;0.000636267
1228;0.0001;0.000635831
1229;0.0001;0.000635395
1230;0.0002;0.000635041
1231;0.0001;0.000634606
1232;0.0001;0.000634172
1233;0.0001;0.000633739
1234;0;0.000633225
1235;0;0.000632713
1236;0.0001;0.000632282
1237;0.0012;0.000632741
1238;0.0001;0.00063231
1239;0.0001;0.000631881
1240;0.0001;0.000631452
1241;0.0001;0.000631023
1242;0.0001;0.000630596
1243;0.0001;0.000630169
1244;0.0007;0.000630225
1245;0.0001;0.000629799
1246;0.0001;0.000629374
1247;0.0001;0.000628949
1248;0.0001;0.000628526
1249;0.0001;0.000628102
1250;0.0014;0.00062872
1251;0;0.000628217
1252;0.0001;0.000627796
1253;0.0001;0.000627374
1254;0.0001;0.000626954
1255;0.0001;0.000626534
1256;0.0006;0.000626513
1257;0.0001;0.000626094
1258;0.0009;0.000626312
1259;0.0007;0.00062637
1260;0;0.000625873
1261;0;0.000625377
1262;0.0003;0.000625119
1263;0.0001;0.000624703
1264;0;0.000624209
1265;0;0.000623715
1266;0;0.000623223
1267;0;0.000622731
1268;0.001;0.000623028
1269;0.006;0.000627266
1270;0.0001;0.00062685
1271;0.0001;0.000626436
1272;0.0002;0.000626101
1273;0;0.000625609
1274;0.0002;0.000625275
1275;0.0001;0.000624863
1276;0.0001;0.000624451
1277;0;0.000623962
1278;0.0007;0.000624022
1279;0.0131;0.000633776
1280;0.0053;0.000637422
1281;0.0001;0.000637002
1282;0;0.000636505
1283;0.0001;0.000636087
1284;0.0072;0.000641199
1285;0.0001;0.000640778
1286;0.0012;0.000641213
1287;0.0001;0.000640793
1288;0.0001;0.000640373
1289;0.0001;0.000639953
1290;0;0.000639457
1291;0;0.000638962
1292;0.0002;0.000638622
1293;0;0.000638128
1294;0;0.000637635
1295;0.0001;0.00063722
1296;0.0001;0.000636806
1297;0.0001;0.000636392
1298;0.0002;0.000636055
1299;0;0.000635566
1300;0.0001;0.000635154
1301;0.0001;0.000634743
1302;0;0.000634255
1303;0.0001;0.000633845
1304;0.0003;0.000633589
1305;0;0.000633103
1306;0;0.000632619
1307;0;0.000632135
1308;0.0001;0.000631728
1309;0;0.000631245
1310;0.0002;0.000630916
1311;0.0001;0.000630511
1312;0.0041;0.000633155
1313;0.0005;0.000633054
1314;0;0.000632572
1315;0.0001;0.000632167
1316;0.0003;0.000631915
1317;0.0016;0.00063265
1318;0;0.00063217
1319;0.0001;0.000631766
1320;0.0001;0.000631364
1321;0.0001;0.000630961
1322;0.0002;0.000630635
1323;0.0001;0.000630234
1324;0.0001;0.000629834
1325;0.0001;0.000629434
1326;0;0.000628959
1327;0.0001;0.000628561
1328;0.0003;0.000628313
1329;0;0.00062784
1330;0;0.000627368
1331;0;0.000626897
1332;0.0001;0.000626502
1333;0.0066;0.000630983
1334;0.002;0.000632009
1335;0.0001;0.00063161
1336;0;0.000631138
1337;0.0001;0.00063074
1338;0.0038;0.000633109
1339;0.0001;0.000632711
1340;0.0003;0.000632463
1341;0.0001;0.000632066
1342;0.0001;0.000631669
1343;0;0.000631199
1344;0.0001;0.000630804
1345;0.0001;0.000630409
1346;0.0002;0.000630089
1347;0.0001;0.000629696
1348;0.0001;0.000629303
1349;0;0.000628836
1350;0.0001;0.000628444
1351;0;0.000627979
1352;0.0002;0.000627663
1353;0.0001;0.000627273
1354;0;0.000626809
1355;0;0.000626347
1356;0;0.000625885
1357;0;0.000625424
1358;0.0003;0.000625184
1359;0.0001;0.000624798
1360;0.0001;0.000624412
1361;0.0001;0.000624026
1362;0;0.000623568
1363;0.0001;0.000623184
1364;0.0002;0.000622874
1365;0.0001;0.000622491
1366;0.0042;0.00062511
1367;0;0.000624653
1368;0.0001;0.000624269
1369;0.0001;0.000623886
1370;0.0003;0.00062365
1371;0.0001;0.000623268
1372;0.0001;0.000622886
1373;0.0032;0.000624763
1374;0.0001;0.000624381
1375;0.0001;0.000624
1376;0.0004;0.000623837
1377;0.0029;0.00062549
1378;0.0001;0.000625109
1379;0;0.000624656
1380;0;0.000624203
1381;0;0.000623751
1382;0.0002;0.000623444
1383;0;0.000622994
1384;0;0.000622543
1385;0.0001;0.000622166
1386;0.0001;0.000621789
1387;0.0049;0.000624874
1388;0.0088;0.000630764
1389;0.0001;0.000630382
1390;0.0001;0.00063
1391;0;0.000629547
1392;0.0017;0.000630316
1393;0.0001;0.000629935
1394;0.0004;0.00062977
1395;0;0.000629319
1396;0.0001;0.00062894
1397;0;0.00062849
1398;0.0001;0.000628112
1399;0;0.000627663
1400;0.0003;0.000627429
1401;0.0001;0.000627052
1402;0.0001;0.000626676
1403;0;0.00062623
1404;0;0.000625783
1405;0.0001;0.000625409
1406;0.0003;0.000625178
1407;0;0.000624733
1408;0;0.00062429
1409;0.0001;0.000623918
1410;0.0001;0.000623546
1411;0;0.000623104
1412;0.0009;0.0006233
1413;0;0.000622859
1414;0.0001;0.000622489
1415;0;0.000622049
1416;0.0001;0.000621681
1417;0.0001;0.000621313
1418;0.0003;0.000621086
1419;0.0001;0.000620719
1420;0;0.000620282
1421;0;0.000619845
1422;0.0002;0.00061955
1423;0;0.000619115
1424;0.0004;0.000618961
1425;0;0.000618526
1426;0.0027;0.000619986
1427;0.0005;0.000619902
1428;0;0.000619468
1429;0.0001;0.000619104
1430;0.0002;0.000618811
1431;0.0019;0.000619707
1432;0.0001;0.000619344
1433;0;0.000618911
1434;0.0001;0.00061855
1435;0;0.000618118
1436;0.0002;0.000617827
1437;0.0001;0.000617467
1438;0.0001;0.000617107
1439;0.0001;0.000616748
1440;0.0001;0.000616389
1441;0;0.000615961
1442;0.0002;0.000615673
1443;0.0001;0.000615315
1444;0;0.000614889
1445;0;0.000614464
1446;0;0.000614039
1447;0.004;0.000616379
1448;0.0078;0.00062134
1449;0.0001;0.00062098
1450;0.0001;0.000620621
1451;0;0.000620193
1452;0.0027;0.000621625
1453;0.0001;0.000621266
1454;0.0017;0.000622008
1455;0.0002;0.000621718
1456;0.0002;0.000621429
1457;0.0002;0.000621139
1458;0.0001;0.000620782
1459;0.0002;0.000620493
1460;0.0004;0.000620342
1461;0.0001;0.000619986
1462;0.0001;0.000619631
1463;0.0001;0.000619275
1464;0.0001;0.000618921
1465;0.0001;0.000618567
1466;0.0004;0.000618417
1467;0.0001;0.000618064
1468;0;0.000617643
1469;0.0001;0.000617291
1470;0.0001;0.000616939
1471;0.0001;0.000616587
1472;0.0006;0.000616576
1473;0.0001;0.000616225
1474;0;0.000615807
1475;0.0001;0.000615458
1476;0.0001;0.000615108
1477;0.0001;0.00061476
1478;0.0003;0.000614547
1479;0.0001;0.000614199
1480;0.0074;0.000618784
1481;0.0001;0.000618433
1482;0.0001;0.000618084
1483;0;0.000617667
1484;0.0003;0.000617453
1485;0.0001;0.000617104
1486;0.0001;0.000616756
1487;0.0016;0.000617418
1488;0.0001;0.00061707
1489;0;0.000616655
1490;0.0005;0.000616577
1491;0.0043;0.000619048
1492;0.0001;0.0006187
1493;0.0001;0.000618352
1494;0.0001;0.000618005
1495;0.0001;0.000617659
1496;0.0004;0.000617513
1497;0.0001;0.000617168
1498;0;0.000616756
1499;0.0001;0.000616411
1500;0;0.000616
