frame;time;average
1018;4e-07;0.000288688
1019;4e-07;0.000288405
1020;4e-07;0.000288123
1021;8.12e-05;0.00028792
1022;4e-07;0.000287639
1023;9.93e-05;0.000287455
1024;4e-07;0.000287174
1025;0.0002314;0.00028712
1026;5.2e-06;0.000286845
1027;9e-07;0.000286567
1028;1.6e-06;0.000286289
1029;1.5e-06;0.000286013
1030;0.000854;0.000286564
1031;0.0009317;0.00028719
1032;1.9e-06;0.000286913
1033;4e-07;0.000286636
1034;4e-07;0.000286359
1035;4e-07;0.000286083
1036;4e-07;0.000285807
1037;6e-07;0.000285532
1038;5e-07;0.000285258
1039;6e-07;0.000284984
1040;0.0001051;0.000284811
1041;1.2e-06;0.000284538
1042;0.0011069;0.000285327
1043;4e-07;0.000285054
1044;0.000356;0.000285122
1045;0.0014256;0.000286213
1046;3.5e-06;0.000285943
1047;1.1e-06;0.000285671
1048;0.0013425;0.00028668
1049;0.0009635;0.000287325
1050;0.0001183;0.000287164
1051;0.001028;0.000287869
1052;0.0008277;0.000288382
1053;4e-07;0.000288108
1054;0.0005849;0.00028839
1055;4e-07;0.000288117
1056;4e-07;0.000287845
1057;0.0001016;0.000287668
1058;1.1e-06;0.000287397
1059;9.84e-05;0.000287219
1060;4e-07;0.000286948
1061;4e-07;0.000286678
1062;0.0005776;0.000286952
1063;5e-07;0.000286683
1064;3e-07;0.000286414
1065;5e-07;0.000286145
1066;8e-07;0.000285877
1067;8e-07;0.00028561
1068;6e-07;0.000285343
1069;0.0001564;0.000285223
1070;5e-07;0.000284957
1071;0.0001336;0.000284815
1072;9.9e-05;0.000284642
1073;3.7e-06;0.00028438
1074;4e-07;0.000284116
1075;3e-07;0.000283852
1076;3e-07;0.000283588
1077;9e-07;0.000283326
1078;3e-07;0.000283063
1079;0.0004495;0.000283218
1080;4e-07;0.000282956
1081;7e-07;0.000282695
1082;0.0001196;0.000282544
1083;7e-07;0.000282284
1084;0.0012305;0.000283158
1085;5e-07;0.000282898
1086;0.0006089;0.000283198
1087;3e-07;0.000282938
1088;4e-07;0.000282678
1089;1.4e-06;0.00028242
1090;0.0018366;0.000283846
1091;0.0001145;0.00028369
1092;0.0003479;0.000283749
1093;0.0012631;0.000284645
1094;7e-07;0.000284386
1095;1.4e-06;0.000284127
1096;0.0008692;0.000284661
1097;0.0007803;0.000285113
1098;4e-07;0.000284854
1099;0.0010387;0.000285539
1100;4e-07;0.00028528
1101;0.0001443;0.000285152
1102;4e-07;0.000284894
1103;9.79e-05;0.000284724
1104;4e-07;0.000284467
1105;7.5e-05;0.000284277
1106;5e-07;0.000284021
1107;3e-07;0.000283764
1108;3e-07;0.000283508
1109;1e-06;0.000283254
1110;0.0004162;0.000283374
1111;7e-07;0.000283119
1112;5e-07;0.000282865
1113;1e-06;0.000282612
1114;7e-07;0.000282359
1115;1.4e-06;0.000282107
1116;9e-07;0.000281855
1117;4e-07;0.000281603
1118;6e-07;0.000281351
1119;3e-07;0.0002811
1120;7.46e-05;0.000280916
1121;1e-06;0.000280666
1122;5e-07;0.000280416
1123;4e-07;0.000280167
1124;0.0003474;0.000280227
1125;6e-07;0.000279978
1126;3e-07;0.00027973
1127;0.0004033;0.00027984
1128;8e-07;0.000279592
1129;7e-07;0.000279345
1130;0.0001374;0.00027922
1131;5.8e-06;0.000278978
1132;0.0009771;0.000279595
1133;4e-07;0.000279348
1134;0.0006189;0.000279648
1135;3e-07;0.000279401
1136;4e-07;0.000279156
1137;1.2e-06;0.000278911
1138;0.0012631;0.000279776
1139;0.0001127;0.000279629
1140;4e-07;0.000279385
1141;0.0013949;0.000280362
1142;7e-07;0.000280117
1143;5e-07;0.000279873
1144;0.0007344;0.00028027
1145;0.0007408;0.000280672
1146;5e-07;0.000280428
1147;0.0007561;0.000280842
1148;4e-07;0.000280598
1149;0.0001145;0.000280454
1150;9e-07;0.000280211
1151;0.0001019;0.000280056
1152;4e-07;0.000279813
1153;9.24e-05;0.00027965
1154;7e-07;0.000279409
1155;4e-07;0.000279167
1156;3e-07;0.000278926
1157;8e-07;0.000278685
1158;0.0003625;0.000278758
1159;0.0005238;0.000278969
1160;4e-07;0.000278729
1161;6e-07;0.000278489
1162;4e-07;0.00027825
1163;3e-07;0.000278011
1164;8e-07;0.000277773
1165;7e-07;0.000277535
1166;1.2e-06;0.000277298
1167;1.7e-06;0.000277062
1168;7.37e-05;0.000276888
1169;1.2e-06;0.000276652
1170;8e-07;0.000276416
1171;3e-07;0.000276181
1172;0.0003764;0.000276266
1173;0.001285;0.000277126
1174;8e-07;0.000276891
1175;1.1e-06;0.000276656
1176;0.0009599;0.000277237
1177;1.2e-06;0.000277002
1178;0.0001928;0.000276931
1179;0.0010861;0.000277617
1180;0.0008585;0.000278109
1181;5e-07;0.000277874
1182;0.000613;0.000278158
1183;4e-07;0.000277923
1184;4e-07;0.000277689
1185;1.1e-06;0.000277455
1186;0.0012244;0.000278254
1187;0.0001072;0.00027811
1188;4e-07;0.000277876
1189;2.2e-06;0.000277644
1190;0.0003415;0.000277698
1191;3.6e-06;0.000277468
1192;3e-07;0.000277235
1193;0.0007748;0.000277652
1194;4e-07;0.00027742
1195;4e-07;0.000277188
1196;5e-07;0.000276957
1197;0.0001103;0.000276818
1198;4e-07;0.000276587
1199;9.73e-05;0.000276437
1200;8e-07;0.000276208
1201;8.73e-05;0.00027605
1202;7e-07;0.000275821
1203;4e-07;0.000275592
1204;4e-07;0.000275364
1205;3e-07;0.000275135
1206;3e-07;0.000274908
1207;0.0001711;0.000274822
1208;3e-07;0.000274594
1209;4e-07;0.000274367
1210;0.0001337;0.000274251
1211;7e-07;0.000274025
1212;3.5e-06;0.000273802
1213;6e-07;0.000273577
1214;0.0006618;0.000273897
1215;3e-07;0.000273672
1216;7.48e-05;0.000273508
1217;1.5e-06;0.000273284
1218;0.0017792;0.000274521
1219;0.0001077;0.000274384
1220;0.0004128;0.000274497
1221;0.0015543;0.000275546
1222;8e-07;0.000275321
1223;1.9e-06;0.000275097
1224;0.0007863;0.000275515
1225;8e-07;0.000275291
1226;5e-07;0.000275066
1227;0.0001121;0.000274934
1228;0.0007923;0.000275355
1229;0.0001293;0.000275236
1230;5e-07;0.000275013
1231;9.59e-05;0.000274867
1232;3e-07;0.000274644
1233;8.58e-05;0.000274491
1234;5e-07;0.000274269
1235;3e-07;0.000274047
1236;4e-07;0.000273826
1237;4e-07;0.000273605
1238;0.0004558;0.000273752
1239;2.5e-06;0.000273533
1240;4e-07;0.000273313
1241;0.0010135;0.000273909
1242;6e-07;0.000273689
1243;5e-06;0.000273473
1244;2.1e-06;0.000273255
1245;2.2e-06;0.000273037
1246;3.6e-06;0.000272821
1247;1.2e-06;0.000272603
1248;0.0001241;0.000272484
1249;1.3e-06;0.000272267
1250;6e-07;0.00027205
1251;3e-07;0.000271833
1252;0.0006589;0.000272142
1253;1e-06;0.000271925
1254;4e-07;0.000271709
1255;0.0001214;0.000271589
1256;5e-07;0.000271373
1257;9e-07;0.000271158
1258;0.000456;0.000271305
1259;3e-07;0.00027109
1260;0.0008016;0.000271511
1261;3e-07;0.000271296
1262;0.0005359;0.000271505
1263;4e-07;0.000271291
1264;4e-07;0.000271076
1265;1.1e-06;0.000270863
1266;0.0011738;0.000271576
1267;0.0001236;0.000271459
1268;4e-07;0.000271246
1269;0.0011966;0.000271975
1270;7e-07;0.000271761
1271;5e-07;0.000271548
1272;0.0004414;0.000271681
1273;0.0006735;0.000271997
1274;5e-07;0.000271784
1275;9.38e-05;0.000271644
1276;4e-07;0.000271432
1277;9.68e-05;0.000271295
1278;3e-07;0.000271083
1279;0.0001123;0.000270959
1280;3e-07;0.000270747
1281;0.000168;0.000270667
1282;3.2e-05;0.000270481
1283;2e-06;0.000270272
1284;9e-07;0.000270062
1285;8e-07;0.000269852
1286;0.0002666;0.00026985
1287;2.3e-06;0.000269642
1288;4e-07;0.000269433
1289;4e-07;0.000269224
1290;2.3e-06;0.000269017
1291;4e-07;0.000268809
1292;4e-07;0.000268601
1293;3e-07;0.000268394
1294;3e-07;0.000268187
1295;4e-07;0.00026798
1296;8.18e-05;0.000267836
1297;1.2e-06;0.000267631
1298;3e-07;0.000267425
1299;3e-07;0.000267219
1300;0.0007468;0.000267588
1301;7e-07;0.000267383
1302;4e-07;0.000267178
1303;0.0001106;0.000267058
1304;5e-07;0.000266853
1305;6e-07;0.000266649
1306;0.0002291;0.00026662
1307;5e-07;0.000266417
1308;0.0008366;0.000266853
1309;4e-07;0.000266649
1310;0.0006508;0.000266942
1311;4e-07;0.000266739
1312;5e-07;0.000266536
1313;1.1e-06;0.000266334
1314;0.0013464;0.000267156
1315;0.0001212;0.000267045
1316;5e-07;0.000266842
1317;0.0009304;0.000267346
1318;9e-07;0.000267144
1319;5e-07;0.000266942
1320;0.0002902;0.00026696
1321;0.0007856;0.000267352
1322;5e-07;0.00026715
1323;0.0005598;0.000267372
1324;3e-07;0.00026717
1325;0.0001352;0.00026707
1326;3e-07;0.000266869
1327;0.0001013;0.000266744
1328;4e-07;0.000266544
1329;0.0002097;0.000266501
1330;7e-07;0.000266301
1331;4e-07;0.000266101
1332;5e-07;0.000265902
1333;5e-07;0.000265703
1334;0.0004003;0.000265804
1335;9e-07;0.000265605
1336;1.1e-06;0.000265407
1337;4e-06;0.000265212
1338;7e-07;0.000265014
1339;7e-07;0.000264817
1340;2.6e-06;0.000264621
1341;3e-07;0.000264424
1342;8e-07;0.000264227
1343;5e-07;0.000264031
1344;0.0001135;0.000263919
1345;1.3e-06;0.000263724
1346;6e-07;0.000263528
1347;0.0001978;0.00026348
1348;0.0012137;0.000264184
1349;0.0008312;0.000264605
1350;9e-07;0.000264409
1351;0.0001141;0.000264298
1352;1.1e-06;0.000264104
1353;5e-07;0.000263909
1354;0.0002059;0.000263866
1355;7e-07;0.000263672
1356;0.000859;0.000264111
1357;0.0001042;0.000263993
1358;0.0004125;0.000264102
1359;0.0001038;0.000263984
1360;6e-07;0.000263791
1361;0.0001272;0.00026369
1362;0.0022672;0.000265161
1363;1.3e-06;0.000264968
1364;8e-07;0.000264774
1365;2.5e-06;0.000264582
1366;0.0007723;0.000264954
1367;3.1e-06;0.000264762
1368;0.0003997;0.000264861
1369;0.0010095;0.000265405
1370;5e-07;0.000265211
1371;0.0004374;0.000265337
1372;3e-07;0.000265144
1373;3e-07;0.000264951
1374;4e-07;0.000264758
1375;3e-07;0.000264566
1376;0.0001062;0.000264451
1377;1.3e-06;0.00026426
1378;6e-07;0.000264068
1379;4e-07;0.000263877
1380;0.0010063;0.000264415
1381;3e-07;0.000264224
1382;2.1e-06;0.000264034
1383;0.0001148;0.000263926
1384;9e-07;0.000263736
1385;5e-07;0.000263546
1386;0.0001666;0.000263476
1387;1.4e-06;0.000263287
1388;0.0010656;0.000263865
1389;5e-07;0.000263676
1390;0.0007999;0.000264061
1391;1.6e-06;0.000263873
1392;5e-07;0.000263684
1393;1e-06;0.000263495
1394;1e-06;0.000263307
1395;0.000135;0.000263215
1396;4e-07;0.000263026
1397;0.0006729;0.00026332
1398;3e-07;0.000263132
1399;2.2e-06;0.000262945
1400;1e-06;0.000262758
1401;0.0010773;0.000263339
1402;8e-07;0.000263152
1403;7e-07;0.000262965
1404;4e-07;0.000262778
1405;0.000123;0.000262679
1406;4e-07;0.000262492
1407;0.0001193;0.00026239
1408;4e-07;0.000262204
1409;0.0001517;0.000262126
1410;0.0019557;0.000263327
1411;4e-07;0.000263141
1412;6e-07;0.000262955
1413;5e-07;0.000262769
1414;0.000968;0.000263268
1415;6e-07;0.000263082
1416;0.0001103;0.000262974
1417;1.7e-06;0.00026279
1418;5e-07;0.000262605
1419;0.0008296;0.000263004
1420;3e-07;0.000262819
1421;3e-07;0.000262635
1422;4e-07;0.00026245
1423;3e-07;0.000262266
1424;0.0001158;0.000262163
1425;1.3e-06;0.00026198
1426;6e-07;0.000261797
1427;0.0002427;0.000261783
1428;0.0017544;0.000262829
1429;0.0004973;0.000262993
1430;6e-07;0.000262809
1431;0.0001157;0.000262706
1432;6e-07;0.000262523
1433;6e-07;0.000262341
1434;0.0001975;0.000262295
1435;7e-07;0.000262113
1436;0.0009721;0.000262608
1437;5e-07;0.000262425
1438;0.0003767;0.000262505
1439;0.0001197;0.000262405
1440;5e-07;0.000262223
1441;0.0001268;0.000262129
1442;0.0019864;0.000263325
1443;8e-07;0.000263143
1444;6e-07;0.000262961
1445;8e-07;0.00026278
1446;7e-07;0.000262599
1447;3e-07;0.000262418
1448;8.54e-05;0.000262295
1449;0.0009011;0.000262736
1450;2.5e-06;0.000262557
1451;9e-07;0.000262376
1452;2.1e-06;0.000262197
1453;0.0002001;0.000262154
1454;7.4e-06;0.000261979
1455;3e-07;0.000261799
1456;0.000117;0.0002617
1457;1.2e-06;0.000261521
1458;5e-07;0.000261342
1459;4e-07;0.000261163
1460;0.0013361;0.000261899
1461;4e-07;0.00026172
1462;0.0009424;0.000262186
1463;0.0001268;0.000262094
1464;5e-07;0.000261915
1465;4e-07;0.000261736
1466;4e-07;0.000261558
1467;0.0011057;0.000262133
1468;5e-07;0.000261955
1469;3e-07;0.000261777
1470;6e-07;0.000261599
1471;4e-07;0.000261422
1472;5e-07;0.000261245
1473;1e-06;0.000261068
1474;1e-06;0.000260892
1475;0.0001212;0.000260797
1476;3e-07;0.00026062
1477;0.0003833;0.000260703
1478;4e-07;0.000260527
1479;3e-07;0.000260351
1480;6e-07;0.000260176
1481;4e-07;0.00026
1482;0.0001593;0.000259932
1483;8e-07;0.000259758
1484;0.0008429;0.000260151
1485;0.0001181;0.000260055
1486;0.0002773;0.000260067
1487;0.0001074;0.000259964
1488;3e-07;0.000259789
1489;0.0001414;0.00025971
1490;0.002404;0.000261149
1491;3e-06;0.000260976
1492;1.2e-06;0.000260802
1493;1.47e-05;0.000260637
1494;4.2e-06;0.000260465
1495;2.3e-06;0.000260293
1496;0.0001607;0.000260226
1497;0.0009556;0.000260691
1498;2.5e-06;0.000260518
1499;1.2e-06;0.000260345
1500;4e-07;0.000260172
1501;3e-07;0.000259999
1502;5e-07;0.000259826
1503;3e-07;0.000259653
1504;0.0001371;0.000259572
1505;1.7e-06;0.000259401
1506;2.6e-06;0.00025923
1507;6e-07;0.000259058
1508;0.0016409;0.000259975
1509;8e-07;0.000259803
1510;0.0011703;0.000260406
1511;0.0012187;0.00026104
1512;6.8e-06;0.000260872
1513;1.4e-06;0.000260701
1514;0.0002165;0.000260671
1515;0.0006971;0.000260959
1516;0.0007859;0.000261306
1517;4e-07;0.000261134
1518;0.0003052;0.000261163
1519;3e-07;0.000260991
1520;5e-07;0.00026082
1521;1.1e-06;0.000260649
1522;0.0018528;0.000261695
1523;0.0001377;0.000261614
1524;9e-07;0.000261442
1525;0.000266;0.000261445
1526;7e-07;0.000261275
1527;5e-07;0.000261104
1528;0.0002599;0.000261103
1529;0.0008352;0.000261478
1530;4e-07;0.000261308
1531;8e-07;0.000261138
1532;8e-07;0.000260968
1533;0.0001286;0.000260881
1534;6e-07;0.000260712
1535;0.0001263;0.000260624
1536;6e-07;0.000260455
1537;0.0001271;0.000260368
1538;6e-07;0.000260199
1539;3e-07;0.00026003
1540;4e-07;0.000259862
1541;4e-07;0.000259693
1542;0.0012739;0.000260351
1543;1.7e-06;0.000260183
1544;4e-07;0.000260015
1545;4e-07;0.000259847
1546;5e-07;0.000259679
1547;0.0008234;0.000260044
1548;4e-07;0.000259876
1549;3e-07;0.000259709
1550;1.8e-06;0.000259542
1551;4e-07;0.000259375
1552;0.0001176;0.000259284
1553;1.2e-06;0.000259118
1554;5e-07;0.000258951
1555;0.0001186;0.000258861
1556;0.0016417;0.00025975
1557;1e-06;0.000259583
1558;4e-07;0.000259417
1559;0.0008328;0.000259785
1560;4e-07;0.000259619
1561;1e-06;0.000259453
1562;0.0001633;0.000259391
1563;2.2e-06;0.000259227
1564;0.0008623;0.000259612
1565;0.00013;0.00025953
1566;0.0003153;0.000259565
1567;0.0001075;0.000259468
1568;5e-07;0.000259303
1569;0.0001209;0.000259215
1570;0.0023608;0.000260553
1571;7e-07;0.000260388
1572;4e-07;0.000260223
1573;0.0002881;0.00026024
1574;1e-06;0.000260076
1575;1.4e-06;0.000259911
1576;0.0005392;0.000260089
1577;0.0010427;0.000260585
1578;4e-07;0.00026042
1579;8e-07;0.000260255
1580;4e-07;0.000260091
1581;4e-07;0.000259927
1582;2.3e-06;0.000259764
1583;4e-07;0.0002596
1584;0.0001117;0.000259507
1585;1.3e-06;0.000259344
1586;4e-07;0.000259181
1587;0.0001155;0.00025909
1588;0.0017744;0.000260044
1589;1.7e-06;0.000259882
1590;0.0020781;0.000261025
1591;1.2e-06;0.000260862
1592;5e-07;0.000260698
1593;1.9e-06;0.000260536
1594;0.0001952;0.000260495
1595;0.0010229;0.000260973
1596;0.0009488;0.000261404
1597;5e-07;0.00026124
1598;0.0003007;0.000261265
1599;0.0001071;0.000261169
1600;6e-07;0.000261006
1601;1.4e-06;0.000260844
1602;0.0016665;0.000261721
1603;7e-07;0.000261558
1604;6e-07;0.000261396
1605;0.0004444;0.00026151
1606;2.6e-06;0.000261348
1607;0.0009372;0.000261769
1608;0.0012535;0.000262386
1609;0.0010107;0.000262851
1610;4e-07;0.000262688
1611;2e-06;0.000262526
1612;3e-07;0.000262363
1613;0.0001077;0.000262267
1614;3e-07;0.000262105
1615;3e-07;0.000261943
1616;6e-07;0.000261781
1617;0.0001143;0.00026169
1618;5e-07;0.000261529
1619;3e-07;0.000261367
1620;7e-07;0.000261206
1621;3e-07;0.000261045
1622;0.0015391;0.000261833
1623;7e-07;0.000261673
1624;4e-07;0.000261512
1625;3e-07;0.000261351
1626;3e-07;0.00026119
1627;0.0001529;0.000261124
1628;0.0007985;0.000261454
1629;3e-07;0.000261294
1630;5e-07;0.000261134
1631;3e-07;0.000260974
1632;0.000102;0.000260876
1633;9e-07;0.000260717
1634;4e-07;0.000260558
1635;0.0001136;0.000260468
1636;0.0017982;0.000261408
1637;0.0006308;0.000261633
1638;4e-07;0.000261474
1639;1.2e-06;0.000261315
1640;5e-07;0.000261156
1641;3e-07;0.000260997
1642;0.0001546;0.000260932
1643;4e-07;0.000260774
1644;3e-07;0.000260615
1645;9.26e-05;0.000260513
1646;0.0002665;0.000260517
1647;9.79e-05;0.000260418
1648;4e-07;0.00026026
1649;0.0001415;0.000260188
1650;0.0020931;0.000261299
1651;5.9e-06;0.000261144
1652;5e-07;0.000260987
1653;5e-07;0.000260829
1654;4e-07;0.000260672
1655;0.0008575;0.000261032
1656;0.0008898;0.000261412
1657;0.0001469;0.000261343
1658;4e-07;0.000261185
1659;5e-07;0.000261028
1660;3e-07;0.000260871
1661;1.5e-06;0.000260715
1662;5e-07;0.000260559
1663;4e-07;0.000260402
1664;0.0001155;0.000260315
1665;1.3e-06;0.000260159
1666;5e-07;0.000260004
1667;0.0001806;0.000259956
1668;0.0019663;0.000260979
1669;2.6e-06;0.000260824
1670;0.0021159;0.000261935
1671;9e-07;0.000261779
1672;5e-07;0.000261622
1673;3e-07;0.000261466
1674;0.0001788;0.000261417
1675;0.0001107;0.000261327
1676;0.0007849;0.000261639
1677;4e-07;0.000261484
1678;0.0003387;0.00026153
1679;0.0001147;0.000261442
1680;4e-07;0.000261287
1681;3.5e-06;0.000261133
1682;0.0011414;0.000261657
1683;4e-07;0.000261501
1684;5e-07;0.000261346
1685;0.000817;0.000261676
1686;7e-07;0.000261521
1687;9e-07;0.000261367
1688;0.0007537;0.000261659
1689;6e-07;0.000261504
1690;8e-07;0.00026135
1691;5e-07;0.000261196
1692;5e-07;0.000261041
1693;0.0001185;0.000260957
1694;7e-07;0.000260804
1695;2.6e-06;0.000260651
1696;5e-06;0.000260501
1697;0.000153;0.000260437
1698;5e-07;0.000260284
1699;3e-07;0.000260131
1700;8e-07;0.000259979
1701;2e-07;0.000259826
1702;0.0015796;0.000260601
1703;0.001623;0.000261401
1704;5e-07;0.000261248
1705;0.0001306;0.000261172
1706;2.6e-06;0.00026102
1707;7e-07;0.000260867
1708;3e-07;0.000260715
1709;3e-07;0.000260563
1710;4e-07;0.00026041
1711;3e-07;0.000260258
1712;0.0001156;0.000260174
1713;1.2e-06;0.000260023
1714;5e-07;0.000259871
1715;0.0001304;0.000259796
1716;0.0014469;0.000260488
1717;0.0009565;0.000260893
1718;6e-07;0.000260741
1719;1.1e-06;0.00026059
1720;2.4e-06;0.00026044
1721;5e-07;0.000260289
1722;0.0001503;0.000260225
1723;9.88e-05;0.000260132
1724;0.0007165;0.000260396
1725;0.0001211;0.000260316
1726;0.0003309;0.000260357
1727;0.0001145;0.000260272
1728;4e-07;0.000260122
1729;0.0001316;0.000260047
1730;0.0009713;0.000260458
1731;4e-07;0.000260308
1732;6e-07;0.000260158
1733;4e-07;0.000260008
1734;0.0015471;0.000260751
1735;1.2e-06;0.000260601
1736;0.0007544;0.000260886
1737;0.0001157;0.000260802
1738;4e-07;0.000260652
1739;6e-07;0.000260503
1740;4e-07;0.000260353
1741;4e-07;0.000260204
1742;3e-07;0.000260055
1743;7e-07;0.000259906
1744;0.0001165;0.000259824
1745;1.1e-06;0.000259675
1746;4e-07;0.000259527
1747;0.0001449;0.000259461
1748;0.0016694;0.000260268
1749;4.3e-06;0.000260121
1750;4e-07;0.000259973
1751;0.0014429;0.000260649
1752;5e-07;0.0002605
1753;4e-07;0.000260352
1754;0.0001288;0.000260277
1755;9.21e-05;0.000260181
1756;0.0008184;0.000260499
1757;0.0001167;0.000260417
1758;0.0002346;0.000260402
1759;0.0001147;0.000260319
1760;4e-07;0.000260172
1761;1.1e-06;0.000260025
1762;0.0009976;0.000260443
1763;3e-07;0.000260296
1764;6e-07;0.000260148
1765;0.0012841;0.000260729
1766;5e-07;0.000260581
1767;9e-07;0.000260434
1768;0.0012782;0.00026101
1769;5.1e-06;0.000260865
1770;4e-07;0.000260718
1771;4e-07;0.000260571
1772;3e-07;0.000260424
1773;4e-07;0.000260278
1774;6e-07;0.000260131
1775;3e-07;0.000259985
1776;4e-07;0.000259839
1777;0.0001069;0.000259753
1778;5e-07;0.000259607
1779;5e-07;0.000259461
1780;2.2e-06;0.000259317
1781;3e-07;0.000259171
1782;0.0013026;0.000259757
1783;8e-07;0.000259611
1784;6e-07;0.000259466
1785;0.0001048;0.00025938
1786;4e-07;0.000259235
1787;6e-07;0.00025909
1788;3e-07;0.000258945
1789;3e-07;0.000258801
1790;3e-07;0.000258656
1791;3e-07;0.000258512
1792;9.28e-05;0.000258419
1793;1.4e-06;0.000258276
1794;7e-07;0.000258133
1795;0.0001057;0.000258048
1796;0.0009247;0.000258419
1797;4e-07;0.000258275
1798;1.4e-06;0.000258132
1799;0.0001243;0.000258058
1800;7e-07;0.000257915
1801;5e-07;0.000257772
1802;0.0001184;0.000257695
1803;6.25e-05;0.000257586
1804;0.0008366;0.000257907
1805;0.0001438;0.000257844
1806;0.0001734;0.000257797
1807;9.12e-05;0.000257705
1808;4e-07;0.000257563
1809;1.5e-06;0.000257421
1810;0.0007533;0.000257695
1811;3e-07;0.000257553
1812;5e-07;0.000257411
1813;0.0017125;0.000258214
1814;8e-07;0.000258072
1815;3.8e-06;0.000257932
1816;0.0010235;0.000258354
1817;1e-06;0.000258212
1818;7e-07;0.00025807
1819;2.3e-06;0.00025793
1820;3e-07;0.000257788
1821;3e-07;0.000257647
1822;4e-07;0.000257505
1823;3e-07;0.000257364
1824;4e-07;0.000257224
1825;0.0001016;0.000257138
1826;5e-07;0.000256998
1827;4e-07;0.000256857
1828;4e-07;0.000256717
1829;2e-07;0.000256577
1830;0.0009081;0.000256933
1831;1.1e-06;0.000256793
1832;6e-07;0.000256653
1833;0.0001288;0.000256583
1834;4e-07;0.000256444
1835;4e-07;0.000256304
1836;0.000808;0.000256605
1837;5e-07;0.000256465
1838;4e-07;0.000256326
1839;3e-07;0.000256187
1840;9.36e-05;0.000256098
1841;1.4e-06;0.00025596
1842;4e-07;0.000255821
1843;0.0001116;0.000255743
1844;0.0008758;0.000256079
1845;0.0014773;0.000256741
1846;9e-07;0.000256603
1847;9.01e-05;0.000256512
1848;3e-07;0.000256374
1849;2.3e-06;0.000256236
1850;0.000108;0.000256156
1851;5.86e-05;0.00025605
1852;2e-07;0.000255911
1853;9.14e-05;0.000255823
1854;0.0001765;0.00025578
1855;0.0001063;0.000255699
1856;4e-07;0.000255562
1857;0.0001046;0.00025548
1858;0.0006692;0.000255703
1859;6e-07;0.000255566
1860;4.8e-06;0.000255431
1861;1.6e-06;0.000255295
1862;1.4e-06;0.000255158
1863;2.9e-06;0.000255023
1864;0.0009616;0.000255402
1865;4e-07;0.000255265
1866;4e-07;0.000255129
1867;6e-07;0.000254992
1868;9e-07;0.000254856
1869;7e-07;0.00025472
1870;7e-07;0.000254584
1871;4e-07;0.000254449
1872;8.56e-05;0.000254358
1873;1.1e-06;0.000254223
1874;3e-07;0.000254088
1875;7e-07;0.000253953
1876;3e-07;0.000253817
1877;3e-07;0.000253682
1878;0.0008519;0.000254001
1879;1.4e-06;0.000253866
1880;5e-07;0.000253732
1881;0.0001973;0.000253702
1882;8e-07;0.000253567
1883;6.91e-05;0.000253469
1884;0.0008027;0.000253761
1885;4e-07;0.000253626
1886;4e-07;0.000253492
1887;3e-07;0.000253358
1888;5e-07;0.000253224
1889;1.4e-06;0.000253091
1890;5e-07;0.000252957
1891;7.78e-05;0.000252864
1892;0.0008069;0.000253157
1893;0.0014701;0.0002538
1894;1.3e-06;0.000253667
1895;8.6e-05;0.000253578
1896;4e-07;0.000253445
1897;3e-07;0.000253311
1898;0.000119;0.000253241
1899;3e-07;0.000253107
1900;4e-07;0.000252974
1901;0.0009302;0.000253331
1902;0.000166;0.000253285
1903;6.27e-05;0.000253185
1904;4e-07;0.000253052
1905;9.76e-05;0.00025297
1906;0.001222;0.000253479
1907;6e-07;0.000253346
1908;4e-07;0.000253213
1909;4e-07;0.000253081
1910;7e-07;0.000252949
1911;3.2e-06;0.000252818
1912;0.0009186;0.000253166
1913;4e-07;0.000253034
1914;4e-07;0.000252902
1915;6e-07;0.00025277
1916;7e-07;0.000252639
1917;1.9e-06;0.000252508
1918;6e-07;0.000252377
1919;4e-07;0.000252245
1920;7.12e-05;0.000252151
1921;9e-07;0.00025202
1922;4e-07;0.000251889
1923;3e-07;0.000251759
1924;4e-07;0.000251628
1925;1e-06;0.000251498
1926;0.0015883;0.000252192
1927;1.4e-06;0.000252062
1928;3e-07;0.000251931
1929;0.0001207;0.000251863
1930;6e-07;0.000251733
1931;7.17e-05;0.00025164
1932;0.0010017;0.000252028
1933;7e-07;0.000251898
1934;0.0003759;0.000251962
1935;2.1e-06;0.000251833
1936;2.1e-06;0.000251704
1937;1.1e-06;0.000251575
1938;4e-07;0.000251445
1939;7.17e-05;0.000251352
1940;0.0007442;0.000251606
1941;0.0017536;0.00025238
1942;6e-07;0.00025225
1943;0.000119;0.000252182
1944;3e-07;0.000252052
1945;3e-07;0.000251923
1946;9.86e-05;0.000251844
1947;3e-07;0.000251715
1948;3e-07;0.000251586
1949;0.0007719;0.000251853
1950;4e-07;0.000251724
1951;6.17e-05;0.000251626
1952;4e-07;0.000251498
1953;8.12e-05;0.000251411
1954;0.00068;0.00025163
1955;4e-07;0.000251501
1956;4e-07;0.000251373
1957;4e-07;0.000251245
1958;5e-07;0.000251117
1959;4e-07;0.000250989
1960;0.0011481;0.000251446
1961;0.0001327;0.000251386
1962;5e-07;0.000251258
1963;4e-07;0.00025113
1964;3e-07;0.000251002
1965;8e-07;0.000250875
1966;5e-07;0.000250748
1967;4e-07;0.000250621
1968;0.0001409;0.000250565
1969;1.2e-06;0.000250438
1970;5e-07;0.000250311
1971;8.15e-05;0.000250226
1972;0.0009261;0.000250568
1973;7e-07;0.000250442
