frame;time;average
1008;0.0001552;0.00232036
1009;0.0002123;0.00231827
1010;0.0047376;0.00232067
1011;0.0046521;0.00232297
1012;0.0042519;0.00232488
1013;0.0042363;0.00232676
1014;0.004148;0.00232856
1015;0.0040525;0.00233026
1016;0.004109;0.00233201
1017;0.0001538;0.00232987
1018;0.000158;0.00232773
1019;0.0040656;0.00232944
1020;0.0041749;0.00233125
1021;0.0001512;0.00232911
1022;0.0039879;0.00233074
1023;0.0039636;0.00233233
1024;0.0001506;0.0023302
1025;0.0001722;0.0023281
1026;0.0046588;0.00233037
1027;0.0041665;0.00233216
1028;0.0040783;0.00233386
1029;0.0041618;0.00233563
1030;0.0041323;0.00233738
1031;0.004157;0.00233914
1032;0.0040566;0.00234081
1033;0.0001499;0.00233868
1034;0.0001406;0.00233656
1035;0.0039906;0.00233816
1036;0.004159;0.00233991
1037;0.0001517;0.0023378
1038;0.0041157;0.00233952
1039;0.0041305;0.00234124
1040;0.0001538;0.00233914
1041;0.0001656;0.00233705
1042;0.0043046;0.00233894
1043;0.0040732;0.0023406
1044;0.004644;0.00234281
1045;0.0041396;0.00234453
1046;0.0040721;0.00234618
1047;0.0040352;0.00234779
1048;0.0040059;0.00234937
1049;0.0001536;0.00234728
1050;0.0001445;0.00234518
1051;0.0041034;0.00234685
1052;0.004107;0.00234853
1053;0.0001556;0.00234645
1054;0.0040858;0.0023481
1055;0.004038;0.0023497
1056;0.0001498;0.00234761
1057;0.0001688;0.00234555
1058;0.0044097;0.0023475
1059;0.0042391;0.00234929
1060;0.0040817;0.00235092
1061;0.0039864;0.00235247
1062;0.0040449;0.00235406
1063;0.0039709;0.00235558
1064;0.0041365;0.00235725
1065;0.0001524;0.00235518
1066;0.0001447;0.00235311
1067;0.0040961;0.00235474
1068;0.0041552;0.00235643
1069;0.0001502;0.00235437
1070;0.0039966;0.0023559
1071;0.0038647;0.00235731
1072;0.0001463;0.00235525
1073;0.0001601;0.0023532
1074;0.0042811;0.002355
1075;0.0041062;0.00235663
1076;0.0040376;0.00235819
1077;0.0038851;0.00235961
1078;0.0038617;0.002361
1079;0.00381;0.00236234
1080;0.0039305;0.00236379
1081;0.0039022;0.00236522
1082;0.0001503;0.00236317
1083;0.0001445;0.00236112
1084;0.0038433;0.00236249
1085;0.0001414;0.00236044
1086;0.0038163;0.00236178
1087;0.0038335;0.00236314
1088;0.0001437;0.0023611
1089;0.0001715;0.00235909
1090;0.004441;0.002361
1091;0.0040708;0.00236256
1092;0.0045506;0.00236457
1093;0.0039598;0.00236603
1094;0.0039943;0.00236751
1095;0.0039433;0.00236895
1096;0.0039118;0.00237036
1097;0.0038533;0.00237171
1098;0.0001529;0.00236969
1099;0.0001425;0.00236767
1100;0.0038998;0.00236906
1101;0.0001585;0.00236705
1102;0.0038864;0.00236843
1103;0.0038599;0.00236978
1104;0.0001462;0.00236777
1105;0.0001628;0.00236577
1106;0.0041542;0.00236739
1107;0.0044237;0.00236925
1108;0.0041013;0.00237081
1109;0.0040415;0.00237232
1110;0.003913;0.0023737
1111;0.0001541;0.00237171
1112;0.0038967;0.00237308
1113;0.0040325;0.00237457
1114;0.0001537;0.00237257
1115;0.0042969;0.0023743
1116;0.004162;0.0023759
1117;0.0001542;0.00237391
1118;0.0041012;0.00237546
1119;0.0001615;0.00237348
1120;0.0001493;0.00237149
1121;0.0001616;0.00236952
1122;0.005;0.00237187
1123;0.005;0.00237421
1124;0.0041646;0.0023758
1125;0.0041352;0.00237736
1126;0.0041411;0.00237893
1127;0.0001872;0.00237699
1128;0.0042464;0.00237864
1129;0.0042133;0.00238027
1130;0.0001736;0.00237832
1131;0.004218;0.00237994
1132;0.0041615;0.00238152
1133;0.0001607;0.00237956
1134;0.0041086;0.00238108
1135;0.0044229;0.00238288
1136;0.0001599;0.00238092
1137;0.0003286;0.00237912
1138;0.0045495;0.00238102
1139;0.0042083;0.00238263
1140;0.0041173;0.00238415
1141;0.0041525;0.0023857
1142;0.0041483;0.00238724
1143;0.0001585;0.00238529
1144;0.0042611;0.00238693
1145;0.000164;0.00238499
1146;0.0001469;0.00238304
1147;0.004188;0.00238461
1148;0.0001602;0.00238268
1149;0.0001439;0.00238073
1150;0.0040934;0.00238222
1151;0.0041398;0.00238374
1152;0.0001591;0.00238181
1153;0.0001663;0.00237989
1154;0.0044509;0.00238169
1155;0.004207;0.00238327
1156;0.004853;0.0023854
1157;0.0045306;0.00238726
1158;0.0043918;0.00238899
1159;0.0001775;0.00238708
1160;0.0042757;0.00238871
1161;0.0001568;0.00238678
1162;0.0001445;0.00238485
1163;0.0041071;0.00238634
1164;0.0001524;0.00238442
1165;0.0001441;0.00238249
1166;0.0001471;0.00238058
1167;0.0042551;0.00238218
1168;0.0001504;0.00238027
1169;0.0001658;0.00237838
1170;0.005;0.00238062
1171;0.0042002;0.00238217
1172;0.0042093;0.00238373
1173;0.0042627;0.00238533
1174;0.0042165;0.00238689
1175;0.0001629;0.002385
1176;0.0041263;0.00238648
1177;0.0041426;0.00238797
1178;0.0001549;0.00238608
1179;0.0041374;0.00238756
1180;0.0001538;0.00238567
1181;0.0001479;0.00238377
1182;0.000143;0.00238188
1183;0.004071;0.00238331
1184;0.000149;0.00238142
1185;0.0001636;0.00237955
1186;0.0049256;0.00238169
1187;0.0040685;0.00238312
1188;0.0040807;0.00238454
1189;0.0039909;0.0023859
1190;0.0041096;0.00238734
1191;0.0001555;0.00238547
1192;0.0039642;0.00238679
1193;0.0039679;0.00238812
1194;0.0001573;0.00238625
1195;0.004229;0.00238779
1196;0.0001784;0.00238595
1197;0.0001482;0.00238408
1198;0.0001431;0.00238221
1199;0.0042295;0.00238375
1200;0.0001552;0.00238189
1201;0.0001593;0.00238004
1202;0.0044039;0.00238172
1203;0.0043844;0.00238339
1204;0.0041619;0.00238487
1205;0.0041436;0.00238632
1206;0.0041337;0.00238777
1207;0.0001527;0.00238592
1208;0.0041107;0.00238735
1209;0.0001612;0.00238551
1210;0.0001473;0.00238366
1211;0.0047136;0.00238558
1212;0.0001605;0.00238375
1213;0.0001436;0.0023819
1214;0.0002015;0.0023801
1215;0.0043277;0.00238171
1216;0.0001597;0.00237988
1217;0.0001573;0.00237805
1218;0.0049176;0.00238014
1219;0.005;0.00238229
1220;0.0045931;0.0023841
1221;0.0045448;0.00238587
1222;0.0045687;0.00238766
1223;0.0001815;0.00238585
1224;0.0045258;0.0023876
1225;0.0002193;0.00238583
1226;0.000143;0.002384
1227;0.0042312;0.00238551
1228;0.0001462;0.00238368
1229;0.0001465;0.00238186
1230;0.0001573;0.00238005
1231;0.0041554;0.0023815
1232;0.000155;0.00237969
1233;0.00016;0.00237789
1234;0.0043179;0.00237946
1235;0.0045812;0.00238124
1236;0.0049407;0.00238331
1237;0.0046142;0.00238512
1238;0.0045224;0.00238684
1239;0.0001888;0.00238507
1240;0.0045291;0.0023868
1241;0.0001997;0.00238504
1242;0.0002069;0.00238328
1243;0.0046514;0.00238511
1244;0.0001509;0.00238331
1245;0.0001658;0.00238153
1246;0.0001683;0.00237975
1247;0.0044232;0.00238139
1248;0.0001701;0.00237962
1249;0.0001902;0.00237787
1250;0.0046883;0.00237972
1251;0.0044151;0.00238134
1252;0.0047921;0.00238327
1253;0.004454;0.00238492
1254;0.0044843;0.0023866
1255;0.0001538;0.00238482
1256;0.0041498;0.00238622
1257;0.0001493;0.00238444
1258;0.0002114;0.00238271
1259;0.0046062;0.00238448
1260;0.0001557;0.00238271
1261;0.0002212;0.002381
1262;0.0001717;0.00237925
1263;0.0044073;0.00238085
1264;0.0001524;0.00237909
1265;0.0001734;0.00237735
1266;0.0046503;0.00237914
1267;0.0042101;0.00238059
1268;0.0041091;0.00238195
1269;0.0040806;0.00238329
1270;0.0040792;0.00238462
1271;0.0001548;0.00238287
1272;0.0041227;0.00238424
1273;0.0001531;0.00238248
1274;0.0001834;0.00238076
1275;0.0041237;0.00238213
1276;0.0001893;0.00238041
1277;0.0001436;0.00237866
1278;0.0001407;0.0023769
1279;0.005;0.00237896
1280;0.0001513;0.00237721
1281;0.0001774;0.0023755
1282;0.0044729;0.00237713
1283;0.0041915;0.00237855
1284;0.0041839;0.00237995
1285;0.0042151;0.00238138
1286;0.0042008;0.0023828
1287;0.0001531;0.00238106
1288;0.0040276;0.00238234
1289;0.0001472;0.00238061
1290;0.0001733;0.0023789
1291;0.0042543;0.00238035
1292;0.0001563;0.00237863
1293;0.0001429;0.0023769
1294;0.0001427;0.00237517
1295;0.0040755;0.00237649
1296;0.0001516;0.00237477
1297;0.0001599;0.00237306
1298;0.005;0.00237509
1299;0.0040727;0.00237639
1300;0.0040613;0.00237769
1301;0.0039937;0.00237893
1302;0.0040692;0.00238023
1303;0.004097;0.00238155
1304;0.00411;0.00238287
1305;0.0042049;0.00238427
1306;0.0001922;0.00238259
1307;0.005;0.00238459
1308;0.0001513;0.00238288
1309;0.0001408;0.00238117
1310;0.0001409;0.00237946
1311;0.000145;0.00237776
1312;0.0001457;0.00237606
1313;0.0001541;0.00237436
1314;0.0041086;0.00237568
1315;0.0039437;0.00237688
1316;0.0038635;0.00237801
1317;0.0038337;0.00237911
1318;0.0037951;0.00238019
1319;0.0037478;0.00238122
1320;0.0038607;0.00238234
1321;0.0037819;0.0023834
1322;0.0001833;0.00238174
1323;0.0037411;0.00238277
1324;0.0001414;0.00238107
1325;0.0001381;0.00237938
1326;0.0001383;0.00237769
1327;0.0001385;0.002376
1328;0.0001387;0.00237432
1329;0.0001562;0.00237265
1330;0.005;0.00237462
1331;0.0040007;0.00237585
1332;0.0040969;0.00237714
1333;0.0040805;0.00237842
1334;0.0039717;0.00237961
1335;0.0042582;0.00238102
1336;0.0044183;0.00238254
1337;0.0001879;0.0023809
1338;0.0002435;0.0023793
1339;0.0045967;0.00238096
1340;0.0001574;0.0023793
1341;0.0001458;0.00237763
1342;0.0001443;0.00237597
1343;0.0001465;0.00237431
1344;0.0002488;0.00237273
1345;0.0001622;0.00237109
1346;0.0044393;0.00237262
1347;0.0041323;0.00237393
1348;0.0041648;0.00237526
1349;0.0041668;0.00237658
1350;0.0041222;0.00237788
1351;0.0040151;0.00237909
1352;0.0040475;0.00238032
1353;0.0001563;0.00237868
1354;0.00018;0.00237706
1355;0.0001444;0.00237541
1356;0.0001448;0.00237376
1357;0.0001427;0.00237212
1358;0.0001435;0.00237048
1359;0.0001463;0.00236884
1360;0.0001435;0.00236721
1361;0.0001534;0.00236558
1362;0.0042279;0.00236695
1363;0.0046722;0.00236864
1364;0.0041004;0.00236991
1365;0.004101;0.00237118
1366;0.0043286;0.00237261
1367;0.0039781;0.00237378
1368;0.0039679;0.00237495
1369;0.0001479;0.00237332
1370;0.0001735;0.00237172
1371;0.0001383;0.00237009
1372;0.0001379;0.00236846
1373;0.0001378;0.00236683
1374;0.0001378;0.00236521
1375;0.0001378;0.00236359
1376;0.0001378;0.00236197
1377;0.0001628;0.00236038
1378;0.0048957;0.00236222
1379;0.0040343;0.00236343
1380;0.0040074;0.00236462
1381;0.003953;0.00236577
1382;0.0041104;0.00236703
1383;0.0039362;0.00236817
1384;0.003841;0.00236923
1385;0.0001506;0.00236763
1386;0.0001789;0.00236605
1387;0.0001429;0.00236445
1388;0.0001442;0.00236285
1389;0.0001424;0.00236125
1390;0.0001429;0.00235965
1391;0.0001438;0.00235806
1392;0.0001424;0.00235647
1393;0.0001581;0.00235489
1394;0.0041677;0.00235619
1395;0.0040483;0.00235741
1396;0.0041946;0.00235872
1397;0.0040622;0.00235994
1398;0.0039154;0.00236105
1399;0.0037155;0.00236202
1400;0.0039242;0.00236314
1401;0.0001526;0.00236156
1402;0.0001761;0.00236
1403;0.0001393;0.00235842
1404;0.0001392;0.00235684
1405;0.0001385;0.00235526
1406;0.0001384;0.00235368
1407;0.0001379;0.00235211
1408;0.0001379;0.00235053
1409;0.0001582;0.00234898
1410;0.0041985;0.00235029
1411;0.0046476;0.00235192
1412;0.0040526;0.00235312
1413;0.0039626;0.00235426
1414;0.0038363;0.00235531
1415;0.0039722;0.00235645
1416;0.003873;0.00235752
1417;0.0001526;0.00235597
1418;0.0001784;0.00235443
1419;0.0001441;0.00235287
1420;0.0001427;0.00235132
1421;0.0001428;0.00234976
1422;0.0001425;0.00234821
1423;0.0001426;0.00234666
1424;0.0001427;0.00234511
1425;0.0001477;0.00234357
1426;0.0048504;0.00234533
1427;0.0038109;0.00234636
1428;0.0037247;0.00234732
1429;0.0038276;0.00234836
1430;0.0040184;0.00234953
1431;0.0044211;0.00235097
1432;0.0038414;0.00235201
1433;0.0001543;0.00235048
1434;0.0001786;0.00234897
1435;0.0001436;0.00234743
1436;0.0001425;0.00234589
1437;0.0001422;0.00234436
1438;0.0001622;0.00234284
1439;0.0001418;0.00234131
1440;0.0001409;0.00233978
1441;0.0001545;0.00233827
1442;0.0041301;0.00233951
1443;0.003817;0.00234053
1444;0.0039192;0.00234163
1445;0.0043923;0.00234305
1446;0.0039229;0.00234414
1447;0.0043078;0.0023455
1448;0.0037768;0.00234649
1449;0.0001462;0.00234497
1450;0.0001644;0.00234346
1451;0.0001375;0.00234194
1452;0.0001381;0.00234042
1453;0.0001391;0.00233891
1454;0.0001379;0.0023374
1455;0.0001378;0.00233588
1456;0.0001401;0.00233438
1457;0.0001526;0.00233288
1458;0.0041436;0.00233412
1459;0.0045426;0.00233563
1460;0.0038655;0.00233668
1461;0.0037936;0.00233768
1462;0.0037259;0.00233863
1463;0.004296;0.00233997
1464;0.0037895;0.00234096
1465;0.0001466;0.00233946
1466;0.0001736;0.00233798
1467;0.0038219;0.00233899
1468;0.0001671;0.00233751
1469;0.000139;0.00233602
1470;0.0001389;0.00233452
1471;0.0001386;0.00233303
1472;0.0001377;0.00233154
1473;0.0001566;0.00233006
1474;0.0040623;0.00233124
1475;0.004;0.00233237
1476;0.0039314;0.00233345
1477;0.0039663;0.00233456
1478;0.0039483;0.00233565
1479;0.0042799;0.00233696
1480;0.0038996;0.00233802
1481;0.0001434;0.00233654
1482;0.000168;0.00233507
1483;0.0039543;0.00233617
1484;0.0001467;0.00233469
1485;0.000139;0.00233321
1486;0.0001385;0.00233174
1487;0.0001383;0.00233026
1488;0.0001382;0.00232879
1489;0.0001556;0.00232733
1490;0.0040326;0.00232847
1491;0.0045506;0.00232996
1492;0.0043046;0.00233129
1493;0.0039986;0.0023324
1494;0.0041756;0.00233364
1495;0.0046221;0.00233517
1496;0.0041243;0.00233636
1497;0.0001521;0.0023349
1498;0.0001748;0.00233346
1499;0.0039883;0.00233457
1500;0.0001372;0.0023331
1501;0.0001342;0.00233164
1502;0.0001344;0.00233017
1503;0.0001334;0.00232871
1504;0.0001786;0.00232728
1505;0.0001568;0.00232584
1506;0.0042039;0.00232709
1507;0.0038278;0.00232808
1508;0.0046368;0.00232961
1509;0.004111;0.00233079
1510;0.004046;0.00233193
1511;0.004405;0.0023333
1512;0.0038988;0.00233434
1513;0.0001468;0.00233289
1514;0.000174;0.00233147
1515;0.0002081;0.00233006
1516;0.0001382;0.00232862
1517;0.0001395;0.00232718
1518;0.0001389;0.00232573
1519;0.0001378;0.00232429
1520;0.0001382;0.00232286
1521;0.000152;0.00232143
1522;0.004297;0.00232273
1523;0.00471;0.00232429
1524;0.0040348;0.00232542
1525;0.003782;0.00232637
1526;0.0040367;0.00232749
1527;0.0042975;0.00232878
1528;0.003907;0.00232981
1529;0.0001463;0.00232839
1530;0.0001737;0.00232698
1531;0.00014;0.00232555
1532;0.0001377;0.00232412
1533;0.0001379;0.0023227
1534;0.000139;0.00232127
1535;0.0001383;0.00231985
1536;0.0001386;0.00231843
1537;0.0001549;0.00231702
1538;0.0042151;0.00231826
1539;0.0040972;0.00231941
1540;0.0038456;0.0023204
1541;0.0041908;0.00232162
1542;0.0039092;0.00232265
1543;0.0043692;0.00232397
1544;0.0039274;0.00232501
1545;0.0002475;0.00232367
1546;0.0002559;0.00232233
1547;0.0001827;0.00232095
1548;0.0002727;0.00231962
1549;0.000134;0.00231821
1550;0.0001339;0.0023168
1551;0.000134;0.0023154
1552;0.0001344;0.00231399
1553;0.0001497;0.0023126
1554;0.0040942;0.00231374
1555;0.003928;0.00231478
1556;0.0045839;0.00231624
1557;0.0039345;0.00231728
1558;0.0039777;0.00231834
1559;0.0044443;0.00231971
1560;0.0037312;0.00232061
1561;0.0001426;0.00231922
1562;0.0001689;0.00231784
1563;0.0001358;0.00231645
1564;0.0001871;0.00231508
1565;0.0001339;0.00231369
1566;0.0001887;0.00231233
1567;0.0001335;0.00231094
1568;0.0001341;0.00230955
1569;0.0001653;0.00230819
1570;0.004826;0.00230979
1571;0.0041922;0.00231099
1572;0.0040173;0.00231207
1573;0.0038789;0.00231307
1574;0.0042502;0.0023143
1575;0.0045488;0.00231572
1576;0.0042512;0.00231695
1577;0.000159;0.00231558
1578;0.0001765;0.00231422
1579;0.0001424;0.00231285
1580;0.000141;0.00231147
1581;0.0001417;0.0023101
1582;0.0001423;0.00230873
1583;0.0001521;0.00230737
1584;0.0001454;0.002306
1585;0.0001644;0.00230465
1586;0.0048237;0.00230624
1587;0.0042104;0.00230744
1588;0.0048463;0.00230904
1589;0.004201;0.00231023
1590;0.0041704;0.0023114
1591;0.0041308;0.00231254
1592;0.0041518;0.0023137
1593;0.0001735;0.00231236
1594;0.0001814;0.00231102
1595;0.0001388;0.00230966
1596;0.0001438;0.0023083
1597;0.0001395;0.00230694
1598;0.000139;0.00230559
1599;0.0001404;0.00230423
1600;0.0001394;0.00230288
1601;0.0001612;0.00230154
1602;0.005;0.00230323
1603;0.004195;0.00230441
1604;0.0041169;0.00230554
1605;0.0042834;0.00230677
1606;0.004317;0.00230802
1607;0.0045098;0.00230939
1608;0.0043475;0.00231066
1609;0.0001518;0.00230932
1610;0.0001382;0.00230797
1611;0.0001398;0.00230662
1612;0.0001378;0.00230528
1613;0.0001377;0.00230393
1614;0.0001397;0.00230259
1615;0.000138;0.00230125
1616;0.0001735;0.00229993
1617;0.000158;0.00229861
1618;0.0045163;0.00229998
1619;0.004228;0.00230117
1620;0.0048017;0.00230271
1621;0.0042095;0.00230389
1622;0.0042727;0.0023051
1623;0.0042504;0.0023063
1624;0.0042739;0.00230751
1625;0.0001591;0.00230619
1626;0.0001453;0.00230486
1627;0.0001441;0.00230354
1628;0.0001433;0.00230221
1629;0.0001569;0.00230089
1630;0.0001433;0.00229957
1631;0.0001473;0.00229825
1632;0.0001436;0.00229693
1633;0.0002365;0.00229567
1634;0.005;0.00229732
1635;0.0043381;0.00229857
1636;0.0043285;0.00229981
1637;0.0041836;0.00230096
1638;0.0040884;0.00230205
1639;0.0042952;0.00230327
1640;0.0043036;0.00230449
1641;0.0001571;0.00230318
1642;0.0001482;0.00230187
1643;0.0001441;0.00230055
1644;0.0001431;0.00229924
1645;0.0001452;0.00229793
1646;0.00018;0.00229665
1647;0.0001466;0.00229534
1648;0.0001437;0.00229403
1649;0.0001832;0.00229275
1650;0.0044195;0.00229404
1651;0.005;0.00229568
1652;0.0041802;0.00229682
1653;0.0042203;0.00229799
1654;0.004202;0.00229914
1655;0.0042089;0.00230029
1656;0.0041936;0.00230143
1657;0.000158;0.00230014
1658;0.0001463;0.00229884
1659;0.0001444;0.00229754
1660;0.0001426;0.00229625
1661;0.0001423;0.00229495
1662;0.0001797;0.00229368
1663;0.0001427;0.00229238
1664;0.0001814;0.00229111
1665;0.0003479;0.00228995
1666;0.004411;0.00229122
1667;0.0043037;0.00229243
1668;0.0042252;0.00229359
1669;0.0042519;0.00229476
1670;0.0041938;0.0022959
1671;0.0041725;0.00229702
1672;0.0041697;0.00229814
1673;0.0001528;0.00229686
1674;0.000142;0.00229557
1675;0.000143;0.00229428
1676;0.0001437;0.002293
1677;0.0001436;0.00229172
1678;0.00018;0.00229046
1679;0.0001451;0.00228918
1680;0.0001826;0.00228793
1681;0.0001612;0.00228666
1682;0.004548;0.00228801
1683;0.0049131;0.00228957
1684;0.0041855;0.00229069
1685;0.005;0.0022923
1686;0.0041401;0.0022934
1687;0.0041875;0.00229452
1688;0.0041832;0.00229564
1689;0.0001547;0.00229437
1690;0.0001581;0.00229311
1691;0.0001437;0.00229184
1692;0.0001517;0.00229057
1693;0.000143;0.0022893
1694;0.0001806;0.00228806
1695;0.000152;0.0022868
1696;0.0001787;0.00228556
1697;0.000181;0.00228432
1698;0.0047454;0.00228577
1699;0.0042011;0.00228689
1700;0.00415;0.00228799
1701;0.0041817;0.0022891
1702;0.0042702;0.00229027
1703;0.0041669;0.00229137
1704;0.0041564;0.00229246
1705;0.0001594;0.00229121
1706;0.0001454;0.00228995
1707;0.0001464;0.0022887
1708;0.0001482;0.00228744
1709;0.0001497;0.00228619
1710;0.000182;0.00228496
1711;0.0001437;0.00228371
1712;0.0001797;0.00228248
1713;0.0001634;0.00228125
1714;0.004557;0.00228257
1715;0.0047215;0.002284
1716;0.0041503;0.00228508
1717;0.0041587;0.00228617
1718;0.004182;0.00228728
1719;0.004257;0.00228842
1720;0.0041282;0.00228949
1721;0.0001605;0.00228826
1722;0.0001771;0.00228703
1723;0.0001469;0.00228579
1724;0.0001414;0.00228454
1725;0.0001415;0.0022833
1726;0.0001849;0.00228209
1727;0.0001429;0.00228085
1728;0.0001812;0.00227963
1729;0.0001639;0.00227841
1730;0.005;0.00227998
1731;0.0047097;0.00228139
1732;0.005;0.00228296
1733;0.004178;0.00228405
1734;0.0042;0.00228515
1735;0.0040817;0.00228619
1736;0.0040283;0.00228719
1737;0.004062;0.00228821
1738;0.0001542;0.00228699
1739;0.0001425;0.00228575
1740;0.0001425;0.00228452
1741;0.0001428;0.00228329
1742;0.0001787;0.00228208
1743;0.0001419;0.00228086
1744;0.0001783;0.00227965
1745;0.000161;0.00227844
1746;0.0042813;0.00227958
1747;0.0041215;0.00228064
1748;0.0040685;0.00228166
1749;0.0041539;0.00228273
1750;0.004102;0.00228377
1751;0.0040982;0.00228481
1752;0.0041448;0.00228587
1753;0.0041939;0.00228696
1754;0.0001583;0.00228574
1755;0.0001463;0.00228452
1756;0.0001476;0.00228331
1757;0.0001487;0.00228209
1758;0.0001867;0.0022809
1759;0.0001443;0.00227969
1760;0.0001803;0.00227849
1761;0.0001611;0.00227729
1762;0.0041384;0.00227835
1763;0.0043173;0.0022795
1764;0.0041138;0.00228054
1765;0.0040446;0.00228154
1766;0.0038406;0.00228242
1767;0.0038969;0.00228334
1768;0.0039334;0.00228427
1769;0.0038728;0.00228517
1770;0.0001497;0.00228396
1771;0.0001423;0.00228275
1772;0.0001446;0.00228155
1773;0.0001428;0.00228034
1774;0.0001429;0.00227914
1775;0.0001424;0.00227793
1776;0.00018;0.00227675
1777;0.0001624;0.00227556
1778;0.0043137;0.00227671
1779;0.0040592;0.00227771
1780;0.0039983;0.00227868
1781;0.0039258;0.0022796
1782;0.0038357;0.00228047
1783;0.0038085;0.00228133
1784;0.003793;0.00228218
1785;0.0039274;0.0022831
1786;0.0001345;0.0022819
1787;0.0001265;0.00228069
1788;0.0001279;0.00227949
1789;0.0001267;0.00227828
1790;0.0001268;0.00227708
1791;0.000126;0.00227588
1792;0.0001582;0.0022747
1793;0.0001445;0.00227351
1794;0.0037554;0.00227434
1795;0.0047199;0.0022757
1796;0.003825;0.00227656
1797;0.0037273;0.00227737
1798;0.0037505;0.00227819
1799;0.0038096;0.00227904
1800;0.0036114;0.00227978
1801;0.0035999;0.00228051
1802;0.0001421;0.00227933
1803;0.0001338;0.00227814
1804;0.0001338;0.00227695
1805;0.0001752;0.00227578
1806;0.000268;0.00227467
1807;0.0002264;0.00227354
1808;0.0001685;0.00227237
1809;0.0001518;0.0022712
1810;0.0039765;0.00227214
1811;0.0042981;0.00227326
1812;0.0037773;0.00227409
1813;0.0039992;0.00227504
1814;0.0040361;0.00227601
1815;0.0039295;0.00227693
1816;0.0036508;0.00227768
1817;0.0039717;0.00227861
1818;0.0001993;0.00227747
1819;0.0001353;0.00227629
1820;0.0001336;0.00227512
1821;0.0001335;0.00227394
1822;0.0001359;0.00227277
1823;0.0001339;0.00227159
1824;0.0001808;0.00227045
1825;0.0001419;0.00226928
1826;0.0041037;0.00227029
1827;0.0045577;0.00227154
1828;0.003965;0.00227246
1829;0.0038484;0.00227333
1830;0.0037199;0.00227412
1831;0.0038535;0.00227498
1832;0.0038155;0.00227582
1833;0.0045228;0.00227705
1834;0.000138;0.00227588
1835;0.0002191;0.00227476
1836;0.0002174;0.00227364
1837;0.000145;0.00227248
1838;0.0001681;0.00227133
1839;0.0001261;0.00227017
1840;0.000177;0.00226903
1841;0.0001683;0.00226789
1842;0.0044426;0.00226907
1843;0.0039857;0.00227
1844;0.0042941;0.0022711
1845;0.0040807;0.00227208
1846;0.0041305;0.00227309
1847;0.0036744;0.00227384
1848;0.0042024;0.00227489
1849;0.0037365;0.00227568
1850;0.0001365;0.00227452
1851;0.0002014;0.0022734
1852;0.0001262;0.00227224
1853;0.000281;0.00227117
1854;0.0003074;0.00227011
1855;0.0001609;0.00226897
1856;0.0001585;0.00226783
1857;0.000174;0.00226671
1858;0.0046958;0.00226801
1859;0.005;0.00226948
1860;0.0041346;0.00227049
1861;0.004033;0.00227143
1862;0.005;0.0022729
1863;0.0045552;0.00227412
1864;0.0044983;0.00227532
1865;0.0001577;0.00227418
1866;0.0001381;0.00227304
1867;0.0001749;0.00227191
1868;0.0001387;0.00227077
1869;0.0002252;0.00226968
1870;0.0001746;0.00226856
1871;0.0001393;0.00226742
1872;0.0001791;0.0022663
1873;0.0001569;0.00226518
1874;0.0040671;0.00226614
1875;0.0039467;0.00226704
1876;0.0047462;0.00226836
1877;0.0038934;0.00226922
1878;0.0041176;0.00227021
1879;0.00402;0.00227114
1880;0.0038434;0.00227197
1881;0.0001349;0.00227084
1882;0.0001264;0.0022697
1883;0.0001902;0.00226859
1884;0.0001258;0.00226746
1885;0.000158;0.00226634
1886;0.0002642;0.00226528
1887;0.0001605;0.00226416
1888;0.0002315;0.00226308
1889;0.0001955;0.00226199
1890;0.0049578;0.00226342
1891;0.0040883;0.00226438
1892;0.003808;0.0022652
1893;0.0038335;0.00226603
1894;0.0039897;0.00226694
1895;0.0037123;0.0022677
1896;0.0038466;0.00226853
1897;0.0001686;0.00226742
1898;0.0001262;0.0022663
1899;0.000191;0.0022652
1900;0.0001392;0.00226408
1901;0.0001577;0.00226298
1902;0.0001901;0.00226189
1903;0.0001262;0.00226076
1904;0.0001263;0.00225964
1905;0.0001923;0.00225856
1906;0.0041333;0.00225954
1907;0.0038418;0.00226037
1908;0.0039898;0.00226128
1909;0.003853;0.00226211
1910;0.0037449;0.00226289
1911;0.0036724;0.00226363
1912;0.0036799;0.00226437
1913;0.0001768;0.00226327
1914;0.0001489;0.00226217
1915;0.0003032;0.00226115
1916;0.000127;0.00226003
1917;0.0002466;0.00225898
1918;0.0001912;0.0022579
1919;0.0002346;0.00225685
1920;0.0001266;0.00225574
1921;0.0001477;0.00225464
1922;0.0040382;0.00225557
1923;0.0042101;0.00225659
1924;0.004205;0.0022576
1925;0.004982;0.00225902
1926;0.0047821;0.00226033
1927;0.0040509;0.00226125
1928;0.0038814;0.0022621
1929;0.0002117;0.00226103
1930;0.0001346;0.00225993
1931;0.0002026;0.00225887
1932;0.0001375;0.00225777
1933;0.0001692;0.00225669
1934;0.0002016;0.00225562
1935;0.0001357;0.00225453
1936;0.000227;0.00225348
1937;0.0002412;0.00225244
1938;0.0045574;0.00225363
1939;0.004117;0.00225459
1940;0.003876;0.00225543
1941;0.003853;0.00225625
1942;0.003598;0.00225694
1943;0.0035223;0.00225759
1944;0.0036057;0.00225829
1945;0.0001987;0.00225723
1946;0.0001268;0.00225613
1947;0.0041576;0.00225711
1948;0.0001288;0.00225602
1949;0.0002098;0.00225497
1950;0.0001902;0.00225391
