frame;time;average
1013;4e-07;0.000811187
1014;4e-07;0.000810387
1015;0.0001524;0.000809739
1016;3e-07;0.000808942
1017;0.0017445;0.000809862
1018;0.0001679;0.000809232
1019;0.0008084;0.000809231
1020;0.0013935;0.000809804
1021;0.0013933;0.000810375
1022;0.0007046;0.000810272
1023;4e-07;0.00080948
1024;0.000518;0.000809195
1025;0.0001007;0.000808504
1026;0.0021083;0.000809771
1027;9e-07;0.000808983
1028;6e-07;0.000808197
1029;0.0001884;0.000807595
1030;0.0029499;0.000809675
1031;0.000146;0.000809031
1032;0.0007611;0.000808984
1033;6e-07;0.000808202
1034;0.0001412;0.000807557
1035;0.0006626;0.000807417
1036;6e-07;0.000806638
1037;4e-07;0.00080586
1038;4e-07;0.000805084
1039;0.0020921;0.000806323
1040;9e-07;0.000805549
1041;8.95e-05;0.000804861
1042;4e-07;0.000804089
1043;0.0024487;0.000805666
1044;0.0020476;0.000806855
1045;1.2e-06;0.000806084
1046;4e-07;0.000805314
1047;7e-07;0.000804546
1048;3e-07;0.000803778
1049;0.0007824;0.000803758
1050;4e-07;0.000802993
1051;5e-07;0.000802229
1052;0.0013242;0.000802725
1053;0.0015769;0.00080346
1054;0.0006991;0.000803361
1055;0.0017184;0.000804229
1056;0.0004852;0.000803927
1057;1.2e-06;0.000803167
1058;0.0018171;0.000804126
1059;0.0023524;0.000805588
1060;0.0017018;0.000806433
1061;0.0001166;0.000805783
1062;0.00205;0.000806955
1063;0.0001058;0.000806295
1064;0.0005946;0.000806096
1065;0.0006642;0.000805963
1066;0.0001247;0.000805324
1067;0.000702;0.000805227
1068;0.0014235;0.000805806
1069;5e-07;0.000805052
1070;4e-07;0.0008043
1071;5e-07;0.00080355
1072;2.4e-06;0.000802803
1073;9.36e-05;0.000802142
1074;9e-07;0.000801396
1075;4e-07;0.00080065
1076;3e-07;0.000799907
1077;6e-07;0.000799164
1078;7e-07;0.000798424
1079;0.0001081;0.000797784
1080;0.0007769;0.000797765
1081;8e-07;0.000797027
1082;1.3e-06;0.000796292
1083;2.3e-06;0.000795559
1084;4e-07;0.000794825
1085;0.0016059;0.000795573
1086;0.0007145;0.000795498
1087;0.0015667;0.000796208
1088;0.0004568;0.000795896
1089;1.2e-06;0.000795166
1090;0.0020831;0.000796348
1091;0.0019832;0.000797435
1092;0.0016255;0.000798194
1093;0.0001216;0.000797575
1094;0.0012048;0.000797947
1095;5e-07;0.000797219
1096;4e-07;0.000796492
1097;0.0006873;0.000796392
1098;0.0001057;0.000795763
1099;0.000582;0.000795569
1100;0.0011578;0.000795898
1101;4e-07;0.000795175
1102;8e-07;0.000794454
1103;5e-07;0.000793735
1104;8e-07;0.000793016
1105;0.0001114;0.0007924
1106;5e-07;0.000791684
1107;3e-07;0.000790969
1108;3e-07;0.000790255
1109;7e-07;0.000789543
1110;8e-07;0.000788833
1111;9.4e-05;0.000788207
1112;0.0010207;0.000788416
1113;3.3e-06;0.000787711
1114;5e-07;0.000787004
1115;6e-07;0.000786299
1116;3e-07;0.000785595
1117;0.0015994;0.000786323
1118;0.0006365;0.000786189
1119;0.0015228;0.000786847
1120;0.0004804;0.000786574
1121;1e-06;0.000785873
1122;0.0018671;0.000786837
1123;0.0020739;0.000787983
1124;0.0016626;0.000788761
1125;0.0001142;0.000788161
1126;0.0007431;0.000788121
1127;5e-07;0.000787422
1128;3e-07;0.000786725
1129;0.000645;0.000786599
1130;9.99e-05;0.000785991
1131;0.0011929;0.000786351
1132;0.0020046;0.000787427
1133;6e-07;0.000786733
1134;1.3e-06;0.00078604
1135;1.7e-06;0.000785349
1136;4.3e-06;0.000784662
1137;0.0001141;0.000784072
1138;3e-07;0.000783383
1139;3e-07;0.000782696
1140;4e-07;0.000782009
1141;6e-07;0.000781325
1142;5e-07;0.000780641
1143;7.85e-05;0.000780027
1144;0.0010751;0.000780284
1145;6e-07;0.000779603
1146;9.23e-05;0.000779004
1147;7e-07;0.000778325
1148;3e-07;0.000777647
1149;0.0016238;0.000778384
1150;0.0006599;0.000778281
1151;0.0014927;0.000778902
1152;0.0005116;0.00077867
1153;1.3e-06;0.000777995
1154;0.0018526;0.000778927
1155;0.0014826;0.000779536
1156;0.0019214;0.000780524
1157;0.0001405;0.00077997
1158;0.0007309;0.000779928
1159;4e-07;0.000779255
1160;5e-07;0.000778584
1161;0.0006488;0.000778472
1162;4e-07;0.000777803
1163;0.0012438;0.000778203
1164;0.0020961;0.000779336
1165;2.1e-06;0.000778668
1166;1.3e-06;0.000778002
1167;2.1e-06;0.000777337
1168;8e-07;0.000776672
1169;0.0001209;0.000776111
1170;4e-07;0.000775448
1171;3e-07;0.000774786
1172;4e-07;0.000774125
1173;2.1e-06;0.000773467
1174;1.1e-06;0.000772809
1175;9.25e-05;0.00077223
1176;0.0011777;0.000772575
1177;6e-07;0.000771919
1178;8.77e-05;0.000771338
1179;6e-07;0.000770685
1180;3e-07;0.000770032
1181;0.0015742;0.000770713
1182;0.0006614;0.00077062
1183;0.001559;0.000771287
1184;0.000191;0.000770797
1185;9e-07;0.000770147
1186;0.001815;0.000771028
1187;0.0009234;0.000771156
1188;0.0020679;0.000772248
1189;0.0001499;0.000771724
1190;0.0006612;0.000771631
1191;4e-07;0.000770984
1192;4e-07;0.000770337
1193;0.0007815;0.000770347
1194;4e-07;0.000769702
1195;0.0013152;0.000770158
1196;0.0015279;0.000770792
1197;6e-07;0.000770149
1198;1.3e-06;0.000769507
1199;8.3e-06;0.000768872
1200;5.4e-06;0.000768236
1201;0.000141;0.000767713
1202;3e-07;0.000767075
1203;3e-07;0.000766438
1204;3e-07;0.000765801
1205;3e-07;0.000765166
1206;2e-06;0.000764533
1207;9.4e-05;0.000763978
1208;0.0012534;0.000764383
1209;6e-07;0.000763751
1210;0.0001137;0.000763214
1211;5e-07;0.000762584
1212;3e-07;0.000761955
1213;0.0015531;0.000762607
1214;0.0005746;0.000762452
1215;0.0015215;0.000763077
1216;0.0001437;0.000762568
1217;1.4e-06;0.000761942
1218;0.0023824;0.000763273
1219;0.0008491;0.000763343
1220;0.0021532;0.000764482
1221;0.0013677;0.000764976
1222;0.0008497;0.000765046
1223;7e-07;0.000764421
1224;5e-07;0.000763797
1225;0.0019233;0.000764743
1226;6e-07;0.00076412
1227;0.0015512;0.000764761
1228;0.0014001;0.000765279
1229;6e-07;0.000764657
1230;8e-07;0.000764036
1231;4e-07;0.000763415
1232;4e-07;0.000762796
1233;0.0001292;0.000762282
1234;5e-07;0.000761665
1235;4e-07;0.000761048
1236;4e-07;0.000760433
1237;4e-07;0.000759818
1238;4e-07;0.000759205
1239;8.08e-05;0.000758657
1240;0.0012144;0.000759025
1241;8e-07;0.000758414
1242;0.000108;0.00075789
1243;2.5e-06;0.000757283
1244;3e-07;0.000756674
1245;0.0022322;0.000757859
1246;0.0008236;0.000757912
1247;0.0017425;0.000758702
1248;0.000167;0.000758227
1249;1.3e-06;0.000757621
1250;0.0023234;0.000758874
1251;0.0008363;0.000758936
1252;0.0010342;0.000759156
1253;0.0019801;0.00076013
1254;0.0007804;0.000760146
1255;8e-07;0.000759541
1256;5e-07;0.000758937
1257;0.0027042;0.000760485
1258;5e-07;0.00075988
1259;0.0015123;0.000760478
1260;0.0013319;0.000760932
1261;2.5e-06;0.00076033
1262;1.5e-06;0.000759729
1263;3e-07;0.000759128
1264;5e-07;0.000758527
1265;0.0001367;0.000758036
1266;0.0029363;0.000759756
1267;8e-07;0.000759157
1268;0.0008794;0.000759252
1269;1e-06;0.000758655
1270;4e-07;0.000758058
1271;9.82e-05;0.000757538
1272;0.0010859;0.000757797
1273;0.0022459;0.000758966
1274;7.62e-05;0.00075843
1275;3e-07;0.000757835
1276;3e-07;0.000757241
1277;0.001212;0.000757597
1278;0.0010938;0.000757861
1279;0.0017347;0.000758624
1280;0.0004204;0.00075836
1281;1.4e-06;0.000757769
1282;4e-07;0.000757178
1283;0.0007574;0.000757179
1284;4e-07;0.000756589
1285;0.0015219;0.000757185
1286;0.0008272;0.000757239
1287;3e-07;0.000756651
1288;9e-07;0.000756064
1289;4e-07;0.000755478
1290;3e-07;0.000754893
1291;0.0001575;0.00075443
1292;0.0016581;0.000755129
1293;4e-07;0.000754546
1294;3e-07;0.000753963
1295;0.001493;0.000754533
1296;8e-07;0.000753952
1297;0.0001213;0.000753464
1298;0.0022363;0.000754606
1299;8e-07;0.000754026
1300;0.0008128;0.000754071
1301;8e-07;0.000753492
1302;5e-07;0.000752914
1303;0.0001051;0.000752417
1304;0.0011496;0.000752721
1305;0.0023338;0.000753933
1306;8.56e-05;0.000753421
1307;4e-07;0.000752845
1308;5e-07;0.00075227
1309;0.0010699;0.000752513
1310;0.0012371;0.000752883
1311;4e-07;0.000752309
1312;0.0003737;0.00075202
1313;1.7e-06;0.000751449
1314;4e-07;0.000750877
1315;0.0007279;0.000750859
1316;4e-07;0.000750289
1317;0.0014894;0.00075085
1318;0.0011761;0.000751173
1319;0.0012418;0.000751545
1320;6e-07;0.000750976
1321;7e-07;0.000750408
1322;4e-07;0.000749841
1323;0.0001316;0.000749374
1324;0.0013343;0.000749815
1325;4e-07;0.00074925
1326;2.4e-06;0.000748687
1327;0.0010499;0.000748913
1328;4e-07;0.00074835
1329;0.000148;0.000747898
1330;0.0009767;0.00074807
1331;6e-07;0.000747509
1332;0.0009016;0.000747624
1333;1.1e-06;0.000747064
1334;2.9e-06;0.000746506
1335;5e-07;0.000745948
1336;0.0014991;0.000746511
1337;0.0016809;0.00074721
1338;0.0001045;0.00074673
1339;5e-07;0.000746173
1340;5e-07;0.000745616
1341;0.0011852;0.000745944
1342;0.0016243;0.000746598
1343;3e-07;0.000746043
1344;0.0003515;0.000745749
1345;3.7e-06;0.000745197
1346;3e-07;0.000744644
1347;0.0020464;0.00074561
1348;5e-07;0.000745058
1349;0.0013805;0.000745529
1350;0.0019382;0.000746412
1351;0.0011701;0.000746726
1352;2.1e-06;0.000746175
1353;4e-07;0.000745624
1354;4e-07;0.000745073
1355;0.0001154;0.000744609
1356;0.0015928;0.000745234
1357;5e-07;0.000744685
1358;6e-07;0.000744137
1359;0.0010322;0.000744349
1360;7e-07;0.000743803
1361;0.0001675;0.000743379
1362;0.0007613;0.000743392
1363;2.4e-06;0.000742849
1364;0.0008595;0.000742934
1365;3.4e-06;0.000742392
1366;0.0020053;0.000743317
1367;1e-06;0.000742774
1368;0.0015444;0.00074336
1369;0.0018023;0.000744133
1370;0.0002286;0.000743757
1371;4e-06;0.000743218
1372;1.4e-06;0.000742677
1373;0.0013323;0.000743106
1374;0.001647;0.000743764
1375;4e-07;0.000743224
1376;0.0003024;0.000742903
1377;0.0001473;0.000742471
1378;4e-07;0.000741932
1379;0.0022506;0.000743026
1380;6e-07;0.000742488
1381;0.002112;0.00074348
1382;5e-07;0.000742942
1383;0.0023555;0.000744108
1384;8e-07;0.000743571
1385;6e-07;0.000743035
1386;0.0001282;0.000742591
1387;0.0001269;0.000742147
1388;0.0018962;0.000742979
1389;2.6e-06;0.000742446
1390;0.0016631;0.000743108
1391;0.0007392;0.000743105
1392;8e-07;0.000742572
1393;1.4e-06;0.00074204
1394;0.0010299;0.000742246
1395;1.4e-06;0.000741715
1396;0.0012886;0.000742107
1397;0.0018122;0.000742873
1398;0.0021888;0.000743907
1399;7e-07;0.000743376
1400;0.0017421;0.000744089
1401;0.0017268;0.000744791
1402;5e-07;0.00074426
1403;7e-07;0.00074373
1404;7e-07;0.000743201
1405;0.0011526;0.000743492
1406;4e-07;0.000742964
1407;0.0006292;0.000742883
1408;0.000264;0.000742543
1409;0.0001331;0.00074211
1410;0.0009158;0.000742233
1411;0.0023451;0.000743369
1412;0.0007793;0.000743395
1413;5e-07;0.000742869
1414;4e-07;0.000742344
1415;0.0014206;0.000742823
1416;0.0016681;0.000743477
1417;7e-07;0.000742953
1418;0.0001167;0.000742511
1419;0.0001156;0.000742069
1420;0.0017783;0.000742799
1421;0.0008419;0.000742869
1422;0.0024927;0.000744099
1423;8e-07;0.000743577
1424;1e-06;0.000743055
1425;0.0001212;0.000742619
1426;5e-07;0.000742098
1427;7e-07;0.000741579
1428;4e-07;0.00074106
1429;0.001538;0.000741618
1430;0.0017938;0.000742353
1431;1.3e-06;0.000741835
1432;3e-07;0.000741318
1433;0.0016605;0.000741959
1434;6e-07;0.000741442
1435;0.0002571;0.000741105
1436;0.0026198;0.000742413
1437;7e-07;0.000741897
1438;0.0016108;0.000742501
1439;0.0007664;0.000742518
1440;0.0002549;0.000742179
1441;1.1e-06;0.000741665
1442;0.0009477;0.000741808
1443;0.0019259;0.000742628
1444;0.0007752;0.000742651
1445;9e-07;0.000742137
1446;0.0028216;0.000743575
1447;0.0013977;0.000744028
1448;0.0014308;0.000744502
1449;9e-07;0.000743989
1450;0.0001169;0.000743556
1451;4e-07;0.000743044
1452;3e-07;0.000742532
1453;0.0005421;0.000742394
1454;4e-07;0.000741884
1455;2e-07;0.000741374
1456;0.0002729;0.000741053
1457;9.69e-05;0.000740611
1458;0.0008237;0.000740668
1459;7e-07;0.00074016
1460;1e-06;0.000739654
1461;0.0026771;0.00074098
1462;6e-07;0.000740474
1463;0.0014717;0.000740974
1464;4e-07;0.000740468
1465;0.0017499;0.000741157
1466;6e-07;0.000740652
1467;0.0015923;0.000741232
1468;0.0017929;0.000741949
1469;6e-07;0.000741444
1470;0.0014218;0.000741907
1471;0.0005864;0.000741801
1472;4e-07;0.000741297
1473;4.2e-06;0.000740797
1474;4e-07;0.000740295
1475;0.0022569;0.000741323
1476;0.0011586;0.000741606
1477;0.0014313;0.000742073
1478;0.0017195;0.000742734
1479;2.6e-06;0.000742233
1480;0.0017851;0.000742938
1481;6e-07;0.000742437
1482;0.0001277;0.000742022
1483;5e-07;0.000741522
1484;4e-07;0.000741023
1485;0.0005257;0.000740878
1486;4e-07;0.000740379
1487;0.0006805;0.000740339
1488;0.0004189;0.000740123
1489;9.1e-05;0.000739687
1490;0.0007311;0.000739681
1491;8e-07;0.000739186
1492;0.0027309;0.000740521
1493;6e-07;0.000740025
1494;5e-07;0.00073953
1495;0.0013272;0.000739923
1496;0.0016268;0.000740516
1497;0.0015735;0.000741072
1498;0.0002142;0.000740721
1499;0.0020573;0.000741599
1500;0.0012558;0.000741942
1501;0.0005709;0.000741828
1502;0.0015271;0.000742351
1503;5e-07;0.000741857
1504;2.6e-06;0.000741366
1505;0.0001119;0.000740947
1506;1.1e-06;0.000740456
1507;0.0019273;0.000741244
1508;5e-07;0.000740752
1509;0.0016298;0.000741342
1510;0.002394;0.000742436
1511;0.0015481;0.000742969
1512;4e-07;0.000742478
1513;0.0015638;0.000743021
1514;5e-07;0.000742531
1515;6e-07;0.000742041
1516;0.001144;0.000742306
1517;7e-07;0.000741817
1518;0.001482;0.000742305
1519;0.0008183;0.000742355
1520;0.0003576;0.000742102
1521;1.2e-06;0.000741614
1522;0.0013885;0.000742039
1523;0.0017245;0.000742685
1524;0.002255;0.000743677
1525;0.0017067;0.000744308
1526;0.0015648;0.000744846
1527;5e-07;0.000744359
1528;0.0010726;0.000744573
1529;7e-07;0.000744087
1530;0.0001404;0.000743692
1531;0.0001348;0.000743295
1532;3e-07;0.00074281
1533;0.0006213;0.00074273
1534;4e-07;0.000742246
1535;0.0009285;0.000742368
1536;6e-07;0.000741885
1537;0.0001043;0.00074147
1538;0.0011573;0.00074174
1539;3.4e-06;0.000741261
1540;0.0028696;0.000742643
1541;5e-07;0.000742161
1542;4e-07;0.00074168
1543;0.001536;0.000742195
1544;0.0012418;0.000742518
1545;0.0016562;0.00074311
1546;0.000162;0.000742734
1547;0.0001592;0.000742357
1548;0.0016883;0.000742968
1549;0.0007894;0.000742998
1550;0.0019201;0.000743757
1551;4e-07;0.000743278
1552;0.0007511;0.000743283
1553;0.0001212;0.000742882
1554;6e-07;0.000742405
1555;0.0017373;0.000743045
1556;7e-07;0.000742567
1557;0.0019114;0.000743318
1558;0.0025739;0.000744493
1559;0.001367;0.000744892
1560;5e-07;0.000744415
1561;0.0023325;0.000745433
1562;5e-07;0.000744956
1563;7e-07;0.00074448
1564;0.0011526;0.00074474
1565;3e-07;0.000744265
1566;0.001957;0.000745039
1567;0.0011132;0.000745274
1568;1.5e-06;0.0007448
1569;1.5e-06;0.000744326
1570;0.001374;0.000744727
1571;0.0020167;0.000745537
1572;0.0017335;0.000746165
1573;0.0016406;0.000746734
1574;0.0018419;0.00074743
1575;5e-07;0.000746955
1576;0.0014839;0.000747423
1577;4e-07;0.000746949
1578;0.0001395;0.000746564
1579;0.0008456;0.000746627
1580;4e-07;0.000746155
1581;0.0005657;0.000746041
1582;3e-07;0.000745569
1583;0.0020135;0.00074637
1584;0.0005639;0.000746255
1585;0.0001437;0.000745875
1586;9e-07;0.000745405
1587;9e-07;0.000744936
1588;0.0020584;0.000745763
1589;7e-07;0.000745294
1590;0.0017939;0.000745954
1591;0.0016383;0.000746515
1592;7e-07;0.000746046
1593;0.0025556;0.000747182
1594;0.0001243;0.000746791
1595;8e-07;0.000746324
1596;0.0011385;0.000746569
1597;0.0006401;0.000746503
1598;0.0023503;0.000747506
1599;5e-07;0.000747039
1600;0.000449;0.000746853
1601;0.0001631;0.000746488
1602;0.0029561;0.000747868
1603;0.001897;0.000748584
1604;9e-07;0.000748118
1605;0.0016478;0.000748679
1606;3e-07;0.000748213
1607;0.0013768;0.000748604
1608;0.001565;0.000749112
1609;0.0020591;0.000749926
1610;4e-07;0.00074946
1611;0.0013828;0.000749853
1612;0.001029;0.000750027
1613;1.4e-06;0.000749562
1614;0.0023097;0.000750529
1615;0.0017857;0.00075117
1616;6e-07;0.000750706
1617;0.0001652;0.000750344
1618;9e-07;0.00074988
1619;6e-07;0.000749418
1620;0.0019879;0.000750182
1621;0.0017367;0.000750791
1622;0.0023283;0.000751763
1623;2.2e-06;0.000751301
1624;2.7e-06;0.00075084
1625;0.0014188;0.000751251
1626;0.000115;0.00075086
1627;7e-07;0.000750399
1628;6e-07;0.000749939
1629;0.0005536;0.000749818
1630;5e-07;0.000749358
1631;0.0020239;0.00075014
1632;0.0004873;0.000749979
1633;1.9e-06;0.000749521
1634;0.002176;0.000750394
1635;0.0025311;0.000751483
1636;0.0018492;0.000752154
1637;0.001586;0.000752663
1638;0.0019276;0.00075338
1639;0.0013598;0.00075375
1640;0.0014854;0.000754196
1641;6e-07;0.000753737
1642;9.45e-05;0.000753336
1643;0.0008339;0.000753385
1644;0.0010761;0.000753581
1645;0.0007183;0.00075356
1646;0.0010571;0.000753744
1647;5e-07;0.000753287
1648;0.0004709;0.000753115
1649;0.0001791;0.000752767
1650;0.0024395;0.00075379
1651;0.0010505;0.000753969
1652;0.0020995;0.000754784
1653;6e-07;0.000754327
1654;0.0025728;0.000755427
1655;0.0016578;0.000755972
1656;0.0011192;0.000756191
1657;0.000839;0.000756241
1658;9.31e-05;0.000755841
1659;0.0008668;0.000755908
1660;0.0017377;0.0007565
1661;0.0005104;0.000756352
1662;0.0006931;0.000756314
1663;0.001622;0.000756834
1664;0.0007193;0.000756812
1665;0.0001957;0.000756475
1666;1e-06;0.000756021
1667;0.000885;0.000756099
1668;0.0018689;0.000756766
1669;0.0014951;0.000757208
1670;5e-07;0.000756755
1671;0.0014329;0.00075716
1672;0.0012155;0.000757434
1673;0.00115;0.000757668
1674;5e-07;0.000757216
1675;0.0007055;0.000757185
1676;0.0018827;0.000757857
1677;5e-07;0.000757405
1678;0.0007886;0.000757424
1679;0.0015509;0.000757896
1680;4e-07;0.000757445
1681;1.9e-06;0.000756996
1682;0.0024576;0.000758007
1683;8e-07;0.000757557
1684;4e-07;0.000757107
1685;0.0018099;0.000757732
1686;0.002572;0.000758808
1687;2e-06;0.00075836
1688;4.5e-06;0.000757913
1689;9e-07;0.000757465
1690;0.0001067;0.00075708
1691;2.3e-06;0.000756633
1692;7e-07;0.000756187
1693;0.0006936;0.00075615
1694;6e-07;0.000755704
1695;5e-07;0.000755258
1696;0.0003146;0.000754998
1697;0.0001922;0.000754667
1698;0.003147;0.000756076
1699;0.0006934;0.000756039
1700;0.001896;0.000756709
1701;1e-06;0.000756265
1702;0.0013629;0.000756621
1703;0.0016111;0.000757123
1704;0.0013697;0.000757483
1705;0.0006442;0.000757416
1706;0.0001;0.000757031
1707;0.0006178;0.000756949
1708;0.0014862;0.000757376
1709;0.0013371;0.000757716
1710;0.0006583;0.000757657
1711;0.0014723;0.000758075
1712;0.0003134;0.000757815
1713;0.0001224;0.000757444
1714;8e-07;0.000757003
1715;0.0008574;0.000757061
1716;0.0020754;0.00075783
1717;0.0015505;0.000758291
1718;5e-07;0.00075785
1719;0.0014209;0.000758236
1720;1.9e-06;0.000757796
1721;0.0006601;0.00075774
1722;4e-07;0.0007573
1723;0.000611;0.000757215
1724;0.0010961;0.000757411
1725;4e-07;0.000756973
1726;1.7e-06;0.000756535
1727;0.0016673;0.000757062
1728;5e-07;0.000756624
1729;1.3e-06;0.000756188
1730;0.0017727;0.000756775
1731;7e-07;0.000756338
1732;5e-07;0.000755902
1733;0.0015597;0.000756366
1734;0.0006675;0.000756315
1735;4e-07;0.000755879
1736;0.0013132;0.0007562
1737;5e-07;0.000755765
1738;0.0001008;0.000755388
1739;3e-07;0.000754954
1740;3e-07;0.00075452
1741;0.0009188;0.000754614
1742;0.0008141;0.000754649
1743;6e-07;0.000754216
1744;0.0004331;0.000754032
1745;0.0002091;0.00075372
1746;9e-07;0.000753288
1747;0.0009035;0.000753374
1748;0.0020802;0.000754133
1749;2.5e-06;0.000753704
1750;0.0007602;0.000753707
1751;0.0014251;0.000754091
1752;6e-07;0.000753661
1753;0.0006496;0.000753601
1754;0.000114;0.000753237
1755;0.0005856;0.000753141
1756;0.0015253;0.000753581
1757;2.4e-06;0.000753153
1758;2e-06;0.000752726
1759;0.0017659;0.000753302
1760;9e-07;0.000752875
1761;1.8e-06;0.000752448
1762;0.0014029;0.000752817
1763;6e-07;0.000752391
1764;1.4e-06;0.000751965
1765;0.0016529;0.000752475
1766;4e-07;0.000752049
1767;5e-07;0.000751624
1768;0.0013303;0.000751951
1769;6e-07;0.000751527
1770;4e-07;0.000751102
1771;4e-07;0.000750678
1772;4e-07;0.000750255
1773;0.0016043;0.000750737
1774;0.0008461;0.000750791
1775;5e-07;0.000750368
1776;0.0004538;0.000750201
1777;0.0002398;0.000749914
1778;6e-07;0.000749492
1779;0.000797;0.000749519
1780;0.0022489;0.000750361
1781;6e-07;0.00074994
1782;0.0007965;0.000749966
1783;0.0010916;0.000750158
1784;6e-07;0.000749738
1785;0.0012739;0.000750031
1786;0.000154;0.000749698
1787;0.0007821;0.000749716
1788;0.0011513;0.00074994
1789;1.6e-06;0.000749522
1790;5e-07;0.000749104
1791;0.0017803;0.00074968
1792;0.0005312;0.000749558
1793;4.8e-06;0.000749142
1794;0.0015141;0.000749569
1795;8e-07;0.000749151
1796;5e-07;0.000748735
1797;0.0014433;0.000749121
1798;7e-07;0.000748705
1799;5e-07;0.000748289
1800;0.0020407;0.000749007
1801;2.5e-06;0.000748593
1802;4e-07;0.000748177
1803;4e-07;0.000747763
1804;4e-07;0.000747348
1805;0.0013754;0.000747696
1806;0.0007608;0.000747703
1807;1.9e-06;0.000747291
1808;4e-07;0.000746878
1809;0.0001562;0.000746551
1810;0.0017663;0.000747115
1811;0.0009007;0.000747199
1812;0.0030056;0.000748446
1813;6e-07;0.000748033
1814;0.0007813;0.000748052
1815;0.0012392;0.000748322
1816;0.0013784;0.000748669
1817;0.0009748;0.000748794
1818;0.0001255;0.000748451
1819;0.0007245;0.000748438
1820;0.0011765;0.000748673
1821;0.000926;0.00074877
1822;0.0009799;0.000748897
1823;0.0016535;0.000749393
1824;0.0006377;0.000749332
1825;0.0002016;0.000749032
1826;2.4e-06;0.000748623
1827;6e-07;0.000748214
1828;0.0024042;0.000749119
1829;0.0011483;0.000749338
1830;4e-07;0.000748928
1831;7e-07;0.00074852
1832;2.3e-06;0.000748112
1833;0.0016909;0.000748627
1834;0.0001359;0.000748293
1835;0.0011839;0.00074853
1836;5e-07;0.000748123
1837;1.4e-06;0.000747716
1838;1.3e-06;0.00074731
1839;0.0017952;0.00074788
1840;1.2e-06;0.000747474
1841;1e-06;0.000747069
1842;0.0017492;0.000747613
1843;0.0013803;0.000747956
1844;5e-07;0.000747551
1845;7e-07;0.000747146
1846;0.0006725;0.000747105
1847;0.001289;0.000747399
1848;0.0012385;0.000747665
1849;4e-07;0.00074726
1850;4e-07;0.000746857
1851;3e-07;0.000746453
1852;0.0015385;0.000746881
1853;0.0017058;0.000747398
1854;0.0021362;0.000748148
1855;4e-07;0.000747744
1856;0.0005561;0.000747641
1857;0.0001333;0.00074731
1858;0.002089;0.000748033
1859;0.0026112;0.000749035
1860;0.0009454;0.00074914
1861;0.001852;0.000749733
1862;0.0007248;0.00074972
1863;1e-06;0.000749318
1864;0.0013887;0.000749661
1865;0.0017169;0.000750179
1866;0.0001256;0.000749845
1867;0.0012089;0.00075009
1868;7e-07;0.000749689
1869;0.0012213;0.000749942
1870;0.0017686;0.000750486
1871;0.0015473;0.000750912
1872;7e-07;0.000750511
1873;0.000116;0.000750173
1874;4e-07;0.000749773
1875;2e-06;0.000749374
1876;0.0008124;0.000749407
1877;0.0013433;0.000749724
1878;0.0008261;0.000749764
1879;0.0013544;0.000750086
1880;4e-07;0.000749688
1881;0.0017917;0.000750241
1882;6e-07;0.000749843
1883;6e-07;0.000749445
1884;0.001834;0.000750021
1885;1e-06;0.000749624
1886;3e-07;0.000749226
1887;0.0013587;0.000749549
1888;0.0004362;0.000749383
1889;1.4e-06;0.000748987
1890;0.0022241;0.000749768
1891;0.0024219;0.000750652
1892;5e-07;0.000750256
1893;2.3e-06;0.00074986
1894;3e-07;0.000749465
1895;0.0012647;0.000749737
1896;0.0029044;0.000750873
1897;7e-07;0.000750478
1898;0.0001393;0.000750156
1899;0.0013134;0.000750452
1900;9e-07;0.000750058
1901;0.0013553;0.000750376
1902;0.0018873;0.000750974
1903;4e-07;0.000750579
1904;0.0004588;0.000750426
1905;9.13e-05;0.00075008
1906;0.0025297;0.000751014
1907;0.0030003;0.000752193
1908;0.0007556;0.000752195
1909;0.0012001;0.00075243
1910;0.0010033;0.000752561
1911;0.0012287;0.00075281
1912;0.0017768;0.000753346
1913;0.0015495;0.000753762
1914;0.0001336;0.000753438
1915;0.0011797;0.000753661
1916;0.0021475;0.000754388
1917;0.0013719;0.00075471
1918;0.0013548;0.000755023
1919;0.0006481;0.000754967
1920;7e-07;0.000754574
1921;9.37e-05;0.00075423
1922;4e-07;0.000753838
1923;0.0020224;0.000754498
1924;0.000831;0.000754538
1925;7e-07;0.000754146
1926;0.002091;0.00075484
1927;2e-06;0.000754449
1928;7e-07;0.000754059
1929;0.0022161;0.000754816
1930;1.4e-06;0.000754426
1931;8e-07;0.000754036
1932;0.0020603;0.000754712
1933;4e-07;0.000754322
1934;3e-07;0.000753932
1935;0.0006129;0.000753859
1936;0.0005902;0.000753774
1937;1e-06;0.000753386
1938;0.0021031;0.000754082
1939;9e-07;0.000753694
1940;8e-07;0.000753306
1941;0.0001332;0.000752986
1942;4e-07;0.000752599
1943;0.0018485;0.000753163
1944;0.0020125;0.00075381
1945;6e-07;0.000753423
1946;0.0001365;0.000753106
1947;0.0013216;0.000753398
1948;7e-07;0.000753012
1949;0.0014511;0.00075337
1950;0.0014349;0.000753719
1951;4e-07;0.000753333
1952;0.000203;0.000753051
1953;0.0001162;0.000752725
1954;0.0019213;0.000753323
1955;0.0020051;0.000753964
1956;0.0007699;0.000753972
1957;9e-07;0.000753587
1958;0.0019551;0.000754201
1959;0.0012546;0.000754456
1960;0.0013501;0.00075476
1961;0.0015603;0.000755171
1962;0.000198;0.000754887
1963;0.0015675;0.000755301
