frame;time;average
997;0.0034477;0.000833946
998;5e-07;0.00083311
999;5e-07;0.000832277
1000;5e-07;0.000831445
1001;4e-07;0.000830615
1002;4e-07;0.000829786
1003;0.0020603;0.000831013
1004;0.0010307;0.000831212
1005;9e-07;0.000830386
1006;0.0013162;0.000830869
1007;8e-07;0.000830045
1008;7e-07;0.000829222
1009;9.18e-05;0.000828491
1010;0.001587;0.000829242
1011;8.39e-05;0.000828505
1012;0.0020015;0.000829664
1013;6e-07;0.000828845
1014;0.003093;0.000831078
1015;6.64e-05;0.000830325
1016;0.0019934;0.00083147
1017;0.0015054;0.000832132
1018;0.0002032;0.000831515
1019;8e-07;0.000830699
1020;2.4e-06;0.000829887
1021;0.0001291;0.000829201
1022;0.0017831;0.000830134
1023;7.2e-05;0.000829393
1024;7.74e-05;0.000828659
1025;4.2e-06;0.000827854
1026;5e-07;0.000827048
1027;3e-07;0.000826243
1028;0.0022994;0.000827676
1029;0.0035948;0.000830365
1030;1.5e-06;0.00082956
1031;6.4e-06;0.000828762
1032;0.0024113;0.000830296
1033;8e-07;0.000829493
1034;0.0001168;0.000828803
1035;0.0020355;0.000829969
1036;0.0009926;0.000830126
1037;9.96e-05;0.000829422
1038;4e-07;0.000828623
1039;7.04e-05;0.000827893
1040;1.9e-06;0.000827099
1041;0.0001265;0.000826426
1042;0.0021279;0.000827675
1043;0.0001762;0.00082705
1044;1e-06;0.000826259
1045;5e-07;0.000825469
1046;0.0039583;0.000828464
1047;0.0010218;0.000828649
1048;5e-07;0.000827858
1049;0.0012021;0.000828215
1050;4e-07;0.000827427
1051;8e-07;0.00082664
1052;5e-07;0.000825855
1053;3e-07;0.000825071
1054;0.0017883;0.000825985
1055;4e-07;0.000825202
1056;7.73e-05;0.000824494
1057;0.0001212;0.000823829
1058;2e-06;0.000823052
1059;1.7e-06;0.000822276
1060;0.0024931;0.000823853
1061;0.0037354;0.000826597
1062;0.0033274;0.000828952
1063;7e-07;0.000828172
1064;0.0021405;0.000829406
1065;0.001247;0.000829798
1066;7.56e-05;0.00082909
1067;0.0023458;0.000830512
1068;0.0010811;0.000830747
1069;6.74e-05;0.000830032
1070;4e-07;0.000829257
1071;7.93e-05;0.000828557
1072;8.65e-05;0.000827865
1073;1.2e-06;0.000827094
1074;0.0022937;0.00082846
1075;8.25e-05;0.000827766
1076;8e-07;0.000826997
1077;0.0031498;0.000829154
1078;9e-07;0.000828386
1079;0.0016447;0.000829142
1080;3.9e-06;0.000828378
1081;7e-07;0.000827612
1082;6e-07;0.000826848
1083;0.0023274;0.000828234
1084;0.0012299;0.000828604
1085;5e-07;0.000827841
1086;0.00182;0.000828755
1087;0.0001073;0.000828091
1088;5e-07;0.00082733
1089;8.45e-05;0.000826648
1090;0.0024152;0.000828106
1091;0.0001101;0.000827447
1092;0.0027533;0.000829211
1093;5e-07;0.000828453
1094;0.0021335;0.000829646
1095;8e-07;0.000828889
1096;0.0021817;0.000830123
1097;0.0012384;0.000830495
1098;7.4e-05;0.000829806
1099;2e-06;0.000829053
1100;7e-07;0.0008283
1101;6.69e-05;0.000827608
1102;0.001738;0.000828435
1103;4e-07;0.000827684
1104;6.98e-05;0.000826997
1105;0.0001284;0.000826365
1106;5e-07;0.000825618
1107;3e-07;0.000824873
1108;0.002333;0.000826234
1109;0.0032242;0.000828396
1110;0.0017391;0.000829217
1111;0.0013459;0.000829682
1112;0.0020866;0.000830812
1113;0.0013646;0.000831292
1114;7.42e-05;0.000830612
1115;0.0001306;0.000829984
1116;0.0012832;0.00083039
1117;6.7e-05;0.000829707
1118;4e-07;0.000828965
1119;9.36e-05;0.000828308
1120;7.46e-05;0.000827635
1121;1.3e-06;0.000826898
1122;0.0020423;0.000827981
1123;8.2e-05;0.000827317
1124;1e-06;0.000826582
1125;0.0035019;0.00082896
1126;6e-07;0.000828224
1127;1e-06;0.00082749
1128;8e-07;0.000826757
1129;1.2e-06;0.000826026
1130;2e-06;0.000825297
1131;3.4e-06;0.00082457
1132;0.0015133;0.000825179
1133;6e-07;0.000824451
1134;0.0019038;0.000825403
1135;0.0001021;0.000824765
1136;6e-07;0.00082404
1137;8.46e-05;0.000823389
1138;0.0021535;0.000824558
1139;0.0001224;0.000823942
1140;0.0021163;0.000825075
1141;2.5e-06;0.000824355
1142;0.0024387;0.000825768
1143;0.0014484;0.000826313
1144;0.0024039;0.000827692
1145;0.0001334;0.000827086
1146;7.9e-05;0.000826433
1147;8.05e-05;0.000825782
1148;4e-07;0.000825063
1149;7.84e-05;0.000824414
1150;0.0019387;0.000825383
1151;4e-07;0.000824666
1152;7.07e-05;0.000824011
1153;0.0001492;0.000823426
1154;1.5e-06;0.000822714
1155;2.7e-06;0.000822004
1156;0.0019909;0.000823015
1157;0.0034884;0.000825319
1158;0.0023534;0.000826638
1159;8e-07;0.000825926
1160;0.0022842;0.000827183
1161;5e-07;0.000826471
1162;7.75e-05;0.000825826
1163;6e-07;0.000825117
1164;0.001193;0.000825433
1165;7.1e-05;0.000824785
1166;4e-07;0.000824078
1167;9.81e-05;0.000823456
1168;7.25e-05;0.000822813
1169;1e-06;0.00082211
1170;0.0021623;0.000823256
1171;0.0001117;0.000822648
1172;2.6e-06;0.000821948
1173;0.0032673;0.000824033
1174;3e-07;0.000823331
1175;0.0023143;0.0008246
1176;1.5e-06;0.0008239
1177;7.04e-05;0.00082326
1178;3e-07;0.000822561
1179;6.94e-05;0.000821923
1180;0.0013422;0.000822364
1181;5e-07;0.000821668
1182;0.0025556;0.000823135
1183;0.0001139;0.000822535
1184;5e-07;0.000821841
1185;8.81e-05;0.000821222
1186;7e-07;0.00082053
1187;9.57e-05;0.000819919
1188;0.0017985;0.000820743
1189;7e-07;0.000820053
1190;0.00322;0.00082207
1191;1.2e-06;0.000821381
1192;0.0031639;0.000823346
1193;8e-07;0.000822656
1194;0.0001128;0.000822062
1195;7.48e-05;0.000821437
1196;4e-07;0.00082075
1197;8.13e-05;0.000820132
1198;0.0019995;0.000821117
1199;5e-07;0.000820432
1200;7.51e-05;0.000819811
1201;1.4e-06;0.00081913
1202;0.0021208;0.000820213
1203;2.5e-06;0.000819533
1204;4e-07;0.000818853
1205;0.0034002;0.000820995
1206;1.4e-06;0.000820315
1207;0.0028381;0.000821987
1208;6e-07;0.000821307
1209;6.94e-05;0.000820685
1210;8.12e-05;0.000820074
1211;6e-07;0.000819397
1212;0.0012418;0.000819746
1213;6.71e-05;0.000819125
1214;4e-07;0.000818451
1215;0.0001061;0.000817865
1216;4e-07;0.000817192
1217;0.0001006;0.000816604
1218;7e-07;0.000815934
1219;9.57e-05;0.000815343
1220;0.0017738;0.000816128
1221;8e-07;0.000815461
1222;0.0040364;0.000818096
1223;1.3e-06;0.000817429
1224;0.0022968;0.000818637
1225;9.19e-05;0.000818044
1226;6e-07;0.000817377
1227;7.55e-05;0.000816773
1228;4e-07;0.000816108
1229;4e-07;0.000815444
1230;0.0019431;0.000816361
1231;3e-07;0.000815698
1232;9.17e-05;0.00081511
1233;0.0001144;0.000814542
1234;0.0030158;0.000816326
1235;2e-06;0.000815666
1236;1.9e-06;0.000815008
1237;0.003764;0.000817392
1238;0.00314;0.000819268
1239;0.0001568;0.000818733
1240;3e-07;0.000818073
1241;7e-07;0.000817415
1242;7.39e-05;0.000816816
1243;1.7e-06;0.00081616
1244;0.0011913;0.000816462
1245;7.55e-05;0.000815867
1246;3e-07;0.000815212
1247;9.65e-05;0.000814636
1248;9.38e-05;0.000814058
1249;1.2e-06;0.000813408
1250;7e-07;0.000812757
1251;0.000106;0.000812192
1252;0.0017648;0.000812953
1253;0.0031273;0.0008148
1254;3e-07;0.000814151
1255;5e-07;0.000813502
1256;0.0023166;0.000814699
1257;7.35e-05;0.00081411
1258;4e-07;0.000813463
1259;7.1e-05;0.000812873
1260;3e-07;0.000812228
1261;4e-07;0.000811584
1262;0.0019625;0.000812496
1263;5e-07;0.000811853
1264;6e-07;0.000811212
1265;0.0001344;0.000810677
1266;0.0022615;0.000811823
1267;0.0001324;0.000811286
1268;0.0015304;0.000811853
1269;5e-07;0.000811214
1270;0.002588;0.000812613
1271;7.78e-05;0.000812035
1272;5e-07;0.000811397
1273;2.6e-06;0.000810762
1274;7.14e-05;0.000810181
1275;7.35e-05;0.000809603
1276;0.0011696;0.000809886
1277;7.03e-05;0.000809306
1278;0.0024247;0.00081057
1279;7.47e-05;0.000809995
1280;9.62e-05;0.000809437
1281;1.4e-06;0.000808807
1282;0.0022718;0.000809948
1283;2.4e-06;0.000809318
1284;1.1e-06;0.000808689
1285;0.0042241;0.000811347
1286;3e-07;0.000810716
1287;9e-07;0.000810087
1288;0.0030583;0.000811832
1289;8.63e-05;0.00081127
1290;3e-07;0.000810641
1291;2e-07;0.000810013
1292;0.0012753;0.000810373
1293;4e-07;0.000809747
1294;3e-07;0.000809121
1295;6e-07;0.000808497
1296;4e-07;0.000807873
1297;0.0001128;0.000807338
1298;2.5e-06;0.000806717
1299;0.0001227;0.000806191
1300;0.0016575;0.000806846
1301;1.1e-06;0.000806226
1302;0.002059;0.000807189
1303;9e-05;0.000806638
1304;7e-07;0.00080602
1305;8e-07;0.000805403
1306;8.3e-05;0.00080485
1307;0.0001056;0.000804315
1308;5e-07;0.0008037
1309;0.0020851;0.000804679
1310;0.00183;0.000805462
1311;8.43e-05;0.000804912
1312;9.89e-05;0.000804374
1313;1.2e-06;0.000803762
1314;0.002321;0.000804917
1315;6e-07;0.000804305
1316;5e-07;0.000803694
1317;0.0039561;0.000806088
1318;7e-07;0.000805477
1319;9e-07;0.000804867
1320;0.0024803;0.000806136
1321;8.88e-05;0.000805593
1322;7.49e-05;0.00080504
1323;3e-07;0.000804432
1324;0.0012197;0.000804746
1325;5e-07;0.000804139
1326;4e-07;0.000803533
1327;7e-07;0.000802928
1328;4e-07;0.000802323
1329;0.0001355;0.000801822
1330;4e-07;0.000801219
1331;0.0001076;0.000800698
1332;0.0016133;0.000801308
1333;9e-07;0.000800708
1334;0.003132;0.000802455
1335;7.72e-05;0.000801912
1336;7e-07;0.000801312
1337;0.0001174;0.000800801
1338;4e-07;0.000800202
1339;9.43e-05;0.000799675
1340;3e-07;0.000799079
1341;0.0014729;0.000799581
1342;0.001581;0.000800163
1343;6.78e-05;0.000799618
1344;0.0001063;0.000799102
1345;1.3e-06;0.000798509
1346;0.0026891;0.000799914
1347;8e-07;0.00079932
1348;3.2e-06;0.00079873
1349;0.0036831;0.000800868
1350;1e-06;0.000800276
1351;8e-07;0.000799684
1352;0.0022869;0.000800784
1353;3e-07;0.000800192
1354;9.98e-05;0.000799675
1355;3e-07;0.000799085
1356;0.0011959;0.000799378
1357;7e-07;0.000798789
1358;4e-07;0.000798201
1359;6e-07;0.000797614
1360;5e-07;0.000797028
1361;0.0001308;0.000796539
1362;6e-07;0.000795954
1363;0.0024786;0.000797189
1364;0.0016632;0.000797824
1365;7e-07;0.00079724
1366;0.0028648;0.000798753
1367;8.5e-05;0.000798231
1368;1e-06;0.000797648
1369;6.71e-05;0.000797115
1370;3e-07;0.000796533
1371;0.0001078;0.000796031
1372;3e-07;0.000795451
1373;0.0014417;0.000795921
1374;0.001461;0.000796405
1375;7.87e-05;0.000795883
1376;0.0001051;0.000795381
1377;0.0001132;0.000794886
1378;0.0024395;0.00079608
1379;7e-07;0.000795503
1380;0.0019388;0.000796331
1381;0.0030873;0.00079799
1382;6e-07;0.000797413
1383;7.83e-05;0.000796893
1384;0.0022182;0.00079792
1385;4e-07;0.000797344
1386;9.44e-05;0.000796837
1387;2e-07;0.000796263
1388;0.0013387;0.000796654
1389;9e-07;0.000796081
1390;3e-07;0.000795508
1391;7.24e-05;0.000794988
1392;0.0001138;0.000794499
1393;1.2e-06;0.00079393
1394;0.0025362;0.000795179
1395;0.0017115;0.000795836
1396;5e-07;0.000795266
1397;0.0029369;0.000796799
1398;0.0021939;0.000797799
1399;9e-07;0.000797229
1400;0.0026158;0.000798528
1401;0.0001725;0.000798081
1402;5e-07;0.000797512
1403;0.0001025;0.000797017
1404;0.0012136;0.000797314
1405;0.0024366;0.000798481
1406;0.0014213;0.000798924
1407;3e-07;0.000798356
1408;6e-07;0.000797789
1409;8.17e-05;0.000797281
1410;7e-07;0.000796716
1411;7e-07;0.000796152
1412;0.0024503;0.000797324
1413;5e-07;0.00079676
1414;8e-07;0.000796197
1415;8.56e-05;0.000795694
1416;2e-06;0.000795134
1417;0.000125;0.000794661
1418;9.51e-05;0.000794168
1419;0.0001046;0.000793682
1420;3e-07;0.000793123
1421;8e-07;0.000792565
1422;0.0015571;0.000793103
1423;8.69e-05;0.000792607
1424;6.21e-05;0.000792094
1425;1.1e-06;0.000791539
1426;0.0021084;0.000792462
1427;0.0023735;0.00079357
1428;1.5e-06;0.000793015
1429;0.0031588;0.000794671
1430;0.0019091;0.00079545
1431;4e-07;0.000794895
1432;0.00204;0.000795764
1433;3e-07;0.000795209
1434;0.0001054;0.000794728
1435;4e-07;0.000794175
1436;0.0010983;0.000794386
1437;0.002125;0.000795312
1438;3e-07;0.000794759
1439;3e-07;0.000794207
1440;6e-07;0.000793656
1441;8.08e-05;0.000793162
1442;6e-07;0.000792612
1443;0.0018306;0.000793331
1444;0.0022682;0.000794353
1445;0.0045627;0.00079696
1446;9e-07;0.00079641
1447;0.0001112;0.000795936
1448;0.0024191;0.000797057
1449;8.07e-05;0.000796563
1450;5e-07;0.000796014
1451;0.0001383;0.000795561
1452;1.1e-06;0.000795014
1453;6.1e-06;0.000794471
1454;0.0021899;0.00079543
1455;7.83e-05;0.000794937
1456;7.12e-05;0.00079444
1457;8.93e-05;0.000793956
1458;0.0030792;0.000795524
1459;1e-06;0.000794979
1460;0.0027871;0.000796344
1461;9e-07;0.000795799
1462;0.0020699;0.000796671
1463;9.96e-05;0.000796194
1464;5e-07;0.000795651
1465;4e-07;0.000795108
1466;0.000112;0.000794642
1467;0.0001026;0.00079417
1468;0.0011662;0.000794424
1469;0.0012864;0.000794759
1470;0.0016118;0.000795314
1471;7.89e-05;0.000794827
1472;7.09e-05;0.000794336
1473;2e-06;0.000793798
1474;0.0030462;0.000795326
1475;0.0018553;0.000796044
1476;6e-07;0.000795505
1477;0.0030706;0.000797046
1478;0.0018681;0.00079777
1479;0.0016113;0.00079832
1480;0.0021819;0.000799255
1481;8.18e-05;0.000798771
1482;0.0001069;0.000798304
1483;6e-07;0.000797766
1484;0.0014478;0.000798204
1485;1.1e-06;0.000797667
1486;5e-07;0.000797131
1487;7.32e-05;0.000796644
1488;6e-07;0.000796109
1489;9.34e-05;0.000795637
1490;0.0026424;0.000796877
1491;0.0017055;0.000797486
1492;0.0021331;0.000798381
1493;0.0033358;0.000800081
1494;2.2e-06;0.000799547
1495;6e-07;0.000799012
1496;0.0022413;0.000799976
1497;9.5e-05;0.000799505
1498;4e-07;0.000798972
1499;6.23e-05;0.000798481
1500;6e-07;0.000797949
1501;0.0014412;0.000798377
1502;0.0015046;0.000798847
1503;4e-07;0.000798316
1504;7.91e-05;0.000797838
1505;9.42e-05;0.00079737
1506;2.3e-06;0.000796842
1507;4e-07;0.000796314
1508;0.0027727;0.000797625
1509;1.8e-06;0.000797097
1510;0.0023294;0.000798112
1511;0.0017355;0.000798732
1512;5e-07;0.000798204
1513;0.0001091;0.000797749
1514;9.94e-05;0.000797288
1515;6.67e-05;0.000796805
1516;0.0012038;0.000797074
1517;8e-07;0.000796549
1518;0.0017781;0.000797196
1519;7.88e-05;0.000796723
1520;7.55e-05;0.000796248
1521;1.6e-06;0.000795726
1522;0.0028093;0.000797049
1523;0.0019078;0.000797778
1524;6e-07;0.000797255
1525;0.0031584;0.000798803
1526;0.0021202;0.000799669
1527;0.0020824;0.000800509
1528;0.0025306;0.000801641
1529;7e-07;0.000801118
1530;8e-07;0.000800595
1531;4e-07;0.000800072
1532;0.0013758;0.000800448
1533;0.0013476;0.000800805
1534;4e-07;0.000800283
1535;8.93e-05;0.00079982
1536;5e-07;0.000799299
1537;0.0001132;0.000798853
1538;0.0027629;0.00080013
1539;0.002028;0.000800928
1540;0.0025743;0.000802079
1541;0.0032077;0.00080364
1542;2.4e-06;0.000803121
1543;5e-07;0.000802601
1544;0.0031714;0.000804135
1545;0.0001443;0.000803708
1546;8.68e-05;0.000803244
1547;0.0001016;0.00080279
1548;2.2e-06;0.000802273
1549;0.0016213;0.000802802
1550;0.0020838;0.000803628
1551;4e-07;0.000803111
1552;9.26e-05;0.000802653
1553;8.46e-05;0.00080219
1554;3e-07;0.000801674
1555;0.0020236;0.00080246
1556;0.0022878;0.000803415
1557;0.0031423;0.000804917
1558;0.0022639;0.000805853
1559;0.0028044;0.000807135
1560;0.0025252;0.000808237
1561;0.0001111;0.00080779
1562;7.1e-05;0.000807318
1563;8.22e-05;0.000806854
1564;0.0013428;0.000807197
1565;8e-07;0.000806682
1566;0.0022065;0.000807576
1567;9.38e-05;0.00080712
1568;8.36e-05;0.000806659
1569;9.75e-05;0.000806207
1570;0.0038229;0.000808128
1571;1e-06;0.000807615
1572;0.0020707;0.000808418
1573;5e-07;0.000807904
1574;0.0024382;0.00080894
1575;9e-07;0.000808427
1576;4e-07;0.000807914
1577;0.0001238;0.000807481
1578;7.09e-05;0.000807014
1579;7.67e-05;0.000806551
1580;0.00123;0.000806819
1581;0.0013848;0.000807185
1582;0.0018951;0.000807873
1583;0.0002027;0.00080749
1584;0.0001262;0.00080706
1585;0.0001237;0.000806629
1586;0.0035247;0.000808343
1587;0.0019414;0.000809057
1588;0.0018632;0.000809721
1589;0.0033377;0.000811312
1590;0.002778;0.000812548
1591;0.0023025;0.000813485
1592;0.0020849;0.000814284
1593;4e-07;0.000813773
1594;7e-07;0.000813263
1595;5e-07;0.000812753
1596;0.0012196;0.000813008
1597;7e-07;0.000812499
1598;0.00184;0.000813142
1599;0.0001373;0.00081272
1600;7.01e-05;0.000812255
1601;1e-06;0.000811749
1602;0.0034895;0.00081342
1603;0.0023558;0.000814382
1604;0.0018473;0.000815026
1605;0.0029683;0.000816368
1606;0.002619;0.00081749
1607;1.1e-06;0.000816982
1608;0.0020891;0.000817774
1609;0.0020713;0.000818553
1610;9.18e-05;0.000818101
1611;0.0009682;0.000818194
1612;0.0012256;0.000818447
1613;0.0011678;0.000818664
1614;4e-07;0.000818157
1615;0.0001047;0.000817715
1616;6e-07;0.000817209
1617;9.17e-05;0.000816761
1618;0.003953;0.000818699
1619;0.0021035;0.000819493
1620;6e-07;0.000818987
1621;0.0029224;0.000820285
1622;7e-07;0.000819779
1623;0.001791;0.000820378
1624;0.002013;0.000821112
1625;6e-07;0.000820607
1626;0.0001843;0.000820216
1627;7e-07;0.000819712
1628;0.0012647;0.000819986
1629;0.0012746;0.000820265
1630;0.0018477;0.000820895
1631;0.0001112;0.00082046
1632;7.03e-05;0.00082
1633;8.86e-05;0.000819552
1634;0.0037097;0.000821321
1635;0.002082;0.000822092
1636;0.0026434;0.000823205
1637;0.0034468;0.000824808
1638;0.0020308;0.000825544
1639;9e-07;0.000825041
1640;0.0020808;0.000825807
1641;0.0025028;0.000826829
1642;9.02e-05;0.00082638
1643;0.0013279;0.000826685
1644;5e-07;0.000826183
1645;0.0014439;0.000826558
1646;0.0017232;0.000827103
1647;4e-07;0.000826601
1648;7.61e-05;0.000826146
1649;0.0001165;0.000825715
1650;0.0034026;0.000827277
1651;0.0021108;0.000828055
1652;0.0021465;0.000828853
1653;0.0036024;0.000830531
1654;0.0021826;0.000831348
1655;0.0014724;0.000831735
1656;0.0022048;0.000832564
1657;1.91e-05;0.000832074
1658;7.5e-05;0.000831617
1659;7e-07;0.000831116
1660;0.0011181;0.000831289
1661;0.0012406;0.000831535
1662;0.0017419;0.000832083
1663;0.0001514;0.000831674
1664;0.0001335;0.000831254
1665;0.0001091;0.000830821
1666;4e-07;0.000830322
1667;0.0022274;0.00083116
1668;0.0023967;0.000832099
1669;0.0030134;0.000833406
1670;0.0022956;0.000834281
1671;0.0024325;0.000835238
1672;0.0024693;0.000836215
1673;0.0015544;0.000836644
1674;8.19e-05;0.000836193
1675;0.0012674;0.000836451
1676;0.0011172;0.000836618
1677;2.1e-06;0.000836121
1678;0.0018331;0.000836715
1679;9.84e-05;0.000836275
1680;0.0001143;0.000835845
1681;0.0001088;0.000835413
1682;0.0029222;0.000836654
1683;0.0022353;0.000837485
1684;0.0020131;0.000838183
1685;4e-07;0.000837686
1686;0.0023169;0.000838563
1687;9e-07;0.000838066
1688;4e-07;0.00083757
1689;7e-07;0.000837075
1690;8.74e-05;0.000836631
1691;7e-07;0.000836137
1692;0.0011877;0.000836344
1693;0.0002553;0.000836001
1694;0.0017904;0.000836565
1695;7e-07;0.000836072
1696;9.51e-05;0.000835635
1697;0.0001114;0.000835208
1698;0.0033242;0.000836674
1699;7e-07;0.000836182
1700;0.0019576;0.000836841
1701;0.0038674;0.000838623
1702;0.002875;0.000839819
1703;0.0001289;0.000839402
1704;0.0024438;0.000840343
1705;0.0021578;0.000841116
1706;4e-07;0.000840623
1707;0.0013242;0.000840907
1708;0.0011363;0.00084108
1709;6e-07;0.000840588
1710;0.0017903;0.000841143
1711;6.38e-05;0.000840689
1712;0.0001444;0.000840282
1713;0.0001194;0.000839861
1714;0.0036053;0.000841475
1715;0.0020586;0.000842184
1716;0.0017098;0.00084269
1717;0.0031299;0.000844022
1718;0.0031866;0.000845386
1719;1.5e-06;0.000844895
1720;0.002632;0.000845934
1721;0.0023091;0.000846784
1722;9.94e-05;0.00084635
1723;0.0013214;0.000846626
1724;0.0010191;0.000846726
1725;6.27e-05;0.000846271
1726;0.0018585;0.000846858
1727;6.69e-05;0.000846406
1728;0.0001069;0.000845978
1729;0.0001275;0.000845563
1730;0.0034824;0.000847087
1731;1e-06;0.000846598
1732;0.0017207;0.000847103
1733;0.0029723;0.000848329
1734;0.0022477;0.000849136
1735;8.16e-05;0.000848694
1736;0.0036356;0.000850299
1737;0.0023816;0.000851181
1738;8.25e-05;0.000850738
1739;0.0014245;0.000851068
1740;0.0010578;0.000851187
1741;6.74e-05;0.000850737
1742;7e-07;0.000850249
1743;0.000112;0.000849825
1744;0.0001057;0.000849399
1745;1.7e-06;0.000848913
1746;0.0042155;0.000850841
1747;0.0020129;0.000851506
1748;4e-07;0.000851019
1749;0.003233;0.000852381
1750;5e-07;0.000851894
1751;8.31e-05;0.000851455
1752;0.0030185;0.000852692
1753;9e-07;0.000852206
1754;9.84e-05;0.000851777
1755;0.001554;0.000852177
1756;0.001158;0.000852351
1757;0.0001003;0.000851923
1758;0.0017253;0.00085242
1759;7.88e-05;0.00085198
1760;4e-07;0.000851496
1761;0.0001124;0.000851076
1762;0.0033776;0.00085251
1763;0.0019492;0.000853132
1764;0.0019476;0.000853753
1765;0.0036496;0.000855337
1766;0.0027649;0.000856418
1767;7.19e-05;0.000855974
1768;0.0023806;0.000856836
1769;0.0016751;0.000857299
1770;9.56e-05;0.000856869
1771;0.0025505;0.000857825
1772;3e-07;0.000857341
1773;7.74e-05;0.000856901
1774;0.0016567;0.000857352
1775;0.0016767;0.000857814
1776;9.83e-05;0.000857386
1777;1.5e-06;0.000856904
1778;0.0033708;0.000858318
1779;0.0018711;0.000858887
1780;0.0019471;0.000859499
1781;0.0035644;0.000861018
1782;0.0029521;0.000862191
1783;7.61e-05;0.00086175
1784;0.0030769;0.000862992
1785;1.4e-06;0.000862509
1786;0.0001301;0.000862099
1787;7e-07;0.000861617
1788;0.0013717;0.000861902
1789;8.19e-05;0.000861466
1790;0.0019368;0.000862067
1791;8e-07;0.000861586
1792;6e-07;0.000861106
1793;7.62e-05;0.000860668
1794;5e-07;0.000860188
1795;0.0019529;0.000860797
1796;0.0017258;0.000861279
1797;0.0029796;0.000862458
1798;0.0028765;0.000863578
1799;7.61e-05;0.00086314
1800;0.0027042;0.000864163
1801;9.41e-05;0.000863735
1802;9.95e-05;0.000863311
1803;0.0024456;0.000864189
1804;0.0010869;0.000864312
1805;8.26e-05;0.000863879
1806;9e-07;0.000863401
1807;0.0015351;0.000863773
1808;6.26e-05;0.00086333
1809;9.72e-05;0.000862906
1810;0.0039695;0.000864623
1811;0.0019252;0.000865208
1812;0.0016761;0.000865656
1813;4e-07;0.000865179
1814;0.0028826;0.000866291
1815;8.5e-05;0.00086586
1816;3e-07;0.000865384
1817;8e-07;0.000864908
1818;0.0001062;0.00086449
1819;6e-07;0.000864016
1820;0.001046;0.000864116
1821;3e-07;0.000863641
1822;0.0014666;0.000863972
1823;0.0017626;0.000864465
1824;6.9e-05;0.000864029
1825;7.96e-05;0.000863599
1826;0.0033756;0.000864975
1827;0.0019027;0.000865543
1828;0.001608;0.000865949
1829;0.0030709;0.000867155
1830;0.0034427;0.000868562
1831;5e-07;0.000868088
1832;0.0021377;0.000868781
1833;0.0016729;0.00086922
1834;4e-07;0.000868746
1835;0.0013649;0.000869016
1836;0.0011893;0.000869191
1837;7.4e-05;0.000868758
1838;0.0014745;0.000869087
1839;0.0001012;0.00086867
1840;6.68e-05;0.000868234
1841;9e-05;0.000867811
1842;0.0033308;0.000869148
1843;7e-07;0.000868677
1844;0.0017438;0.000869152
1845;0.0031691;0.000870398
1846;4e-07;0.000869927
1847;7.86e-05;0.000869499
1848;0.002161;0.000870197
1849;8e-07;0.000869727
1850;0.0001292;0.000869327
1851;1.4e-06;0.000868858
1852;0.0010482;0.000868955
1853;7.5e-05;0.000868526
1854;0.0013453;0.000868784
1855;9e-07;0.000868316
1856;7.72e-05;0.000867889
1857;3.8e-06;0.000867424
1858;0.0037117;0.000868955
1859;0.0018306;0.000869472
1860;4e-07;0.000869005
1861;0.0037455;0.000870551
1862;0.003244;0.000871825
1863;8.93e-05;0.000871405
1864;0.0021516;0.000872092
1865;0.0017252;0.00087255
1866;0.0001064;0.000872139
1867;0.0015286;0.000872491
1868;4e-07;0.000872024
1869;7.52e-05;0.000871597
1870;0.0013625;0.00087186
1871;5.19e-05;0.000871422
1872;1.7e-06;0.000870957
1873;8.89e-05;0.00087054
1874;4e-07;0.000870075
1875;0.0020492;0.000870704
1876;0.0023546;0.000871495
1877;5e-07;0.000871031
1878;0.0029122;0.000872118
1879;7.36e-05;0.000871693
1880;3e-07;0.000871229
1881;9.82e-05;0.000870819
1882;5e-07;0.000870356
1883;0.0014516;0.000870665
1884;0.0012713;0.000870877
1885;7.66e-05;0.000870456
1886;2.1e-06;0.000869996
1887;7.2e-05;0.000869573
1888;8.61e-05;0.000869158
1889;9.54e-05;0.000868748
1890;0.0034653;0.000870122
1891;0.0019236;0.000870679
1892;0.0024879;0.000871534
1893;0.0035206;0.000872933
1894;0.0029592;0.000874035
1895;4e-07;0.000873574
1896;0.0025148;0.000874439
1897;0.000123;0.000874043
1898;7.54e-05;0.000873622
1899;0.0018334;0.000874128
1900;0.0012659;0.000874334
1901;7e-07;0.000873874
1902;0.001748;0.000874334
1903;7.32e-05;0.000873913
1904;8.67e-05;0.0008735
1905;8.49e-05;0.000873086
1906;0.0035764;0.000874504
1907;6e-07;0.000874046
1908;8e-07;0.000873588
1909;0.0028774;0.000874638
1910;0.0027472;0.000875618
1911;8.15e-05;0.000875203
1912;0.0023498;0.000875974
1913;2.1e-06;0.000875517
1914;0.0001364;0.000875131
1915;2e-06;0.000874675
1916;0.0012629;0.000874878
1917;7.89e-05;0.000874462
1918;0.0017935;0.000874941
1919;1e-06;0.000874486
1920;7.49e-05;0.00087407
1921;8.8e-05;0.00087366
1922;0.0034082;0.000874979
1923;0.0026353;0.000875894
1924;0.0034328;0.000877223
1925;0.00279;0.000878217
1926;4e-07;0.000877761
1927;7.86e-05;0.000877347
1928;6e-07;0.000876892
1929;4.91e-05;0.000876463
1930;7.87e-05;0.000876049
1931;0.0014118;0.000876327
1932;5e-07;0.000875873
1933;8.73e-05;0.000875466
