frame;time;average
1012;0.0004039;0.00335554
1013;0.0003738;0.0033526
1014;0.000373;0.00334966
1015;0.009029;0.00335526
1016;0.0003703;0.00335232
1017;0.0003694;0.00334939
1018;0.0022529;0.00334831
1019;0.0085931;0.00335346
1020;0.0005203;0.00335068
1021;0.0003583;0.00334775
1022;0.0003658;0.00334483
1023;0.0003533;0.0033419
1024;0.0005279;0.00333916
1025;0.0004111;0.0033363
1026;0.0006322;0.00333366
1027;0.0089506;0.00333913
1028;0.0004609;0.00333633
1029;0.000367;0.00333345
1030;0.0003516;0.00333055
1031;0.0003486;0.00332766
1032;0.0003496;0.00332478
1033;0.000382;0.00332193
1034;0.0003485;0.00331905
1035;0.0025082;0.00331827
1036;0.0003513;0.0033154
1037;2e-06;0.00331221
1038;5e-07;0.00330902
1039;5e-07;0.00330583
1040;5e-07;0.00330266
1041;3e-07;0.00329948
1042;5e-07;0.00329632
1043;4e-07;0.00329316
1044;8e-07;0.00329
1045;7e-07;0.00328686
1046;6e-07;0.00328371
1047;5e-07;0.00328058
1048;1.1e-06;0.00327745
1049;1.3e-06;0.00327433
1050;1.8e-06;0.00327121
1051;7e-07;0.0032681
1052;1.88e-05;0.00326501
1053;6e-07;0.00326191
1054;1.7e-06;0.00325882
1055;3e-07;0.00325573
1056;5e-07;0.00325264
1057;6e-07;0.00324957
1058;3e-07;0.0032465
1059;3e-07;0.00324343
1060;4e-07;0.00324037
1061;1e-06;0.00323732
1062;0.0005108;0.00323475
1063;1.2e-06;0.00323171
1064;4e-07;0.00322867
1065;5e-07;0.00322564
1066;0.0008954;0.00322345
1067;1.9e-06;0.00322044
1068;1.4e-06;0.00321742
1069;1.6e-06;0.00321441
1070;0.000525;0.0032119
1071;0.0004382;0.00320931
1072;0.0003888;0.00320668
1073;0.0096944;0.00321273
1074;0.008793;0.00321792
1075;0.0004262;0.00321532
1076;0.0003735;0.00321268
1077;6e-07;0.0032097
1078;0.0086309;0.00321473
1079;9e-07;0.00321175
1080;0.0087622;0.00321689
1081;0.0084745;0.00322175
1082;4e-07;0.00321878
1083;1e-06;0.00321581
1084;3e-07;0.00321284
1085;0.0003738;0.00321022
1086;0.002159;0.00320925
1087;7e-07;0.0032063
1088;0.0003981;0.00320372
1089;0.0003992;0.00320115
1090;0.0088364;0.00320632
1091;0.0091074;0.00321173
1092;0.0004233;0.00320917
1093;0.0003496;0.00320656
1094;0.0004861;0.00320407
1095;0.008747;0.00320913
1096;0.0003582;0.00320653
1097;0.0083536;0.00321122
1098;0.0088449;0.00321635
1099;0.0004043;0.00321379
1100;0.0003497;0.00321119
1101;0.0003825;0.00320862
1102;0.0003486;0.00320603
1103;0.0022525;0.00320516
1104;0.0003494;0.00320257
1105;0.0004384;0.00320007
1106;0.0003586;0.0031975
1107;0.0099392;0.00320359
1108;0.0088192;0.00320866
1109;0.0003809;0.00320611
1110;0.0003488;0.00320354
1111;0.0003481;0.00320097
1112;0.0085137;0.00320575
1113;0.0004219;0.00320324
1114;0.0084261;0.00320793
1115;0.0083851;0.00321258
1116;0.0004302;0.00321008
1117;0.0003498;0.00320752
1118;0.0003968;0.00320501
1119;0.0003821;0.00320249
1120;0.0023521;0.00320173
1121;0.0004516;0.00319927
1122;0.0003978;0.00319678
1123;0.0004014;0.00319429
1124;0.0090485;0.00319949
1125;0.0093073;0.00320492
1126;0.0003848;0.00320242
1127;0.0003837;0.00319992
1128;0.0003473;0.00319739
1129;0.0087416;0.0032023
1130;0.0003518;0.00319978
1131;0.0084861;0.00320445
1132;0.0087198;0.00320932
1133;0.0003952;0.00320684
1134;0.0003848;0.00320435
1135;0.0003475;0.00320183
1136;0.0005402;0.00319949
1137;0.0023977;0.00319879
1138;0.0003697;0.0031963
1139;0.0004189;0.00319386
1140;0.0003785;0.00319139
1141;0.0098752;0.00319725
1142;0.0089372;0.00320228
1143;0.0004069;0.00319983
1144;0.0003715;0.00319736
1145;0.0003706;0.00319489
1146;0.0083503;0.00319939
1147;0.0003564;0.00319691
1148;0.0086825;0.00320169
1149;0.0084702;0.00320627
1150;0.0003973;0.00320383
1151;0.0003478;0.00320135
1152;0.0003483;0.00319887
1153;0.0003472;0.0031964
1154;0.0023818;0.00319569
1155;0.0003827;0.00319326
1156;0.0003961;0.00319084
1157;0.000523;0.00318853
1158;0.0003511;0.00318608
1159;0.0003732;0.00318366
1160;0.0006116;0.00318144
1161;0.000357;0.00317901
1162;0.0003487;0.00317657
1163;0.0094656;0.00318198
1164;0.0003861;0.00317958
1165;0.000363;0.00317716
1166;0.0003525;0.00317473
1167;0.0003476;0.00317231
1168;0.0003823;0.00316992
1169;0.0003482;0.00316751
1170;0.0004167;0.00316516
1171;0.0023794;0.00316449
1172;0.0003483;0.00316208
1173;2.2e-06;0.00315939
1174;6e-07;0.0031567
1175;1e-06;0.00315401
1176;8e-07;0.00315133
1177;6e-07;0.00314866
1178;6e-07;0.00314598
1179;4e-07;0.00314332
1180;7e-07;0.00314065
1181;1.3e-06;0.00313799
1182;1e-06;0.00313534
1183;1.2e-06;0.00313269
1184;3.7e-06;0.00313005
1185;7e-07;0.00312741
1186;5e-07;0.00312477
1187;6e-07;0.00312214
1188;8e-07;0.00311951
1189;5e-07;0.00311689
1190;1.6e-06;0.00311427
1191;5e-07;0.00311166
1192;0.0095189;0.00311703
1193;0.0087277;0.00312173
1194;5e-07;0.00311912
1195;4e-07;0.00311651
1196;4e-07;0.00311391
1197;0.0003821;0.00311162
1198;4e-07;0.00310903
1199;0.0085015;0.00311352
1200;0.0086005;0.0031181
1201;4e-07;0.0031155
1202;4e-07;0.00311291
1203;0.0004014;0.00311065
1204;3e-07;0.00310807
1205;5e-07;0.00310549
1206;3e-07;0.00310292
1207;0.000439;0.00310071
1208;0.0095479;0.00310605
1209;0.0093509;0.00311121
1210;0.0086522;0.00311579
1211;0.0005102;0.00311364
1212;0.0084912;0.00311808
1213;0.0003672;0.00311581
1214;0.0004865;0.00311364
1215;0.0003696;0.00311139
1216;0.0082595;0.00311562
1217;0.0085739;0.0031201
1218;0.0003571;0.00311784
1219;0.000349;0.00311556
1220;0.0003881;0.00311333
1221;0.0003483;0.00311106
1222;0.0025168;0.00311058
1223;0.0003481;0.00310832
1224;0.0004647;0.00310616
1225;0.0098493;0.00311166
1226;0.009108;0.00311655
1227;0.0089241;0.00312129
1228;0.0004212;0.00311909
1229;0.0087982;0.00312371
1230;0.0005119;0.00312159
1231;0.0003719;0.00311935
1232;0.0003696;0.00311712
1233;0.0088957;0.00312181
1234;0.0089397;0.00312652
1235;0.0003956;0.00312431
1236;0.0004028;0.00312211
1237;0.0003679;0.00311988
1238;0.0004032;0.00311769
1239;0.0023433;0.00311706
1240;0.0003692;0.00311485
1241;0.0005835;0.00311281
1242;0.0088636;0.00311744
1243;0.0091157;0.00312226
1244;0.0083552;0.00312647
1245;0.0004981;0.00312436
1246;0.0087791;0.0031289
1247;0.0005313;0.00312681
1248;0.0003773;0.00312461
1249;0.0004049;0.00312243
1250;0.0089715;0.00312711
1251;0.0086194;0.0031315
1252;0.0004439;0.00312936
1253;0.0003495;0.00312714
1254;0.0003828;0.00312495
1255;0.0003471;0.00312274
1256;0.0022916;0.00312207
1257;0.0003482;0.00311987
1258;0.0003985;0.0031177
1259;0.008479;0.00312196
1260;0.0090434;0.00312666
1261;0.0086407;0.00313103
1262;0.0005064;0.00312895
1263;0.0085976;0.00313328
1264;0.0084617;0.0031375
1265;0.0004024;0.00313534
1266;0.0003929;0.00313317
1267;0.0082001;0.00313717
1268;0.0091024;0.00314188
1269;0.0082665;0.00314591
1270;0.0004906;0.00314382
1271;0.0003491;0.00314162
1272;0.0003817;0.00313945
1273;0.0022273;0.00313874
1274;0.0003938;0.00313658
1275;0.0004429;0.00313447
1276;0.0088639;0.00313896
1277;0.0093824;0.00314385
1278;0.0088107;0.00314828
1279;0.0003822;0.00314612
1280;0.008529;0.00315033
1281;0.0085174;0.00315452
1282;0.0003687;0.00315234
1283;0.0003829;0.00315018
1284;0.0084337;0.0031543
1285;0.0084352;0.00315841
1286;0.0086668;0.00316269
1287;0.000401;0.00316055
1288;0.0003485;0.00315836
1289;0.0004835;0.00315629
1290;0.0023593;0.00315567
1291;0.000348;0.0031535
1292;0.0004181;0.00315138
1293;0.0094476;0.00315625
1294;0.000392;0.00315411
1295;0.0004998;0.00315206
1296;0.0003515;0.0031499
1297;0.0083675;0.00315392
1298;0.0003514;0.00315177
1299;0.0003496;0.00314961
1300;0.0084718;0.0031537
1301;0.0003637;0.00315156
1302;0.0003528;0.00314941
1303;0.0003505;0.00314726
1304;0.00838;0.00315127
1305;0.000352;0.00314913
1306;0.0003509;0.00314698
1307;0.0021574;0.00314623
1308;0.0083096;0.00315018
1309;0.0004441;0.00314811
1310;0.008835;0.00315245
1311;0.0004139;0.00315036
1312;0.0003724;0.00314824
1313;0.0003991;0.00314615
1314;0.0090692;0.00315066
1315;0.0003821;0.00314855
1316;0.000369;0.00314644
1317;0.0087752;0.00315071
1318;0.0003738;0.00314861
1319;0.0004933;0.00314659
1320;0.0004784;0.00314457
1321;0.0084642;0.0031486
1322;0.0003548;0.00314649
1323;0.0003501;0.00314437
1324;0.00213;0.00314361
1325;0.008539;0.00314768
1326;0.0003996;0.00314561
1327;0.0099404;0.00315073
1328;0.0005557;0.00314877
1329;0.0004152;0.00314671
1330;0.0003645;0.00314462
1331;0.0092236;0.00314919
1332;0.0003834;0.00314711
1333;0.0003743;0.00314503
1334;0.0003787;0.00314296
1335;0.0003717;0.00314088
1336;0.0004369;0.00313886
1337;0.0003968;0.00313681
1338;0.0003826;0.00313475
1339;0.0003839;0.0031327
1340;0.0003804;0.00313064
1341;0.002403;0.0031301
1342;0.0003836;0.00312805
1343;0.0004756;0.00312608
1344;0.0095647;0.00313087
1345;0.0003914;0.00312883
1346;0.0004349;0.00312683
1347;0.0003837;0.00312479
1348;0.0089049;0.00312908
1349;0.0003558;0.00312703
1350;0.0085368;0.00313103
1351;0.0004226;0.00312903
1352;0.0003496;0.00312697
1353;0.000555;0.00312507
1354;0.0003497;0.00312302
1355;0.0003501;0.00312098
1356;0.000516;0.00311905
1357;0.0004259;0.00311707
1358;0.0022212;0.00311641
1359;0.0003495;0.00311437
1360;0.0004178;0.00311239
1361;0.0096662;0.00311721
1362;0.0004132;0.00311522
1363;0.0003732;0.00311321
1364;0.0003706;0.0031112
1365;0.0090263;0.00311553
1366;0.0003731;0.00311352
1367;0.0087754;0.00311767
1368;0.000355;0.00311565
1369;0.0004173;0.00311368
1370;0.0003515;0.00311166
1371;0.0005053;0.00310976
1372;0.0003847;0.00310777
1373;0.0003482;0.00310576
1374;0.0003928;0.00310379
1375;0.0022927;0.0031032
1376;0.0004835;0.00310129
1377;0.0004413;0.00309936
1378;0.0089866;0.00310364
1379;0.009453;0.00310824
1380;0.0086639;0.00311227
1381;0.0004707;0.00311035
1382;0.0087074;0.0031144
1383;0.0004775;0.0031125
1384;0.0086022;0.00311646
1385;0.0003856;0.00311449
1386;0.0087336;0.00311854
1387;0.0086002;0.0031225
1388;0.0004027;0.00312054
1389;0.0003486;0.00311854
1390;0.000383;0.00311657
1391;0.0003492;0.00311458
1392;0.0023812;0.00311406
1393;0.0003848;0.0031121
1394;0.0006834;0.00311036
1395;0.0095966;0.00311501
1396;0.009075;0.00311928
1397;0.0087482;0.0031233
1398;0.0004029;0.00312136
1399;0.0086849;0.00312534
1400;0.0003858;0.00312338
1401;0.0085817;0.00312727
1402;0.0003765;0.00312531
1403;0.0086892;0.00312928
1404;0.0085378;0.00313313
1405;0.0003828;0.00313117
1406;0.0003856;0.00312922
1407;0.0003689;0.00312726
1408;0.0004367;0.00312535
1409;0.0023101;0.00312477
1410;0.0003701;0.00312282
1411;0.0004392;0.00312091
1412;0.0093471;0.00312532
1413;0.0082644;0.00312896
1414;0.0086789;0.00313288
1415;0.0003748;0.00313094
1416;0.0080603;0.00313442
1417;0.0003596;0.00313246
1418;0.0085741;0.0031363
1419;0.0004071;0.00313437
1420;0.0083882;0.00313807
1421;0.0083941;0.00314177
1422;0.000365;0.00313982
1423;0.00035;0.00313786
1424;0.0003699;0.00313591
1425;0.0003479;0.00313396
1426;0.0021273;0.00313325
1427;0.0003499;0.0031313
1428;0.0005607;0.0031295
1429;0.0093705;0.00313387
1430;0.0086187;0.0031377
1431;0.0084359;0.00314141
1432;0.0003966;0.00313949
1433;0.0087583;0.00314341
1434;0.0003904;0.00314149
1435;0.0084555;0.00314519
1436;0.0003824;0.00314327
1437;0.0086783;0.00314712
1438;0.0084494;0.00315081
1439;0.0003663;0.00314887
1440;0.0004038;0.00314697
1441;0.0003778;0.00314505
1442;0.0003487;0.00314311
1443;0.0021545;0.00314242
1444;0.0003478;0.00314049
1445;0.0003955;0.00313859
1446;0.0091018;0.00314271
1447;0.0093908;0.00314703
1448;0.008892;0.003151
1449;0.0004055;0.0031491
1450;0.0086135;0.00315287
1451;0.0004682;0.00315102
1452;0.0082906;0.00315456
1453;0.0004626;0.00315271
1454;0.0080621;0.00315608
1455;0.0084626;0.00315973
1456;0.0003634;0.00315781
1457;0.0003484;0.00315588
1458;0.0003477;0.00315396
1459;0.0081456;0.00315738
1460;0.0022955;0.00315679
1461;0.0003488;0.00315486
1462;0.0003964;0.00315298
1463;0.0097827;0.00315751
1464;0.0083935;0.00316109
1465;0.0088689;0.00316498
1466;0.0004052;0.0031631
1467;0.0086585;0.00316685
1468;0.0004109;0.00316497
1469;0.000373;0.00316307
1470;0.0003688;0.00316117
1471;0.0087615;0.00316497
1472;0.008576;0.00316865
1473;0.0003958;0.00316677
1474;0.0003495;0.00316486
1475;0.0004447;0.00316301
1476;0.0094509;0.00316727
1477;0.0022881;0.00316668
1478;0.0003672;0.00316478
1479;0.0004197;0.00316293
1480;0.0089373;0.00316683
1481;0.0094089;0.00317104
1482;0.008585;0.0031747
1483;0.0005046;0.0031729
1484;0.0084757;0.00317647
1485;0.0003649;0.00317458
1486;0.0005258;0.00317279
1487;0.0086404;0.00317647
1488;0.0083335;0.00317994
1489;0.0086131;0.00318358
1490;0.0004246;0.00318173
1491;0.0084296;0.00318525
1492;0.0003606;0.00318336
1493;0.000351;0.00318146
1494;0.0002276;0.00317949
1495;0.0085526;0.00318308
1496;0.0004658;0.00318126
1497;0.0093701;0.0031854
1498;0.0089853;0.00318927
1499;0.0092457;0.00319331
1500;0.0004826;0.0031915
1501;0.0088511;0.00319527
1502;0.0003925;0.00319341
1503;0.0085869;0.003197
1504;0.0085424;0.00320055
1505;0.0085096;0.00320408
1506;0.0087443;0.00320776
1507;0.0003706;0.00320587
1508;0.0084393;0.00320934
1509;0.0003936;0.00320748
1510;0.0003485;0.00320558
1511;0.0002623;0.00320364
1512;0.0086367;0.00320723
1513;0.000419;0.00320539
1514;0.0095682;0.00320959
1515;0.0086429;0.00321318
1516;0.0088084;0.00321687
1517;0.0003718;0.00321499
1518;0.0084687;0.00321845
1519;0.000395;0.00321659
1520;0.0083842;0.00321999
1521;0.0084065;0.0032234
1522;0.0084175;0.00322682
1523;0.0085009;0.00323028
1524;0.0004177;0.00322843
1525;0.0086301;0.00323198
1526;0.0003858;0.00323011
1527;0.0086753;0.00323368
1528;0.002279;0.00323305
1529;0.0085141;0.0032365
1530;0.0004178;0.00323466
1531;0.0093106;0.00323863
1532;0.0095255;0.00324273
1533;0.0089469;0.00324646
1534;0.0004195;0.00324461
1535;0.0082808;0.00324789
1536;0.0003986;0.00324604
1537;0.0083522;0.00324936
1538;0.0080984;0.00325251
1539;0.0085707;0.00325597
1540;0.0085203;0.00325939
1541;0.0003883;0.00325752
1542;0.0086891;0.00326105
1543;0.0003903;0.00325919
1544;0.0091581;0.00326301
1545;0.0025643;0.00326256
1546;0.0087572;0.00326611
1547;0.000566;0.00326436
1548;0.0095278;0.00326841
1549;0.0089314;0.00327207
1550;0.0087726;0.00327561
1551;0.0003884;0.00327375
1552;0.0085674;0.00327716
1553;0.0003956;0.00327531
1554;0.0084891;0.00327866
1555;0.0085893;0.00328208
1556;0.0085779;0.00328548
1557;0.0086714;0.00328894
1558;0.0003896;0.00328708
1559;0.0089036;0.00329068
1560;0.0003834;0.00328882
1561;0.0087161;0.0032923
1562;0.0023591;0.0032917
1563;0.0085148;0.00329504
1564;0.0004151;0.0032932
1565;0.0092377;0.003297
1566;0.0090429;0.00330067
1567;0.0091993;0.00330443
1568;0.0004228;0.00330259
1569;0.0087975;0.0033061
1570;0.0005404;0.00330433
1571;0.0086591;0.00330774
1572;0.0084741;0.00331103
1573;0.008508;0.00331433
1574;0.0083894;0.00331756
1575;0.0004988;0.00331577
1576;0.0082649;0.00331891
1577;0.0005007;0.00331712
1578;0.0086667;0.00332051
1579;0.0023083;0.00331987
1580;0.0083297;0.00332304
1581;0.0004014;0.00332119
1582;0.0003681;0.00331933
1583;0.0090443;0.00332294
1584;0.0095577;0.00332688
1585;0.0003863;0.00332502
1586;0.0003897;0.00332317
1587;0.0003473;0.0033213
1588;0.0089213;0.00332482
1589;0.0088116;0.00332828
1590;0.0088589;0.00333175
1591;0.0087293;0.00333515
1592;0.0003924;0.0033333
1593;0.0087161;0.00333668
1594;0.0003916;0.00333483
1595;0.0086046;0.00333813
1596;0.0023523;0.00333752
1597;0.0081592;0.00334054
1598;0.0003975;0.00333869
1599;0.0004361;0.00333688
1600;0.0094334;0.00334069
1601;0.0086386;0.003344
1602;0.0003794;0.00334215
1603;0.0004875;0.00334037
1604;0.000353;0.0033385
1605;0.0003498;0.00333664
1606;0.0085446;0.00333989
1607;0.0080229;0.0033428
1608;0.0083004;0.00334588
1609;0.0003673;0.00334403
1610;0.0081861;0.00334704
1611;0.0003567;0.00334518
1612;0.0085121;0.00334839
1613;0.0023502;0.00334777
1614;0.0091401;0.00335136
1615;0.0004759;0.00334958
1616;0.0005229;0.00334783
1617;0.0093367;0.00335153
1618;0.0088639;0.00335494
1619;0.0004271;0.00335313
1620;0.0003509;0.00335128
1621;0.0003821;0.00334945
1622;0.0003506;0.0033476
1623;0.008384;0.0033507
1624;0.0085024;0.00335387
1625;0.0084314;0.003357
1626;0.000364;0.00335516
1627;0.0090741;0.00335867
1628;0.0003793;0.00335684
1629;0.0085609;0.00336004
1630;0.0023041;0.00335939
1631;0.008582;0.00336259
1632;0.0004239;0.00336079
1633;0.000386;0.00335897
1634;0.0087365;0.00336226
1635;0.0086867;0.00336551
1636;0.0004066;0.00336371
1637;0.0003859;0.00336189
1638;0.0003491;0.00336005
1639;0.0003834;0.00335823
1640;0.0087857;0.00336154
1641;0.008395;0.00336461
1642;0.0086157;0.00336781
1643;0.0004203;0.00336601
1644;0.0084323;0.00336909
1645;0.0003581;0.00336726
1646;0.0085874;0.00337044
1647;0.0022355;0.00336975
1648;0.0085403;0.00337288
1649;0.000397;0.00337108
1650;0.0003587;0.00336925
1651;0.0091809;0.00337277
1652;0.0091092;0.00337625
1653;0.0004175;0.00337446
1654;0.0003705;0.00337264
1655;0.0003787;0.00337083
1656;0.0003687;0.00336902
1657;0.0092066;0.00337254
1658;0.0086443;0.00337572
1659;0.008957;0.00337908
1660;0.0003758;0.00337728
1661;0.0087652;0.00338052
1662;0.0004907;0.00337878
1663;0.0086755;0.00338197
1664;0.0022276;0.00338127
1665;0.0085687;0.00338439
1666;0.0004396;0.00338262
1667;0.0003584;0.00338081
1668;0.0088706;0.0033841
1669;0.0092805;0.00338763
1670;0.0003852;0.00338583
1671;0.000351;0.00338402
1672;0.0003483;0.0033822
1673;0.0003512;0.00338039
1674;0.008757;0.0033836
1675;0.0086953;0.00338677
1676;0.008696;0.00338994
1677;0.000393;0.00338815
1678;0.0084786;0.00339119
1679;0.0003664;0.00338938
1680;0.0083346;0.00339233
1681;0.0022254;0.00339163
1682;0.0082496;0.00339452
1683;0.00051;0.00339281
1684;0.00036;0.00339101
1685;0.0087641;0.0033942
1686;0.0089493;0.00339749
1687;0.0003855;0.0033957
1688;0.0003554;0.0033939
1689;0.0003484;0.0033921
1690;0.00035;0.0033903
1691;0.008624;0.0033934
1692;0.008218;0.00339625
1693;0.0084904;0.00339926
1694;0.0004628;0.00339752
1695;0.0082265;0.00340037
1696;0.0003592;0.00339858
1697;0.0003535;0.00339678
1698;0.0026313;0.00339633
1699;0.0085616;0.00339937
1700;0.0004449;0.00339764
1701;0.0003976;0.00339587
1702;0.0096225;0.00339953
1703;0.0086492;0.00340261
1704;0.0004646;0.00340089
1705;0.000425;0.00339914
1706;0.0003488;0.00339736
1707;0.0003826;0.00339559
1708;0.0084631;0.00339856
1709;0.0084493;0.00340151
1710;0.0085216;0.00340451
1711;0.0003653;0.00340273
1712;0.0086755;0.00340581
1713;0.0003608;0.00340403
1714;0.0003521;0.00340225
1715;0.0023647;0.00340165
1716;0.0085487;0.00340465
1717;0.0004136;0.0034029
1718;0.0003553;0.00340113
1719;0.0093989;0.00340462
1720;0.0085482;0.00340761
1721;0.0003846;0.00340585
1722;0.0003964;0.0034041
1723;0.0003479;0.00340233
1724;0.0003821;0.00340058
1725;0.0084641;0.00340351
1726;0.0081396;0.00340626
1727;0.0084571;0.00340918
1728;0.0003746;0.00340743
1729;0.0081352;0.00341016
1730;0.0003615;0.0034084
1731;0.0003505;0.00340663
1732;0.0026257;0.00340618
1733;0.0084036;0.00340907
1734;0.0005632;0.00340742
1735;0.0004002;0.00340569
1736;0.0096684;0.0034093
1737;0.0092901;0.00341268
1738;0.0004024;0.00341095
1739;0.0003709;0.0034092
1740;0.0003696;0.00340746
1741;0.0003694;0.00340571
1742;0.0091685;0.00340902
1743;0.0086496;0.00341203
1744;0.0089977;0.00341523
1745;0.0003703;0.00341348
1746;0.0086773;0.0034165
1747;0.0003832;0.00341476
1748;0.0003484;0.00341301
1749;0.0022642;0.00341235
1750;0.0085007;0.00341526
1751;0.0004214;0.00341355
1752;0.0003742;0.00341182
1753;0.0094054;0.00341523
1754;0.0086796;0.00341824
1755;0.0003851;0.00341651
1756;0.000348;0.00341476
1757;0.0004785;0.00341309
1758;0.0003499;0.00341135
1759;0.0088763;0.00341445
1760;0.0087178;0.00341747
1761;0.0090331;0.00342066
1762;0.0003994;0.00341894
1763;0.0085704;0.00342186
1764;0.0003948;0.00342015
1765;0.0003485;0.00341841
1766;0.0024174;0.00341784
1767;0.0082651;0.00342058
1768;0.0003962;0.00341887
1769;0.0004132;0.00341717
1770;0.0090222;0.00342034
1771;0.0093143;0.00342367
1772;0.0004068;0.00342197
1773;0.0003727;0.00342025
1774;0.0003687;0.00341853
1775;0.000371;0.00341681
1776;0.0090086;0.00341996
1777;0.0086593;0.00342291
1778;0.0087613;0.00342591
1779;0.0003917;0.0034242
1780;0.0085119;0.00342706
1781;0.0003794;0.00342535
1782;0.0003689;0.00342363
1783;0.0024761;0.0034231
1784;0.0086107;0.00342601
1785;0.0006578;0.00342446
1786;0.0096645;0.00342795
1787;0.0004228;0.00342627
1788;0.0003507;0.00342455
1789;0.000383;0.00342285
1790;0.0087544;0.00342583
1791;0.0003527;0.00342411
1792;0.0003485;0.0034224
1793;0.0086129;0.00342529
1794;0.0003554;0.00342358
1795;0.0003891;0.00342189
1796;0.000369;0.00342019
1797;0.0084138;0.00342297
1798;0.0003845;0.00342128
1799;0.0003477;0.00341957
1800;0.0023479;0.00341898
1801;0.0083099;0.00342169
1802;0.0003981;0.00342001
1803;0.0095457;0.00342341
1804;0.0004105;0.00342174
1805;0.0004262;0.00342008
1806;0.0003692;0.00341839
1807;0.0087428;0.00342134
1808;0.0003539;0.00341964
1809;0.000348;0.00341794
1810;0.0085014;0.00342075
1811;0.000355;0.00341906
1812;0.0003525;0.00341737
1813;0.0004605;0.00341574
1814;0.0084579;0.00341852
1815;0.0003521;0.00341683
1816;0.0003504;0.00341514
1817;0.0021773;0.00341446
1818;0.0082083;0.00341709
1819;0.0004418;0.00341546
1820;0.0003705;0.00341379
1821;0.0003892;0.00341212
1822;0.0003501;0.00341044
1823;0.0003893;0.00340879
1824;0.0004751;0.00340718
1825;0.0003484;0.0034055
1826;0.0005698;0.00340395
1827;0.0087564;0.00340688
1828;0.0003967;0.00340523
1829;0.0003514;0.00340356
1830;0.0003838;0.00340191
1831;0.0087234;0.00340482
1832;0.0003512;0.00340315
1833;0.0003632;0.00340149
1834;0.0023406;0.00340091
1835;0.0083564;0.00340362
1836;0.0004005;0.00340198
1837;0.0003618;0.00340032
1838;0.0003515;0.00339867
1839;0.0003548;0.00339701
1840;0.0004183;0.00339539
1841;0.0003851;0.00339376
1842;0.0003507;0.0033921
1843;0.000421;0.00339049
1844;0.0092306;0.00339366
1845;0.0003913;0.00339203
1846;0.0003568;0.00339039
1847;0.0004531;0.0033888
1848;0.0082851;0.00339145
1849;0.0006504;0.00338997
1850;0.0004415;0.00338837
1851;0.002266;0.00338776
1852;0.0084301;0.00339049
1853;0.0004236;0.00338889
1854;0.0003881;0.00338727
1855;0.0003716;0.00338564
1856;0.000395;0.00338403
1857;0.0004293;0.00338244
1858;0.000376;0.00338082
1859;0.0003715;0.0033792
1860;0.0003692;0.00337758
1861;0.0092578;0.00338074
1862;0.0004127;0.00337915
1863;0.0004228;0.00337756
1864;0.0003692;0.00337595
1865;0.0083654;0.00337862
1866;0.0004258;0.00337704
1867;0.000348;0.00337542
1868;0.0023724;0.00337488
1869;0.0083832;0.00337756
1870;0.0005154;0.00337603
1871;0.0003668;0.00337442
1872;0.0003902;0.00337283
1873;0.0005679;0.00337133
1874;0.0005746;0.00336984
1875;0.0005083;0.00336831
1876;0.0003993;0.00336673
1877;0.0004111;0.00336516
1878;0.0085575;0.00336792
1879;0.0003529;0.00336632
1880;0.0003531;0.00336471
1881;0.0003476;0.00336311
1882;0.0090463;0.00336613
1883;0.0003801;0.00336454
1884;0.0003698;0.00336295
1885;0.002365;0.00336242
1886;0.0088692;0.00336534
1887;0.0004699;0.00336381
1888;0.009798;0.00336722
1889;0.00041;0.00336565
1890;0.0003734;0.00336407
1891;0.0003697;0.00336249
1892;0.0089335;0.00336543
1893;0.0003742;0.00336385
1894;0.0004214;0.0033623
1895;0.0088107;0.00336517
1896;0.000374;0.00336359
1897;0.0003725;0.00336202
1898;0.0003972;0.00336046
1899;0.0092765;0.00336357
1900;0.0004025;0.00336201
1901;0.0004045;0.00336046
1902;0.0024112;0.00335996
1903;0.0086431;0.00336273
1904;0.0003986;0.00336118
1905;0.0089309;0.0033641
1906;0.0003876;0.00336254
1907;0.0004878;0.00336103
1908;0.0003478;0.00335945
1909;0.0091427;0.00336248
1910;0.0003909;0.00336093
1911;0.0003839;0.00335937
1912;0.0089942;0.00336232
1913;0.0003873;0.00336076
1914;0.0003742;0.0033592
1915;0.0003715;0.00335764
1916;0.0089967;0.00336058
1917;0.0004085;0.00335904
1918;0.0003875;0.00335749
1919;0.0025205;0.00335706
1920;0.0090364;0.00336002
1921;0.0004392;0.00335849
1922;0.0095232;0.0033617
1923;0.0003938;0.00336016
1924;0.0004192;0.00335863
1925;0.000349;0.00335707
1926;0.0086996;0.00335984
1927;0.0004881;0.00335835
1928;0.0003491;0.00335679
1929;0.00868;0.00335955
1930;0.0003897;0.00335801
1931;0.0003505;0.00335645
1932;0.0003759;0.00335491
1933;0.0086596;0.00335765
1934;0.0003536;0.0033561
1935;0.0003491;0.00335455
1936;0.0022571;0.00335398
1937;0.0085233;0.00335665
1938;0.0004245;0.00335514
1939;0.009366;0.00335824
1940;0.000435;0.00335673
1941;0.0003823;0.0033552
1942;0.0003694;0.00335366
1943;0.008735;0.00335643
1944;0.0004945;0.00335496
1945;0.008687;0.0033577
1946;0.0083512;0.00336026
1947;0.0003692;0.00335873
1948;0.0004179;0.00335722
1949;0.0003488;0.00335567
1950;0.008838;0.00335849
1951;0.0004483;0.00335699
1952;0.0003739;0.00335547
