frame;time;average
956;2e-07;4.77675e-05
957;1e-07;4.77177e-05
958;1e-07;4.7668e-05
959;1e-07;4.76184e-05
960;2e-07;4.7569e-05
961;1e-07;4.75196e-05
962;1e-07;4.74703e-05
963;1e-07;4.74211e-05
964;0;4.73719e-05
965;1e-07;4.73229e-05
966;1e-07;4.7274e-05
967;2e-07;4.72253e-05
968;1e-07;4.71767e-05
969;0;4.7128e-05
970;3e-07;4.70797e-05
971;2e-07;4.70314e-05
972;1e-07;4.69831e-05
973;3e-07;4.69351e-05
974;2e-07;4.68872e-05
975;3e-07;4.68394e-05
976;1e-07;4.67915e-05
977;1e-07;4.67437e-05
978;1e-07;4.6696e-05
979;2e-07;4.66485e-05
980;1e-07;4.6601e-05
981;1e-07;4.65536e-05
982;2e-07;4.65064e-05
983;2e-07;4.64593e-05
984;2e-07;4.64123e-05
985;1e-07;4.63653e-05
986;2e-07;4.63185e-05
987;4e-07;4.62719e-05
988;1e-07;4.62252e-05
989;1e-07;4.61786e-05
990;2e-07;4.61321e-05
991;2e-07;4.60858e-05
992;1e-07;4.60394e-05
993;1e-07;4.59932e-05
994;1e-07;4.5947e-05
995;1e-07;4.59009e-05
996;2e-07;4.5855e-05
997;2e-07;4.58092e-05
998;1e-07;4.57634e-05
999;2e-07;4.57178e-05
1000;2e-07;4.56723e-05
1001;1e-07;4.56268e-05
1002;1e-07;4.55813e-05
1003;1e-07;4.5536e-05
1004;5e-07;4.54911e-05
1005;2e-07;4.54461e-05
1006;1e-07;4.5401e-05
1007;1e-07;4.5356e-05
1008;3e-07;4.53113e-05
1009;1e-07;4.52665e-05
1010;1e-07;4.52218e-05
1011;2e-07;4.51773e-05
1012;2e-07;4.51328e-05
1013;1e-07;4.50884e-05
1014;0;4.50439e-05
1015;1e-07;4.49996e-05
1016;2e-07;4.49555e-05
1017;1e-07;4.49114e-05
1018;1e-07;4.48674e-05
1019;2e-07;4.48236e-05
1020;0;4.47796e-05
1021;5.04e-05;4.47851e-05
1022;0.000567;4.52961e-05
1023;1e-07;4.52519e-05
1024;3e-07;4.5208e-05
1025;1e-07;4.5164e-05
1026;0.0007356;4.58369e-05
1027;4.12e-05;4.58324e-05
1028;2e-07;4.5788e-05
1029;1.92e-05;4.57622e-05
1030;2e-07;4.5718e-05
1031;2e-07;4.56738e-05
1032;2.41e-05;4.56529e-05
1033;2.01e-05;4.56282e-05
1034;2e-07;4.55842e-05
1035;1.89e-05;4.55585e-05
1036;2e-07;4.55147e-05
1037;4.19e-05;4.55112e-05
1038;4e-07;4.54677e-05
1039;1e-07;4.54241e-05
1040;3e-07;4.53807e-05
1041;2e-07;4.53373e-05
1042;0.0005847;4.58549e-05
1043;1e-07;4.5811e-05
1044;3e-07;4.57674e-05
1045;0.0006843;4.63785e-05
1046;2e-07;4.63343e-05
1047;1.3e-06;4.62913e-05
1048;3e-07;4.62474e-05
1049;2e-07;4.62035e-05
1050;2e-07;4.61597e-05
1051;7e-07;4.61165e-05
1052;7e-07;4.60733e-05
1053;0.0003184;4.63319e-05
1054;8e-07;4.62887e-05
1055;5e-07;4.62453e-05
1056;1e-07;4.62016e-05
1057;0.00012;4.62714e-05
1058;2.42e-05;4.62506e-05
1059;1e-07;4.6207e-05
1060;1e-07;4.61635e-05
1061;3e-07;4.61203e-05
1062;1e-07;4.60769e-05
1063;1e-07;4.60337e-05
1064;2.07e-05;4.60099e-05
1065;1.9e-05;4.59845e-05
1066;1e-07;4.59415e-05
1067;1e-07;4.58985e-05
1068;0.0006069;4.64238e-05
1069;3e-07;4.63806e-05
1070;3e-07;4.63376e-05
1071;2e-07;4.62945e-05
1072;4e-07;4.62517e-05
1073;5e-07;4.6209e-05
1074;3e-07;4.61663e-05
1075;3e-07;4.61236e-05
1076;2e-07;4.60809e-05
1077;1e-07;4.60383e-05
1078;3e-07;4.59958e-05
1079;1e-07;4.59533e-05
1080;2e-07;4.59109e-05
1081;2e-07;4.58686e-05
1082;3e-07;4.58265e-05
1083;1e-07;4.57843e-05
1084;0;4.57421e-05
1085;1e-07;4.57e-05
1086;2e-07;4.56581e-05
1087;7e-07;4.56167e-05
1088;1e-07;4.55749e-05
1089;6e-07;4.55336e-05
1090;2e-07;4.5492e-05
1091;1e-07;4.54504e-05
1092;1e-07;4.54089e-05
1093;2e-07;4.53675e-05
1094;1e-07;4.53261e-05
1095;3e-07;4.5285e-05
1096;2e-07;4.52439e-05
1097;1e-07;4.52027e-05
1098;1e-07;4.51617e-05
1099;1e-07;4.51207e-05
1100;0;4.50796e-05
1101;1e-07;4.50388e-05
1102;1e-07;4.4998e-05
1103;1e-07;4.49573e-05
1104;0;4.49166e-05
1105;1e-07;4.4876e-05
1106;5e-07;4.48359e-05
1107;1e-07;4.47955e-05
1108;2e-07;4.47552e-05
1109;2e-07;4.47151e-05
1110;2e-07;4.4675e-05
1111;1e-07;4.46348e-05
1112;1e-07;4.45948e-05
1113;2e-07;4.45549e-05
1114;2e-07;4.45151e-05
1115;2e-07;4.44753e-05
1116;1e-07;4.44356e-05
1117;1e-07;4.43959e-05
1118;2e-07;4.43564e-05
1119;1e-07;4.43168e-05
1120;1e-07;4.42773e-05
1121;1e-07;4.42379e-05
1122;0;4.41985e-05
1123;7e-07;4.41598e-05
1124;1e-07;4.41206e-05
1125;2e-07;4.40815e-05
1126;2e-07;4.40425e-05
1127;2e-07;4.40036e-05
1128;2e-07;4.39648e-05
1129;2e-07;4.3926e-05
1130;2e-07;4.38873e-05
1131;2e-07;4.38487e-05
1132;1e-07;4.38101e-05
1133;2e-07;4.37716e-05
1134;1e-07;4.37331e-05
1135;1e-07;4.36946e-05
1136;1e-07;4.36562e-05
1137;1e-07;4.36179e-05
1138;2e-07;4.35798e-05
1139;1e-07;4.35416e-05
1140;5e-07;4.35039e-05
1141;1e-07;4.34658e-05
1142;1e-07;4.34278e-05
1143;1e-07;4.33899e-05
1144;2e-07;4.33522e-05
1145;0;4.33143e-05
1146;2e-07;4.32767e-05
1147;1e-07;4.32391e-05
1148;2e-07;4.32016e-05
1149;2e-07;4.31641e-05
1150;2e-07;4.31268e-05
1151;1e-07;4.30894e-05
1152;0;4.3052e-05
1153;1e-07;4.30147e-05
1154;2e-07;4.29776e-05
1155;1e-07;4.29405e-05
1156;1e-07;4.29035e-05
1157;5.16e-05;4.2911e-05
1158;2e-07;4.28741e-05
1159;1e-07;4.28372e-05
1160;1e-07;4.28003e-05
1161;2e-07;4.27637e-05
1162;2e-07;4.2727e-05
1163;2.05e-05;4.27079e-05
1164;2e-07;4.26714e-05
1165;1.86e-05;4.26507e-05
1166;2e-07;4.26143e-05
1167;1e-07;4.25779e-05
1168;1.84e-05;4.25572e-05
1169;1.81e-05;4.25363e-05
1170;1e-07;4.25e-05
1171;4e-07;4.2464e-05
1172;0;4.24278e-05
1173;1.89e-05;4.24078e-05
1174;4e-07;4.2372e-05
1175;0.0008441;4.30543e-05
1176;1.1e-06;4.30186e-05
1177;4e-07;4.29824e-05
1178;2e-07;4.29461e-05
1179;0.0012132;4.39387e-05
1180;3e-07;4.39017e-05
1181;0.0006761;4.4437e-05
1182;2e-07;4.43996e-05
1183;2e-07;4.43622e-05
1184;5e-07;4.43252e-05
1185;1e-07;4.42878e-05
1186;1e-07;4.42506e-05
1187;2e-07;4.42135e-05
1188;3.2e-05;4.42032e-05
1189;0.0002025;4.43363e-05
1190;3e-07;4.42993e-05
1191;3e-06;4.42647e-05
1192;7e-07;4.42281e-05
1193;0.0005297;4.4635e-05
1194;0.0001391;4.47142e-05
1195;0.0008884;4.54202e-05
1196;5e-07;4.53826e-05
1197;3e-07;4.53449e-05
1198;4e-07;4.53074e-05
1199;3e-07;4.52699e-05
1200;3.68e-05;4.52628e-05
1201;2.39e-05;4.5245e-05
1202;3e-07;4.52077e-05
1203;1e-07;4.51702e-05
1204;4e-07;4.5133e-05
1205;1e-07;4.50956e-05
1206;2e-07;4.50584e-05
1207;2e-07;4.50212e-05
1208;1.8e-06;4.49854e-05
1209;6e-07;4.49487e-05
1210;7e-07;4.49121e-05
1211;7e-07;4.48756e-05
1212;1e-06;4.48394e-05
1213;1e-07;4.48026e-05
1214;2e-07;4.47658e-05
1215;4e-07;4.47293e-05
1216;6e-07;4.4693e-05
1217;8e-07;4.46569e-05
1218;9e-07;4.4621e-05
1219;7e-07;4.4585e-05
1220;6e-07;4.45489e-05
1221;0.0007312;4.51113e-05
1222;1e-07;4.50745e-05
1223;2e-07;4.50378e-05
1224;2e-07;4.50011e-05
1225;3e-07;4.49647e-05
1226;1e-07;4.49281e-05
1227;0;4.48914e-05
1228;1e-07;4.4855e-05
1229;2e-07;4.48186e-05
1230;2e-07;4.47824e-05
1231;3e-07;4.47462e-05
1232;2e-07;4.47101e-05
1233;2e-07;4.4674e-05
1234;3e-07;4.4638e-05
1235;2e-07;4.4602e-05
1236;1e-07;4.4566e-05
1237;1e-07;4.45301e-05
1238;1e-07;4.44942e-05
1239;1e-07;4.44584e-05
1240;1e-07;4.44226e-05
1241;1e-07;4.43869e-05
1242;5e-07;4.43515e-05
1243;1e-07;4.43159e-05
1244;1e-07;4.42804e-05
1245;1e-07;4.42449e-05
1246;1e-07;4.42095e-05
1247;2e-07;4.41742e-05
1248;1e-07;4.41389e-05
1249;1e-07;4.41036e-05
1250;1e-07;4.40684e-05
1251;2e-07;4.40333e-05
1252;1e-07;4.39982e-05
1253;1e-07;4.39632e-05
1254;1e-07;4.39282e-05
1255;1e-07;4.38933e-05
1256;1e-07;4.38584e-05
1257;1e-07;4.38236e-05
1258;2e-07;4.3789e-05
1259;5e-07;4.37546e-05
1260;2e-07;4.372e-05
1261;2e-07;4.36855e-05
1262;2e-07;4.3651e-05
1263;3e-07;4.36167e-05
1264;1e-07;4.35823e-05
1265;2e-07;4.3548e-05
1266;1e-07;4.35137e-05
1267;1e-07;4.34794e-05
1268;2e-07;4.34453e-05
1269;2e-07;4.34112e-05
1270;0;4.3377e-05
1271;1e-07;4.3343e-05
1272;2e-07;4.3309e-05
1273;1e-07;4.32751e-05
1274;1e-07;4.32412e-05
1275;1e-07;4.32074e-05
1276;9e-07;4.31742e-05
1277;2e-07;4.31406e-05
1278;1e-07;4.31069e-05
1279;2e-07;4.30733e-05
1280;2e-07;4.30398e-05
1281;1e-07;4.30063e-05
1282;2e-07;4.29729e-05
1283;5e-07;4.29398e-05
1284;7e-07;4.29069e-05
1285;4e-07;4.28739e-05
1286;2e-07;4.28407e-05
1287;1e-07;4.28075e-05
1288;3e-07;4.27745e-05
1289;1e-07;4.27413e-05
1290;1e-07;4.27083e-05
1291;2e-07;4.26754e-05
1292;7e-07;4.26429e-05
1293;5e-07;4.26103e-05
1294;2e-07;4.25775e-05
1295;1e-07;4.25447e-05
1296;3e-07;4.25121e-05
1297;6e-07;4.24798e-05
1298;1e-07;4.24471e-05
1299;2e-07;4.24146e-05
1300;1e-07;4.23821e-05
1301;1e-07;4.23496e-05
1302;3e-07;4.23173e-05
1303;1e-07;4.22849e-05
1304;1e-07;4.22525e-05
1305;1e-07;4.22202e-05
1306;1e-07;4.2188e-05
1307;2e-07;4.21559e-05
1308;1e-07;4.21237e-05
1309;1e-07;4.20916e-05
1310;5.17e-05;4.20989e-05
1311;2e-07;4.2067e-05
1312;1e-07;4.2035e-05
1313;2e-07;4.20031e-05
1314;2e-07;4.19713e-05
1315;1e-07;4.19395e-05
1316;2.34e-05;4.19254e-05
1317;3e-07;4.18938e-05
1318;1.89e-05;4.18763e-05
1319;1e-07;4.18447e-05
1320;1e-07;4.1813e-05
1321;1.86e-05;4.17955e-05
1322;2.57e-05;4.17833e-05
1323;2e-07;4.17519e-05
1324;1e-07;4.17204e-05
1325;2e-07;4.16891e-05
1326;2.53e-05;4.16767e-05
1327;4e-07;4.16456e-05
1328;0.0010271;4.23877e-05
1329;1e-07;4.23558e-05
1330;3e-07;4.23242e-05
1331;3e-07;4.22926e-05
1332;0.0015279;4.3408e-05
1333;3e-07;4.33756e-05
1334;0.0007874;4.39334e-05
1335;4e-07;4.39007e-05
1336;1e-07;4.3868e-05
1337;2e-07;4.38353e-05
1338;2e-07;4.38027e-05
1339;2e-07;4.37701e-05
1340;5e-07;4.37378e-05
1341;5.32e-05;4.37449e-05
1342;0.0004522;4.40493e-05
1343;1e-06;4.40172e-05
1344;5e-07;4.39848e-05
1345;2e-07;4.39523e-05
1346;6.35e-05;4.39668e-05
1347;3.16e-05;4.39576e-05
1348;0.0005114;4.43044e-05
1349;2e-07;4.42717e-05
1350;2e-07;4.4239e-05
1351;2e-07;4.42064e-05
1352;1e-07;4.41738e-05
1353;4.2e-05;4.41722e-05
1354;2.95e-05;4.41614e-05
1355;2e-07;4.41289e-05
1356;6e-07;4.40968e-05
1357;2e-07;4.40645e-05
1358;1e-07;4.40321e-05
1359;3e-07;4.39999e-05
1360;2e-07;4.39677e-05
1361;4e-07;4.39357e-05
1362;2e-07;4.39036e-05
1363;2e-07;4.38715e-05
1364;2e-07;4.38395e-05
1365;2e-07;4.38075e-05
1366;9e-07;4.37761e-05
1367;2e-07;4.37443e-05
1368;1e-07;4.37124e-05
1369;1e-07;4.36805e-05
1370;1e-07;4.36487e-05
1371;2e-07;4.3617e-05
1372;5e-07;4.35856e-05
1373;1e-07;4.35539e-05
1374;0.0010361;4.42763e-05
1375;8e-07;4.42447e-05
1376;7e-07;4.4213e-05
1377;2e-07;4.4181e-05
1378;4e-07;4.41493e-05
1379;1e-07;4.41173e-05
1380;2e-07;4.40855e-05
1381;3e-07;4.40538e-05
1382;2e-07;4.40221e-05
1383;1e-07;4.39903e-05
1384;3e-07;4.39587e-05
1385;2e-07;4.39271e-05
1386;1e-07;4.38955e-05
1387;2e-07;4.3864e-05
1388;2e-07;4.38326e-05
1389;1e-07;4.38011e-05
1390;1e-07;4.37696e-05
1391;1e-07;4.37382e-05
1392;1e-07;4.37069e-05
1393;1e-07;4.36756e-05
1394;1e-07;4.36443e-05
1395;8e-07;4.36136e-05
1396;1e-07;4.35824e-05
1397;3e-07;4.35515e-05
1398;1e-07;4.35204e-05
1399;3e-07;4.34895e-05
1400;1e-07;4.34585e-05
1401;2e-07;4.34276e-05
1402;1e-07;4.33967e-05
1403;2e-07;4.33659e-05
1404;3e-07;4.33353e-05
1405;2e-07;4.33046e-05
1406;2e-07;4.32739e-05
1407;1e-07;4.32432e-05
1408;1e-07;4.32126e-05
1409;2e-07;4.3182e-05
1410;1e-07;4.31515e-05
1411;2e-07;4.3121e-05
1412;5e-07;4.30909e-05
1413;2e-07;4.30605e-05
1414;1e-07;4.30301e-05
1415;1e-07;4.29998e-05
1416;1e-07;4.29695e-05
1417;2e-07;4.29393e-05
1418;2e-07;4.29092e-05
1419;1e-07;4.2879e-05
1420;1e-07;4.28489e-05
1421;3e-07;4.28189e-05
1422;2e-07;4.2789e-05
1423;1e-07;4.2759e-05
1424;1e-07;4.2729e-05
1425;2e-07;4.26992e-05
1426;1e-07;4.26693e-05
1427;1e-07;4.26395e-05
1428;1e-07;4.26097e-05
1429;4e-07;4.25801e-05
1430;2e-07;4.25505e-05
1431;1e-07;4.25208e-05
1432;1e-07;4.24912e-05
1433;1e-07;4.24616e-05
1434;2e-07;4.24321e-05
1435;2e-07;4.24027e-05
1436;1e-07;4.23733e-05
1437;1e-07;4.23438e-05
1438;2e-07;4.23145e-05
1439;1e-07;4.22852e-05
1440;2e-07;4.2256e-05
1441;1e-07;4.22267e-05
1442;2e-07;4.21976e-05
1443;2e-07;4.21685e-05
1444;2e-07;4.21394e-05
1445;0;4.21102e-05
1446;5e-07;4.20815e-05
1447;1e-07;4.20525e-05
1448;1e-07;4.20235e-05
1449;2e-07;4.19946e-05
1450;1e-07;4.19657e-05
1451;2e-07;4.19369e-05
1452;2e-07;4.19082e-05
1453;1e-07;4.18794e-05
1454;2e-07;4.18508e-05
1455;1e-07;4.18221e-05
1456;2e-07;4.17935e-05
1457;0;4.17648e-05
1458;1e-07;4.17362e-05
1459;1e-07;4.17077e-05
1460;1e-07;4.16792e-05
1461;2e-07;4.16508e-05
1462;2e-07;4.16224e-05
1463;5.22e-05;4.16297e-05
1464;2e-07;4.16014e-05
1465;1e-07;4.1573e-05
1466;1e-07;4.15447e-05
1467;1e-07;4.15165e-05
1468;1e-07;4.14883e-05
1469;2.6e-05;4.14777e-05
1470;1e-07;4.14496e-05
1471;1.9e-05;4.14343e-05
1472;1e-07;4.14062e-05
1473;2e-07;4.13783e-05
1474;1.84e-05;4.13627e-05
1475;1.84e-05;4.13471e-05
1476;1e-07;4.13192e-05
1477;1e-07;4.12913e-05
1478;1e-07;4.12634e-05
1479;1.86e-05;4.12481e-05
1480;5e-07;4.12205e-05
1481;0.000717;4.16768e-05
1482;3e-07;4.16489e-05
1483;3e-07;4.1621e-05
1484;3e-07;4.15932e-05
1485;0.0008432;4.2133e-05
1486;5e-07;4.2105e-05
1487;0.001143;4.28453e-05
1488;3e-07;4.28167e-05
1489;2e-07;4.27881e-05
1490;1e-07;4.27595e-05
1491;1e-07;4.27309e-05
1492;2e-07;4.27023e-05
1493;1e-07;4.26738e-05
1494;4.12e-05;4.26728e-05
1495;0.0002156;4.27885e-05
1496;2e-07;4.276e-05
1497;1.6e-06;4.27325e-05
1498;7e-07;4.27045e-05
1499;0.0013003;4.35434e-05
1500;0.0005433;4.38766e-05
1501;0.0004363;4.4138e-05
1502;8e-07;4.41092e-05
1503;3e-07;4.408e-05
1504;1e-07;4.40508e-05
1505;1e-07;4.40216e-05
1506;0.000813;4.45322e-05
1507;0.0013266;4.53829e-05
1508;9e-07;4.53534e-05
1509;8e-07;4.53239e-05
1510;3e-07;4.52941e-05
1511;2e-07;4.52643e-05
1512;2e-07;4.52345e-05
1513;2e-07;4.52047e-05
1514;6e-07;4.51752e-05
1515;2e-07;4.51455e-05
1516;2e-07;4.51159e-05
1517;4e-07;4.50864e-05
1518;2e-07;4.50569e-05
1519;1e-07;4.50273e-05
1520;1e-07;4.49977e-05
1521;2e-07;4.49682e-05
1522;1e-07;4.49388e-05
1523;3e-07;4.49095e-05
1524;1e-07;4.48801e-05
1525;2e-07;4.48508e-05
1526;2e-07;4.48215e-05
1527;0.0006128;4.51935e-05
1528;6e-07;4.51643e-05
1529;2e-07;4.51349e-05
1530;1e-07;4.51054e-05
1531;1.6e-06;4.5077e-05
1532;7e-07;4.5048e-05
1533;1.2e-06;4.50194e-05
1534;2e-07;4.49902e-05
1535;8e-07;4.49614e-05
1536;4e-07;4.49324e-05
1537;9e-07;4.49038e-05
1538;5e-07;4.48749e-05
1539;6e-07;4.48461e-05
1540;5e-07;4.48173e-05
1541;1.7e-06;4.47894e-05
1542;3e-07;4.47605e-05
1543;5e-07;4.47318e-05
1544;4e-07;4.47031e-05
1545;7e-07;4.46746e-05
1546;2e-07;4.46459e-05
1547;3e-07;4.46172e-05
1548;5e-07;4.45887e-05
1549;3e-07;4.45601e-05
1550;1e-07;4.45314e-05
1551;2e-07;4.45028e-05
1552;1e-07;4.44742e-05
1553;2e-07;4.44457e-05
1554;2e-07;4.44172e-05
1555;1e-07;4.43887e-05
1556;2e-07;4.43603e-05
1557;1e-07;4.43319e-05
1558;1e-07;4.43035e-05
1559;1e-07;4.42752e-05
1560;0;4.42468e-05
1561;1e-07;4.42185e-05
1562;1e-07;4.41903e-05
1563;1e-07;4.41621e-05
1564;1e-07;4.41339e-05
1565;4e-07;4.41059e-05
1566;2e-07;4.40779e-05
1567;2e-07;4.40499e-05
1568;2e-07;4.40219e-05
1569;1e-07;4.39939e-05
1570;1e-07;4.3966e-05
1571;2e-07;4.39381e-05
1572;1e-07;4.39102e-05
1573;1e-07;4.38824e-05
1574;1e-07;4.38546e-05
1575;1e-07;4.38268e-05
1576;1e-07;4.3799e-05
1577;1e-07;4.37713e-05
1578;1e-07;4.37437e-05
1579;9e-07;4.37165e-05
1580;4e-07;4.36891e-05
1581;5e-07;4.36618e-05
1582;4e-07;4.36345e-05
1583;4e-07;4.36071e-05
1584;1e-07;4.35797e-05
1585;1e-06;4.35528e-05
1586;4e-07;4.35256e-05
1587;4e-07;4.34984e-05
1588;2e-07;4.34712e-05
1589;1e-07;4.34439e-05
1590;3e-07;4.34167e-05
1591;9e-07;4.339e-05
1592;9e-07;4.33633e-05
1593;4e-07;4.33363e-05
1594;2e-07;4.33093e-05
1595;2e-07;4.32823e-05
1596;1e-07;4.32552e-05
1597;2e-07;4.32282e-05
1598;1e-07;4.32013e-05
1599;4e-07;4.31745e-05
1600;3e-07;4.31477e-05
1601;2e-07;4.31209e-05
1602;2e-07;4.30941e-05
1603;1e-07;4.30672e-05
1604;1e-07;4.30405e-05
1605;5e-07;4.3014e-05
1606;1e-07;4.29872e-05
1607;1e-07;4.29605e-05
1608;1e-07;4.29339e-05
1609;1e-07;4.29073e-05
1610;1e-07;4.28807e-05
1611;1e-07;4.28541e-05
1612;2e-07;4.28277e-05
1613;1e-07;4.28012e-05
1614;6e-07;4.2775e-05
1615;9e-07;4.27491e-05
1616;5.44e-05;4.27563e-05
1617;3e-07;4.27301e-05
1618;2e-07;4.27038e-05
1619;1e-07;4.26775e-05
1620;1e-07;4.26512e-05
1621;2e-07;4.2625e-05
1622;7.43e-05;4.26445e-05
1623;2e-07;4.26184e-05
1624;4.66e-05;4.26208e-05
1625;1.3e-06;4.25954e-05
1626;5e-07;4.25695e-05
1627;3.07e-05;4.25622e-05
1628;2.11e-05;4.2549e-05
1629;4e-07;4.25231e-05
1630;4e-07;4.24973e-05
1631;7e-07;4.24717e-05
1632;7.19e-05;4.24897e-05
1633;3e-07;4.24639e-05
1634;3e-07;4.24381e-05
1635;2e-07;4.24122e-05
1636;2e-07;4.23864e-05
1637;1e-07;4.23606e-05
1638;1e-07;4.23348e-05
1639;1e-07;4.2309e-05
1640;0.0010329;4.2913e-05
1641;2e-07;4.2887e-05
1642;1e-07;4.2861e-05
1643;2e-07;4.2835e-05
1644;1e-07;4.2809e-05
1645;1e-07;4.2783e-05
1646;1e-07;4.27571e-05
1647;8.01e-05;4.27798e-05
1648;0.000906;4.33036e-05
1649;1.6e-06;4.32783e-05
1650;2.2e-06;4.32534e-05
1651;0.0040223;4.56635e-05
1652;1.9e-06;4.5637e-05
1653;5e-07;4.56097e-05
1654;0.0007482;4.60345e-05
1655;0.0009519;4.65818e-05
1656;2e-07;4.65538e-05
1657;2e-07;4.65258e-05
1658;1e-07;4.64978e-05
1659;6e-07;4.64702e-05
1660;3e-07;4.64423e-05
1661;4e-07;4.64146e-05
1662;2e-07;4.63868e-05
1663;1e-07;4.6359e-05
1664;2e-07;4.63312e-05
1665;1e-07;4.63035e-05
1666;4e-07;4.62759e-05
1667;9e-07;4.62487e-05
1668;3e-07;4.62212e-05
1669;0.0010563;4.68264e-05
1670;0.0007004;4.72177e-05
1671;4e-07;4.71897e-05
1672;2e-07;4.71616e-05
1673;2e-07;4.71335e-05
1674;2e-07;4.71055e-05
1675;1.7e-06;4.70784e-05
1676;0.0004909;4.73432e-05
1677;0.0008431;4.78177e-05
1678;2e-07;4.77893e-05
1679;1e-07;4.77609e-05
1680;0.0015028;4.8627e-05
1681;2e-07;4.85982e-05
1682;3e-07;4.85695e-05
1683;1e-07;4.85407e-05
1684;6e-07;4.85122e-05
1685;4e-07;4.84837e-05
1686;4e-07;4.84552e-05
1687;5e-07;4.84267e-05
1688;4e-07;4.83983e-05
1689;2e-07;4.83697e-05
1690;7e-07;4.83415e-05
1691;2e-07;4.83131e-05
1692;2e-07;4.82846e-05
1693;7e-07;4.82565e-05
1694;1e-07;4.82281e-05
1695;1e-07;4.81997e-05
1696;4e-07;4.81715e-05
1697;2e-07;4.81433e-05
1698;2e-07;4.8115e-05
1699;3e-07;4.80869e-05
1700;3e-07;4.80588e-05
1701;4e-07;4.80307e-05
1702;2e-07;4.80026e-05
1703;3e-07;4.79746e-05
1704;2e-07;4.79466e-05
1705;2e-07;4.79186e-05
1706;1e-07;4.78906e-05
1707;2e-07;4.78626e-05
1708;2e-07;4.78347e-05
1709;5e-07;4.7807e-05
1710;4e-07;4.77793e-05
1711;2e-07;4.77515e-05
1712;1e-07;4.77237e-05
1713;2e-07;4.76959e-05
1714;1e-07;4.76681e-05
1715;2e-07;4.76405e-05
1716;1e-07;4.76128e-05
1717;3e-07;4.75852e-05
1718;5e-07;4.75578e-05
1719;3e-07;4.75303e-05
1720;5e-07;4.7503e-05
1721;2e-07;4.74755e-05
1722;1e-07;4.7448e-05
1723;2e-07;4.74205e-05
1724;1e-07;4.73931e-05
1725;2e-07;4.73657e-05
1726;1e-07;4.73384e-05
1727;2e-07;4.73111e-05
1728;2e-07;4.72838e-05
1729;1e-07;4.72565e-05
1730;3e-07;4.72294e-05
1731;3e-07;4.72023e-05
1732;1e-07;4.71751e-05
1733;3e-07;4.7148e-05
1734;2e-07;4.71209e-05
1735;6e-07;4.70941e-05
1736;6e-07;4.70673e-05
1737;2e-07;4.70404e-05
1738;1e-07;4.70133e-05
1739;2e-07;4.69864e-05
1740;2e-07;4.69595e-05
1741;4e-07;4.69328e-05
1742;4e-07;4.69061e-05
1743;1e-07;4.68792e-05
1744;2e-07;4.68525e-05
1745;2e-07;4.68257e-05
1746;1e-07;4.6799e-05
1747;1e-07;4.67722e-05
1748;1e-07;4.67455e-05
1749;3e-07;4.6719e-05
1750;1e-07;4.66923e-05
1751;1e-07;4.66657e-05
1752;2.7e-06;4.66406e-05
1753;3e-07;4.66142e-05
1754;3e-07;4.65878e-05
1755;3e-07;4.65614e-05
1756;4e-07;4.65351e-05
1757;4e-07;4.65089e-05
1758;7e-07;4.64828e-05
1759;2e-07;4.64565e-05
1760;2e-07;4.64302e-05
1761;6e-07;4.64042e-05
1762;6e-07;4.63782e-05
1763;2e-07;4.6352e-05
1764;2e-07;4.63259e-05
1765;2e-07;4.62997e-05
1766;3e-07;4.62737e-05
1767;2e-07;4.62476e-05
1768;2e-07;4.62215e-05
1769;0.0001741;4.62938e-05
1770;6e-07;4.6268e-05
1771;6e-07;4.62422e-05
1772;5e-07;4.62164e-05
1773;2e-07;4.61905e-05
1774;1e-07;4.61645e-05
1775;5.9e-05;4.61717e-05
1776;1.4e-06;4.61465e-05
1777;3.48e-05;4.61401e-05
1778;2e-07;4.61143e-05
1779;2e-07;4.60885e-05
1780;2.38e-05;4.6076e-05
1781;3.48e-05;4.60696e-05
1782;2e-07;4.60439e-05
1783;3e-07;4.60182e-05
1784;4e-07;4.59927e-05
1785;2.33e-05;4.59799e-05
1786;8e-07;4.59546e-05
1787;1.2e-06;4.59296e-05
1788;8e-07;4.59044e-05
1789;8e-07;4.58792e-05
1790;1.1e-06;4.58541e-05
1791;1e-06;4.58291e-05
1792;5e-07;4.58038e-05
1793;0.0021272;4.69646e-05
1794;3e-07;4.69386e-05
1795;6e-07;4.69128e-05
1796;4e-07;4.68869e-05
1797;3e-07;4.6861e-05
1798;4e-07;4.68351e-05
1799;1e-07;4.68092e-05
1800;7.58e-05;4.68253e-05
1801;7e-07;4.67997e-05
1802;8e-07;4.67741e-05
1803;4e-07;4.67484e-05
1804;0.0016049;4.76121e-05
1805;3e-07;4.75859e-05
1806;2e-07;4.75597e-05
1807;0.0006402;4.78877e-05
1808;0.001931;4.89292e-05
1809;6e-07;4.89025e-05
1810;8e-07;4.88759e-05
1811;1.6e-06;4.88498e-05
1812;1.5e-06;4.88237e-05
1813;8e-07;4.87972e-05
1814;1.1e-06;4.87709e-05
1815;1.9e-06;4.87451e-05
1816;1.1e-06;4.87188e-05
1817;3e-07;4.86922e-05
1818;0.0007909;4.91004e-05
1819;4e-07;4.90737e-05
1820;4e-07;4.90469e-05
1821;3e-07;4.90202e-05
1822;0.0010999;4.95969e-05
1823;0.000561;4.98775e-05
1824;1e-07;4.98502e-05
