frame;time;average
1172;0.4939;0.239817
1173;0.8916;0.240373
1174;0.0001;0.240168
1175;0.5648;0.240444
1176;0.6751;0.240814
1177;0.4952;0.24103
1178;0.1993;0.240995
1179;0.0001;0.24079
1180;0.0001;0.240586
1181;0.0002;0.240383
1182;0.0001;0.24018
1183;0.0001;0.239977
1184;0;0.239774
1185;0.0001;0.239572
1186;0.0001;0.23937
1187;0.8669;0.239898
1188;0.0001;0.239697
1189;0.0001;0.239495
1190;1.5835;0.240624
1191;0.0001;0.240423
1192;0.0001;0.240221
1193;0.0001;0.24002
1194;0.0002;0.239819
1195;0.0002;0.239618
1196;0.2075;0.239591
1197;0.7272;0.239999
1198;0.0001;0.239798
1199;0.5687;0.240073
1200;0.0001;0.239873
1201;0.4966;0.240087
1202;0.0001;0.239887
1203;0.0001;0.239688
1204;0.0001;0.239489
1205;0.0001;0.23929
1206;0.0001;0.239092
1207;0.0001;0.238894
1208;1.3966;0.239852
1209;0.0002;0.239654
1210;0.1964;0.239618
1211;0.0001;0.23942
1212;0.0001;0.239223
1213;0.0002;0.239026
1214;1.45;0.240023
1215;0.0003;0.239826
1216;0.0004;0.239629
1217;0.0001;0.239432
1218;0.0008;0.239236
1219;0.6573;0.239579
1220;0.0001;0.239383
1221;0.6138;0.23969
1222;0;0.239493
1223;0.4694;0.239681
1224;0.0002;0.239486
1225;0.2752;0.239515
1226;0.0001;0.23932
1227;0.0001;0.239125
1228;0.1568;0.239058
1229;0.0001;0.238863
1230;0.0001;0.238669
1231;0.0001;0.238475
1232;1.1873;0.239245
1233;0.0003;0.239052
1234;0.2267;0.239042
1235;0.0001;0.238848
1236;0.0001;0.238655
1237;0.0001;0.238462
1238;0.0001;0.23827
1239;1.3463;0.239164
1240;0.0002;0.238971
1241;0.0001;0.238779
1242;0.0009;0.238587
1243;0.0002;0.238395
1244;0.7625;0.238817
1245;0.0001;0.238625
1246;0.5675;0.238889
1247;0.0001;0.238697
1248;0;0.238506
1249;0.4883;0.238706
1250;0.0001;0.238515
1251;0.3076;0.238571
1252;0;0.23838
1253;0.0001;0.23819
1254;0.1608;0.238128
1255;0.0002;0.237938
1256;0.0154;0.237761
1257;0.0001;0.237572
1258;0.0001;0.237383
1259;0.0001;0.237195
1260;0.0001;0.237007
1261;0.4909;0.237208
1262;0.0001;0.23702
1263;0.0001;0.236833
1264;0;0.236645
1265;0.0001;0.236458
1266;1.0077;0.237068
1267;0.0001;0.236881
1268;1.1119;0.237571
1269;0.0001;0.237383
1270;0.0002;0.237197
1271;0.0001;0.23701
1272;0.0001;0.236824
1273;0.4021;0.236954
1274;0.0002;0.236768
1275;0.0001;0.236582
1276;0.3938;0.236705
1277;0.0001;0.23652
1278;0.2685;0.236545
1279;0.0001;0.23636
1280;1.4046;0.237273
1281;0.0001;0.237088
1282;0.0001;0.236903
1283;0.0144;0.23673
1284;0.0001;0.236545
1285;0.0001;0.236361
1286;0.0001;0.236178
1287;0.0001;0.235994
1288;0.5435;0.236233
1289;0.0002;0.23605
1290;0.1352;0.235972
1291;0.0001;0.235789
1292;0.0001;0.235607
1293;1.3832;0.236494
1294;0.0005;0.236312
1295;0.2249;0.236303
1296;0.0001;0.236121
1297;0.0001;0.235939
1298;0.0001;0.235757
1299;0.0001;0.235576
1300;0.2652;0.235598
1301;0.0001;0.235417
1302;0.0001;0.235237
1303;0.5401;0.235471
1304;0.0001;0.23529
1305;0.2601;0.235309
1306;0.0001;0.235129
1307;1.167;0.235842
1308;0.0001;0.235662
1309;0.0001;0.235482
1310;0.0138;0.235313
1311;0.0001;0.235133
1312;0.0001;0.234954
1313;0.0001;0.234775
1314;0.0001;0.234596
1315;0.5435;0.234831
1316;0.0002;0.234653
1317;0.1454;0.234585
1318;0.0001;0.234407
1319;0;0.23423
1320;1.007;0.234815
1321;0.0005;0.234638
1322;0.2102;0.234619
1323;0.0003;0.234442
1324;0;0.234265
1325;0.0001;0.234088
1326;0.0002;0.233912
1327;0.6057;0.234192
1328;0.0001;0.234016
1329;0;0.23384
1330;0.2394;0.233844
1331;0.0002;0.233668
1332;0.0001;0.233493
1333;0;0.233318
1334;0.0001;0.233143
1335;0.0001;0.232969
1336;0.0001;0.232794
1337;0.0001;0.23262
1338;0.0001;0.232446
1339;0.0001;0.232273
1340;0.3058;0.232328
1341;0.0001;0.232155
1342;0.1157;0.232068
1343;0.0001;0.231895
1344;0.0144;0.231733
1345;0.0001;0.231561
1346;0;0.231389
1347;0.0001;0.231217
1348;0.0001;0.231046
1349;0.0001;0.230875
1350;0.5083;0.23108
1351;0.0002;0.230909
1352;0.0001;0.230739
1353;0.0001;0.230568
1354;0.0001;0.230398
1355;1.0393;0.230995
1356;0.151;0.230936
1357;0.1499;0.230876
1358;0.0007;0.230707
1359;0.0001;0.230537
1360;0.0001;0.230367
1361;0.0001;0.230198
1362;0;0.230029
1363;1.1025;0.230669
1364;0.0002;0.2305
1365;0;0.230332
1366;0.0001;0.230163
1367;0;0.229995
1368;0.0157;0.229838
1369;0.2027;0.229818
1370;0.0001;0.229651
1371;0.0001;0.229483
1372;0.0002;0.229316
1373;0.0001;0.229149
1374;0.014;0.228992
1375;0;0.228826
1376;0.0001;0.22866
1377;0.0001;0.228494
1378;0.0001;0.228328
1379;0.0001;0.228162
1380;0.7495;0.22854
1381;0.8479;0.228989
1382;0.1176;0.228908
1383;0.0001;0.228743
1384;0.0001;0.228577
1385;1.0428;0.229165
1386;0.0659;0.229048
1387;0.2282;0.229047
1388;0.0002;0.228882
1389;0.0002;0.228717
1390;0.0001;0.228553
1391;0.0001;0.228389
1392;0.0001;0.228225
1393;1.1161;0.228862
1394;0.0001;0.228698
1395;0.0001;0.228534
1396;0.0001;0.22837
1397;0.0001;0.228207
1398;0.0001;0.228044
1399;0.2268;0.228043
1400;0.0001;0.22788
1401;0.0001;0.227718
1402;0.0001;0.227555
1403;0.0001;0.227393
1404;0.0143;0.227241
1405;0.0001;0.22708
1406;0.0001;0.226918
1407;0.0001;0.226757
1408;1.0693;0.227355
1409;0.0003;0.227194
1410;0.4618;0.227361
1411;0;0.2272
1412;0.1231;0.227126
1413;0.0002;0.226965
1414;0.0001;0.226805
1415;0.8401;0.227238
1416;0.255;0.227258
1417;0.3225;0.227325
1418;0.0002;0.227165
1419;0.0003;0.227005
1420;0.0001;0.226845
1421;0.4569;0.227007
1422;0.0001;0.226848
1423;1.0289;0.227411
1424;0.0002;0.227252
1425;0.0001;0.227092
1426;0.0001;0.226933
1427;0.0001;0.226774
1428;0.0001;0.226615
1429;0.0001;0.226457
1430;0;0.226298
1431;0.0001;0.22614
1432;0.0001;0.225983
1433;0.0001;0.225825
1434;0.0134;0.225677
1435;0.0001;0.22552
1436;0.0001;0.225363
1437;0;0.225206
1438;0.0001;0.225049
1439;0.1836;0.22502
1440;0.4904;0.225205
1441;0.0001;0.225049
1442;0.1696;0.22501
1443;0.0002;0.224854
1444;0.0001;0.224699
1445;0.8918;0.22516
1446;0.2789;0.225197
1447;0.2743;0.225231
1448;1.2443;0.225935
1449;0.0001;0.225779
1450;0.0001;0.225624
1451;0.566;0.225858
1452;0.0002;0.225703
1453;1.0121;0.226244
1454;0.0002;0.226089
1455;0.0001;0.225933
1456;0.0001;0.225778
1457;0.0001;0.225623
1458;0.0003;0.225469
1459;0.0003;0.225314
1460;0.0001;0.22516
1461;0.0001;0.225006
1462;0.0001;0.224852
1463;0.0001;0.224699
1464;0.0135;0.224554
1465;0.0001;0.224401
1466;0.0001;0.224248
1467;0.0001;0.224095
1468;0.0001;0.223943
1469;0.199;0.223926
1470;0.4817;0.224101
1471;0.0002;0.223949
1472;0.0001;0.223797
1473;0.0001;0.223645
1474;0.0001;0.223493
1475;0.9586;0.223992
1476;0.3311;0.224064
1477;0.412;0.224192
1478;1.4922;0.225049
1479;0.0001;0.224897
1480;0;0.224745
1481;0.0001;0.224594
1482;0.2598;0.224617
1483;0.642;0.224899
1484;0.0001;0.224747
1485;0.0001;0.224596
1486;0.0002;0.224445
1487;0.0002;0.224294
1488;0.0001;0.224144
1489;0.0002;0.223993
1490;0;0.223843
1491;1.0407;0.224391
1492;0.0002;0.224241
1493;0;0.22409
1494;0.0165;0.223951
1495;0.0001;0.223802
1496;0.0001;0.223652
1497;0.0001;0.223503
1498;0.0001;0.223354
1499;0.3557;0.223442
1500;0.416;0.22357
