frame;time;average
1017;4e-07;0.000254904
1018;0.0001219;0.000254774
1019;3e-07;0.000254524
1020;4e-07;0.000254275
1021;3e-07;0.000254026
1022;5e-07;0.000253778
1023;7.32e-05;0.000253601
1024;3.2e-06;0.000253357
1025;0.0001563;0.000253262
1026;0.0009875;0.000253978
1027;4e-07;0.000253731
1028;0.0007123;0.000254177
1029;6e-07;0.000253931
1030;4e-07;0.000253684
1031;0.0001744;0.000253608
1032;0.0007552;0.000254094
1033;4e-07;0.000253848
1034;4e-07;0.000253603
1035;9e-07;0.000253359
1036;4e-07;0.000253115
1037;3e-07;0.000252871
1038;0.0008772;0.000253472
1039;1.3e-06;0.00025323
1040;0.000205;0.000253183
1041;1.3e-06;0.000252941
1042;2.3e-06;0.000252701
1043;7.79e-05;0.000252533
1044;6e-07;0.000252292
1045;3e-07;0.000252051
1046;0.0012203;0.000252976
1047;4e-07;0.000252735
1048;6e-07;0.000252494
1049;0.0008594;0.000253073
1050;5e-07;0.000252832
1051;0.000148;0.000252733
1052;0.0008196;0.000253272
1053;7.02e-05;0.000253098
1054;3e-07;0.000252858
1055;6.53e-05;0.00025268
1056;4e-07;0.000252441
1057;9.92e-05;0.000252296
1058;8e-07;0.000252059
1059;4e-07;0.000251821
1060;0.0005877;0.000252138
1061;0.001196;0.000253027
1062;8e-07;0.00025279
1063;1.2e-06;0.000252553
1064;7e-07;0.000252316
1065;5e-07;0.00025208
1066;0.0001096;0.000251946
1067;4e-07;0.000251711
1068;4e-07;0.000251475
1069;4e-07;0.00025124
1070;4e-07;0.000251006
1071;5e-07;0.000250772
1072;8.29e-05;0.000250615
1073;1.1e-06;0.000250383
1074;0.0010165;0.000251096
1075;4e-07;0.000250863
1076;3e-07;0.00025063
1077;4e-07;0.000250398
1078;5e-07;0.000250166
1079;0.0016338;0.000251448
1080;0.0010947;0.000252229
1081;1.2e-06;0.000251997
1082;4e-07;0.000251764
1083;3e-07;0.000251532
1084;0.0008002;0.000252038
1085;3e-07;0.000251806
1086;0.0008003;0.000252311
1087;5e-07;0.00025208
1088;5e-07;0.000251849
1089;1e-06;0.000251618
1090;5e-07;0.000251388
1091;7.35e-05;0.000251225
1092;3e-07;0.000250995
1093;6e-07;0.000250766
1094;0.0012419;0.000251672
1095;7e-07;0.000251443
1096;8e-07;0.000251214
1097;0.000812;0.000251725
1098;3e-07;0.000251496
1099;0.0012208;0.000252378
1100;7e-07;0.000252149
1101;0.0002156;0.000252116
1102;8e-07;0.000251888
1103;0.0001053;0.000251755
1104;5e-07;0.000251528
1105;0.0001001;0.000251391
1106;0.0011253;0.000252181
1107;4e-07;0.000251953
1108;0.000408;0.000252094
1109;0.0013233;0.00025306
1110;6e-07;0.000252833
1111;4e-07;0.000252605
1112;0.0007252;0.00025303
1113;6e-07;0.000252804
1114;0.0001017;0.000252668
1115;5e-07;0.000252442
1116;4e-07;0.000252216
1117;4e-07;0.000251991
1118;3e-07;0.000251765
1119;4e-07;0.000251541
1120;8.66e-05;0.000251393
1121;1.1e-06;0.00025117
1122;5e-07;0.000250947
1123;4e-07;0.000250724
1124;4e-07;0.000250501
1125;3e-07;0.000250279
1126;7e-07;0.000250057
1127;0.0004655;0.000250248
1128;4e-07;0.000250027
1129;8e-07;0.000249806
1130;5e-07;0.000249585
1131;7e-07;0.000249365
1132;0.0008911;0.000249932
1133;9.82e-05;0.000249798
1134;0.0006295;0.000250133
1135;4e-07;0.000249913
1136;3e-07;0.000249693
1137;1.5e-06;0.000249475
1138;2.6e-06;0.000249258
1139;8.99e-05;0.000249118
1140;4e-07;0.0002489
1141;9e-07;0.000248683
1142;0.0015118;0.000249789
1143;1.6e-06;0.000249571
1144;2.4e-06;0.000249355
1145;0.0009294;0.000249949
1146;1.1e-06;0.000249732
1147;0.0005137;0.000249962
1148;5e-07;0.000249745
1149;3e-07;0.000249528
1150;7e-07;0.000249312
1151;9.1e-05;0.000249174
1152;4e-07;0.000248958
1153;0.0001202;0.000248846
1154;0.0012936;0.000249752
1155;8e-07;0.000249536
1156;0.0003058;0.000249585
1157;0.0011192;0.000250336
1158;1.9e-06;0.000250122
1159;7e-07;0.000249907
1160;0.0012798;0.000250795
1161;7e-07;0.000250579
1162;0.0001097;0.000250458
1163;4e-07;0.000250243
1164;0.0008655;0.000250771
1165;4e-07;0.000250557
1166;0.000578;0.000250837
1167;5e-07;0.000250623
1168;6.08e-05;0.00025046
1169;1.2e-06;0.000250247
1170;5e-07;0.000250034
1171;0.0001027;0.000249908
1172;4e-07;0.000249695
1173;6e-07;0.000249483
1174;0.0009708;0.000250097
1175;0.0004435;0.000250262
1176;9e-07;0.00025005
1177;1e-06;0.000249838
1178;5e-07;0.000249626
1179;4e-07;0.000249415
1180;5e-07;0.000249204
1181;0.0001085;0.000249085
1182;5e-07;0.000248875
1183;8.82e-05;0.000248739
1184;4e-07;0.000248529
1185;7.12e-05;0.000248379
1186;6e-07;0.00024817
1187;4e-07;0.000247962
1188;0.000337;0.000248037
1189;0.0008798;0.000248568
1190;6e-07;0.00024836
1191;3e-07;0.000248151
1192;6e-07;0.000247944
1193;0.0008283;0.00024843
1194;0.0001065;0.000248311
1195;0.0004682;0.000248495
1196;3e-07;0.000248288
1197;3e-07;0.000248081
1198;3e-07;0.000247874
1199;3e-07;0.000247667
1200;5.72e-05;0.000247508
1201;1.3e-06;0.000247303
1202;0.0016547;0.000248474
1203;2.8e-06;0.00024827
1204;1.4e-06;0.000248065
1205;4e-07;0.00024786
1206;7e-07;0.000247655
1207;0.0005928;0.000247941
1208;0.0008418;0.000248432
1209;1e-06;0.000248228
1210;5e-07;0.000248023
1211;4e-07;0.000247818
1212;0.0008525;0.000248317
1213;5e-07;0.000248113
1214;0.0006169;0.000248417
1215;5e-07;0.000248213
1216;4e-07;0.000248009
1217;1e-06;0.000247806
1218;5e-07;0.000247603
1219;0.0001201;0.000247498
1220;3e-07;0.000247296
1221;7e-07;0.000247094
1222;0.0009494;0.000247668
1223;6e-07;0.000247466
1224;6e-07;0.000247265
1225;1e-06;0.000247064
1226;7.3e-06;0.000246868
1227;1e-06;0.000246668
1228;1.1e-06;0.000246468
1229;0.0001269;0.00024637
1230;5e-07;0.000246171
1231;9.54e-05;0.000246048
1232;2.7e-06;0.000245851
1233;9.44e-05;0.000245728
1234;8e-07;0.000245529
1235;4e-07;0.000245331
1236;0.0002669;0.000245348
1237;0.0008917;0.000245871
1238;4.7e-06;0.000245676
1239;6e-07;0.000245478
1240;1e-06;0.000245281
1241;0.0008308;0.000245753
1242;0.000148;0.000245674
1243;0.000153;0.0002456
1244;5e-07;0.000245402
1245;3e-07;0.000245206
1246;2e-07;0.000245009
1247;5e-07;0.000244813
1248;5.97e-05;0.000244665
1249;1.4e-06;0.00024447
1250;0.0011158;0.000245167
1251;4e-07;0.000244971
1252;7e-07;0.000244776
1253;4e-07;0.000244581
1254;2.3e-06;0.000244388
1255;0.0001618;0.000244322
1256;0.0006513;0.000244646
1257;2.4e-06;0.000244453
1258;3e-07;0.000244259
1259;5e-07;0.000244066
1260;0.0008346;0.000244534
1261;9.97e-05;0.00024442
1262;0.0006064;0.000244706
1263;5e-07;0.000244513
1264;3e-07;0.00024432
1265;1e-06;0.000244127
1266;6e-07;0.000243935
1267;0.0001194;0.000243837
1268;3e-07;0.000243645
1269;1.9e-06;0.000243454
1270;0.0010082;0.000244056
1271;2.2e-06;0.000243866
1272;1e-06;0.000243675
1273;1.4e-06;0.000243485
1274;2.3e-06;0.000243296
1275;1.2e-06;0.000243106
1276;2e-06;0.000242917
1277;1.5e-06;0.000242728
1278;1.5e-06;0.000242539
1279;0.000191;0.000242499
1280;5e-07;0.00024231
1281;7.85e-05;0.000242182
1282;0.0011299;0.000242874
1283;3e-07;0.000242685
1284;0.0002703;0.000242707
1285;0.0008771;0.0002432
1286;5e-07;0.000243012
1287;5e-07;0.000242823
1288;6e-07;0.000242635
1289;0.0006627;0.000242961
1290;0.0001414;0.000242882
1291;6.46e-05;0.000242744
1292;4e-07;0.000242557
1293;4e-07;0.000242369
1294;3e-07;0.000242182
1295;3e-07;0.000241995
1296;9.22e-05;0.00024188
1297;1e-06;0.000241694
1298;4e-07;0.000241508
1299;3e-07;0.000241322
1300;3e-07;0.000241137
1301;3e-07;0.000240952
1302;3e-07;0.000240767
1303;0.0001165;0.000240672
1304;0.0002983;0.000240716
1305;4e-07;0.000240532
1306;3e-07;0.000240348
1307;7e-07;0.000240164
1308;0.0008997;0.000240669
1309;0.0001173;0.000240574
1310;0.00049;0.000240765
1311;5e-07;0.000240582
1312;4e-07;0.000240399
1313;1.3e-06;0.000240216
1314;2.1e-06;0.000240035
1315;0.0001248;0.000239948
1316;3e-07;0.000239766
1317;7e-07;0.000239584
1318;0.0008439;0.000240042
1319;5e-07;0.000239861
1320;9e-07;0.00023968
1321;1.7e-06;0.0002395
1322;1.8e-06;0.00023932
1323;9e-07;0.00023914
1324;1e-06;0.00023896
1325;1.7e-06;0.000238781
1326;3e-06;0.000238603
1327;0.0002437;0.000238607
1328;5e-07;0.000238427
1329;7.42e-05;0.000238304
1330;0.0012207;0.000239043
1331;4e-07;0.000238863
1332;0.0003545;0.00023895
1333;0.0008278;0.000239392
1334;4e-07;0.000239213
1335;4e-07;0.000239034
1336;7e-07;0.000238855
1337;0.0007612;0.000239246
1338;0.0001195;0.000239157
1339;6.56e-05;0.000239027
1340;4e-07;0.000238849
1341;4e-07;0.000238671
1342;4e-07;0.000238494
1343;4e-07;0.000238316
1344;8.16e-05;0.0002382
1345;1.1e-06;0.000238023
1346;5e-07;0.000237847
1347;5e-07;0.000237671
1348;4e-07;0.000237495
1349;4e-07;0.000237319
1350;4e-07;0.000237143
1351;0.0001248;0.00023706
1352;0.0001016;0.00023696
1353;2.1e-06;0.000236786
1354;3e-07;0.000236612
1355;4e-07;0.000236437
1356;0.0009203;0.000236942
1357;0.0001203;0.000236856
1358;0.000409;0.000236983
1359;8e-07;0.000236809
1360;3e-07;0.000236635
1361;1e-06;0.000236462
1362;5e-07;0.000236289
1363;0.0001104;0.000236196
1364;3e-07;0.000236023
1365;3e-07;0.000235851
1366;0.0007897;0.000236256
1367;6e-07;0.000236084
1368;1.1e-06;0.000235912
1369;6e-07;0.00023574
1370;1e-06;0.000235569
1371;1e-06;0.000235398
1372;1.1e-06;0.000235227
1373;2.2e-06;0.000235057
1374;1.8e-06;0.000234887
1375;0.0002236;0.000234879
1376;9e-07;0.000234709
1377;0.0001311;0.000234634
1378;0.0020005;0.000235915
1379;1e-06;0.000235745
1380;0.0008788;0.000236211
1381;0.0009233;0.000236708
1382;5e-07;0.000236537
1383;5e-07;0.000236367
1384;7e-07;0.000236197
1385;0.0009043;0.000236679
1386;0.0001574;0.000236622
1387;0.0005588;0.000236854
1388;1.2e-06;0.000236684
1389;7e-07;0.000236514
1390;1.5e-06;0.000236345
1391;2.1e-06;0.000236177
1392;9e-05;0.000236072
1393;1.2e-06;0.000235903
1394;5e-07;0.000235734
1395;4e-06;0.000235568
1396;2e-07;0.0002354
1397;4e-07;0.000235231
1398;4e-07;0.000235063
1399;0.0001188;0.00023498
1400;8.11e-05;0.00023487
1401;3e-07;0.000234703
1402;3e-07;0.000234536
1403;5e-07;0.000234369
1404;0.0009009;0.000234844
1405;9.9e-05;0.000234747
1406;0.0005408;0.000234965
1407;7e-07;0.000234798
1408;3e-07;0.000234632
1409;0.0001777;0.000234591
1410;2.4e-06;0.000234427
1411;0.0001151;0.000234342
1412;0.0007783;0.000234727
1413;6e-07;0.000234562
1414;0.0004667;0.000234726
1415;4e-07;0.00023456
1416;2.5e-06;0.000234396
1417;0.0008844;0.000234855
1418;7.73e-05;0.000234744
1419;1e-06;0.000234579
1420;5e-07;0.000234414
1421;4e-07;0.00023425
1422;4e-07;0.000234085
1423;9.77e-05;0.000233989
1424;8.8e-05;0.000233887
1425;1.4e-06;0.000233724
1426;0.0020672;0.000235009
1427;1e-06;0.000234845
1428;1.1e-06;0.000234682
1429;0.0006435;0.000234968
1430;8e-07;0.000234804
1431;9e-07;0.000234641
1432;1.4e-06;0.000234478
1433;9e-07;0.000234315
1434;4e-07;0.000234152
1435;0.0002238;0.000234144
1436;0.0007426;0.000234498
1437;4e-07;0.000234336
1438;6e-07;0.000234173
1439;6e-07;0.000234011
1440;4e-07;0.000233848
1441;1.1e-06;0.000233687
1442;6e-07;0.000233525
1443;9e-07;0.000233364
1444;3e-07;0.000233203
1445;3e-07;0.000233042
1446;0.0004945;0.000233222
1447;0.0001013;0.000233131
1448;0.000158;0.000233079
1449;6e-07;0.000232919
1450;9e-07;0.000232759
1451;2.9e-06;0.0002326
1452;5e-07;0.000232441
1453;0.0001082;0.000232355
1454;0.0004262;0.000232488
1455;8e-07;0.000232329
1456;3e-07;0.00023217
1457;0.0001035;0.000232081
1458;5e-07;0.000231923
1459;0.0001002;0.000231832
1460;0.0007266;0.000232171
1461;0.0004503;0.000232321
1462;5e-07;0.000232162
1463;3.7e-06;0.000232006
1464;6e-07;0.000231848
1465;0.0008945;0.0002323
1466;6.35e-05;0.000232185
1467;5e-07;0.000232027
1468;1.1e-06;0.00023187
1469;4e-07;0.000231712
1470;5e-07;0.000231555
1471;0.0002463;0.000231565
1472;8.86e-05;0.000231468
1473;1.2e-06;0.000231311
1474;0.0020604;0.000232552
1475;1.1e-06;0.000232395
1476;1.2e-06;0.000232239
1477;2e-06;0.000232083
1478;2.1e-06;0.000231927
1479;3e-07;0.000231771
1480;7e-07;0.000231615
1481;6e-07;0.000231459
1482;6e-07;0.000231303
1483;0.0007974;0.000231684
1484;0.0007652;0.000232044
1485;4e-07;0.000231888
1486;7e-07;0.000231732
1487;5e-07;0.000231577
1488;3e-07;0.000231422
1489;1.3e-06;0.000231267
1490;5e-07;0.000231112
1491;8e-07;0.000230958
1492;3e-07;0.000230803
1493;3e-07;0.000230649
1494;0.0004144;0.000230772
1495;0.0001054;0.000230688
1496;0.0001526;0.000230636
1497;8e-07;0.000230482
1498;7e-07;0.000230329
1499;8e-07;0.000230176
1500;4e-07;0.000230022
1501;0.0001323;0.000229957
1502;0.0003828;0.000230059
1503;6e-07;0.000229906
1504;4e-07;0.000229754
1505;0.0001212;0.000229682
1506;1.1e-06;0.00022953
1507;9.97e-05;0.000229444
1508;0.0009897;0.000229948
1509;0.0004401;0.000230087
1510;7e-07;0.000229935
1511;7e-07;0.000229783
1512;2.5e-06;0.000229633
1513;0.0007147;0.000229954
1514;8.25e-05;0.000229856
1515;6e-07;0.000229705
1516;4e-07;0.000229554
1517;3e-07;0.000229403
1518;1.4e-06;0.000229252
1519;0.0001002;0.000229167
1520;0.0001363;0.000229106
1521;2.1e-06;0.000228957
1522;0.0025735;0.000230498
1523;2.8e-06;0.000230348
1524;4e-07;0.000230197
1525;4e-07;0.000230046
1526;4e-07;0.000229896
1527;5e-07;0.000229746
1528;4e-07;0.000229596
1529;5e-07;0.000229446
1530;5e-07;0.000229296
1531;0.0005869;0.00022953
1532;0.0007484;0.000229868
1533;5e-07;0.000229719
1534;1.35e-05;0.000229578
1535;2.7e-06;0.00022943
1536;4e-07;0.000229281
1537;1.1e-06;0.000229133
1538;2e-06;0.000228985
1539;4e-07;0.000228836
1540;3e-07;0.000228688
1541;4e-07;0.00022854
1542;0.0003501;0.000228619
1543;0.0001407;0.000228562
1544;0.0002572;0.00022858
1545;9e-07;0.000228433
1546;6e-07;0.000228285
1547;8e-07;0.000228138
1548;4e-07;0.000227991
1549;0.0001188;0.000227921
1550;0.0004562;0.000228068
1551;6e-07;0.000227921
1552;4e-07;0.000227775
1553;0.0001676;0.000227736
1554;4e-07;0.00022759
1555;0.0001073;0.000227512
1556;0.0014036;0.000228268
1557;0.0004051;0.000228382
1558;5e-07;0.000228236
1559;4e-07;0.000228089
1560;4e-07;0.000227943
1561;0.0007798;0.000228297
1562;8.07e-05;0.000228202
1563;5e-07;0.000228057
1564;4e-07;0.000227911
1565;3e-07;0.000227766
1566;6e-07;0.000227621
1567;0.0001081;0.000227544
1568;0.0001423;0.00022749
1569;1.5e-06;0.000227346
1570;0.0019391;0.000228436
1571;5e-07;0.000228291
1572;6e-07;0.000228146
1573;6e-07;0.000228002
1574;1.3e-06;0.000227858
1575;5e-07;0.000227713
1576;5e-07;0.000227569
1577;1.7e-06;0.000227426
1578;3e-07;0.000227282
1579;0.0007195;0.000227594
1580;0.0008214;0.00022797
1581;0.0001103;0.000227895
1582;4e-07;0.000227751
1583;5e-07;0.000227608
1584;4e-07;0.000227464
1585;1.1e-06;0.000227322
1586;4e-07;0.000227178
1587;3e-07;0.000227036
1588;3e-07;0.000226893
1589;3e-07;0.00022675
1590;0.0004012;0.00022686
1591;0.00117;0.000227453
1592;0.0011764;0.000228049
1593;2.9e-06;0.000227907
1594;5e-07;0.000227765
1595;2.6e-06;0.000227624
1596;4e-07;0.000227481
1597;4e-07;0.000227339
1598;0.0002847;0.000227375
1599;5e-07;0.000227233
1600;5e-07;0.000227091
1601;0.0001368;0.000227035
1602;0.001628;0.000227909
1603;0.0001174;0.00022784
1604;0.0014575;0.000228607
1605;0.0003321;0.000228672
1606;6e-07;0.00022853
1607;5e-07;0.000228388
1608;5e-07;0.000228246
1609;0.0007551;0.000228573
1610;0.0001906;0.00022855
1611;7e-07;0.000228408
1612;4e-07;0.000228267
1613;3e-07;0.000228126
1614;5e-07;0.000227985
1615;0.0002165;0.000227977
1616;0.0001292;0.000227916
1617;1.3e-06;0.000227776
1618;4e-07;0.000227636
1619;4e-07;0.000227495
1620;4e-07;0.000227355
1621;5e-07;0.000227215
1622;7e-07;0.000227076
1623;7e-07;0.000226936
1624;5e-07;0.000226797
1625;9e-07;0.000226658
1626;4e-07;0.000226518
1627;0.00108;0.000227043
1628;0.0007024;0.000227335
1629;0.0001244;0.000227272
1630;6e-07;0.000227133
1631;1.1e-06;0.000226994
1632;5e-07;0.000226855
1633;1.9e-06;0.000226718
1634;5e-07;0.000226579
1635;0.0001032;0.000226504
1636;0.0014537;0.000227254
1637;6e-07;0.000227115
1638;0.0005676;0.000227323
1639;0.0007633;0.00022765
1640;0.0006395;0.000227901
1641;5e-07;0.000227763
1642;8.94e-05;0.000227679
1643;5e-07;0.00022754
1644;5e-07;0.000227402
1645;3e-07;0.000227264
1646;0.0002782;0.000227295
1647;8.96e-05;0.000227211
1648;6e-07;0.000227074
1649;0.0001089;0.000227002
1650;0.0030188;0.000228694
1651;7e-07;0.000228556
1652;3e-07;0.000228418
1653;0.0005143;0.000228591
1654;9e-07;0.000228453
1655;5e-07;0.000228316
1656;9e-06;0.000228183
1657;0.0009079;0.000228593
1658;3e-07;0.000228456
1659;0.0009139;0.000228869
1660;0.0006367;0.000229115
1661;7e-07;0.000228977
1662;3e-06;0.000228841
1663;5e-07;0.000228704
1664;0.0001311;0.000228645
1665;1.1e-06;0.000228508
1666;4e-07;0.000228371
1667;5e-07;0.000228235
1668;3e-07;0.000228098
1669;4e-07;0.000227962
1670;6e-07;0.000227826
1671;7e-07;0.00022769
1672;0.0012321;0.00022829
1673;3.3e-06;0.000228156
1674;4e-07;0.00022802
1675;6e-07;0.000227884
1676;1.8e-06;0.000227749
1677;0.00022;0.000227745
1678;0.0003784;0.000227834
1679;6e-07;0.000227699
1680;8e-07;0.000227564
1681;0.0001063;0.000227492
1682;4e-07;0.000227357
1683;9.95e-05;0.000227281
1684;0.0015417;0.000228061
1685;1.2e-06;0.000227927
1686;0.0007769;0.000228252
1687;0.0006801;0.00022852
1688;4e-07;0.000228385
1689;0.0008959;0.00022878
1690;9.66e-05;0.000228702
1691;2.4e-06;0.000228568
1692;7e-07;0.000228434
1693;3e-07;0.000228299
1694;3e-07;0.000228164
1695;8.11e-05;0.000228077
1696;9.2e-05;0.000227997
1697;1.3e-06;0.000227864
1698;0.0014344;0.000228574
1699;5e-07;0.00022844
1700;4e-07;0.000228306
1701;0.000853;0.000228673
1702;5e-07;0.000228539
1703;7e-07;0.000228405
1704;4e-07;0.000228271
1705;4e-07;0.000228138
1706;3e-07;0.000228004
1707;0.0001577;0.000227963
1708;0.0007619;0.000228276
1709;9.79e-05;0.000228199
1710;4e-07;0.000228066
1711;5e-07;0.000227933
1712;5e-07;0.0002278
1713;1.8e-06;0.000227668
1714;4e-07;0.000227536
1715;0.0001959;0.000227517
1716;0.0015791;0.000228305
1717;6e-07;0.000228172
1718;0.0008215;0.000228518
1719;1.4e-06;0.000228386
1720;0.0007876;0.000228711
1721;4e-07;0.000228578
1722;0.0001092;0.000228509
1723;5e-07;0.000228376
1724;4e-07;0.000228244
1725;3e-07;0.000228112
1726;0.0002688;0.000228136
1727;6.06e-05;0.000228039
1728;9e-07;0.000227907
1729;0.0001676;0.000227872
1730;0.001215;0.000228443
1731;4e-07;0.000228311
1732;5e-07;0.00022818
1733;0.0011381;0.000228705
1734;4.2e-06;0.000228575
1735;0.0010291;0.000229036
1736;6e-07;0.000228905
1737;0.0001355;0.000228851
1738;4e-07;0.00022872
1739;5e-07;0.000228588
1740;0.0007325;0.000228878
1741;4e-07;0.000228747
1742;3e-07;0.000228616
1743;4e-07;0.000228485
1744;0.0001149;0.00022842
1745;4e-06;0.000228291
1746;5e-07;0.000228161
1747;3e-07;0.00022803
1748;4e-07;0.0002279
1749;4e-07;0.00022777
1750;6e-07;0.00022764
1751;7e-07;0.00022751
1752;0.0009317;0.000227912
1753;2e-06;0.000227783
1754;4e-07;0.000227654
1755;0.0001285;0.000227597
1756;5e-07;0.000227468
1757;9.7e-05;0.000227394
1758;0.000465;0.000227529
1759;5e-07;0.0002274
1760;2.5e-06;0.000227272
1761;1.1e-06;0.000227144
1762;4e-07;0.000227015
1763;6.93e-05;0.000226925
1764;0.0011141;0.000227428
1765;8e-07;0.0002273
1766;0.0011259;0.000227809
1767;0.0013665;0.000228453
1768;4e-07;0.000228324
1769;5e-07;0.000228195
1770;0.0001121;0.00022813
1771;5e-07;0.000228001
1772;4e-07;0.000227873
1773;3e-07;0.000227745
1774;4e-07;0.000227616
1775;5.74e-05;0.000227521
1776;4e-07;0.000227393
1777;0.0001687;0.00022736
1778;0.0009038;0.00022774
1779;5e-07;0.000227612
1780;5e-07;0.000227485
1781;0.0010989;0.000227974
1782;2.9e-06;0.000227848
1783;6e-07;0.00022772
1784;3e-07;0.000227593
1785;0.0001198;0.000227532
1786;4e-07;0.000227405
1787;6e-07;0.000227278
1788;0.0007415;0.000227566
1789;0.0001;0.000227495
1790;4e-07;0.000227368
1791;7e-07;0.000227241
1792;0.0001176;0.00022718
1793;1.3e-06;0.000227054
1794;5e-07;0.000226928
1795;4e-07;0.000226802
1796;5e-07;0.000226676
1797;2.7e-06;0.000226551
1798;3e-07;0.000226425
1799;5e-07;0.000226299
1800;0.0011068;0.000226789
1801;1.2e-06;0.000226663
1802;1.1e-06;0.000226538
1803;0.0002177;0.000226533
1804;1.9e-06;0.000226409
1805;1.6e-06;0.000226284
1806;0.0003916;0.000226376
1807;5e-07;0.000226251
1808;5e-07;0.000226126
1809;0.0001191;0.000226067
1810;8e-07;0.000225942
1811;6.02e-05;0.000225851
1812;0.0010968;0.000226331
1813;5e-07;0.000226207
1814;0.0012845;0.00022679
1815;0.0012483;0.000227353
1816;5e-07;0.000227228
1817;5e-07;0.000227103
1818;0.0001236;0.000227046
1819;4e-07;0.000226922
1820;3e-07;0.000226797
1821;3e-07;0.000226673
1822;3e-07;0.000226549
1823;5.91e-05;0.000226457
1824;0.0001018;0.000226388
1825;1e-06;0.000226265
1826;0.0008331;0.000226597
1827;4e-07;0.000226474
1828;4e-07;0.00022635
1829;0.0011557;0.000226858
1830;9e-07;0.000226734
1831;3e-06;0.000226612
1832;8e-07;0.000226489
1833;0.0001067;0.000226424
1834;4e-07;0.0002263
1835;6e-07;0.000226177
1836;0.000691;0.000226431
1837;0.0002046;0.000226419
1838;4e-07;0.000226296
1839;5e-07;0.000226173
1840;3e-07;0.00022605
1841;1.5e-06;0.000225928
1842;4e-07;0.000225806
1843;8.38e-05;0.000225729
1844;7e-07;0.000225607
1845;3e-07;0.000225485
1846;0.0018158;0.000226346
1847;6e-07;0.000226224
1848;0.0007445;0.000226504
1849;6e-07;0.000226382
1850;5e-07;0.00022626
1851;0.0001163;0.000226201
1852;5e-07;0.000226079
1853;4e-07;0.000225957
1854;0.0002189;0.000225953
1855;6.66e-05;0.000225867
1856;4e-07;0.000225746
1857;9.86e-05;0.000225677
1858;0.0007475;0.000225958
1859;5e-07;0.000225837
1860;0.001163;0.000226341
1861;0.0012399;0.000226885
1862;4e-07;0.000226764
1863;0.0020863;0.000227762
1864;7e-07;0.00022764
1865;6e-07;0.000227518
1866;0.0001192;0.00022746
1867;6e-07;0.000227339
1868;4e-07;0.000227217
1869;4e-07;0.000227096
1870;3e-07;0.000226975
1871;4e-07;0.000226854
1872;9.58e-05;0.000226784
1873;1.4e-06;0.000226663
1874;4e-07;0.000226542
1875;3e-07;0.000226422
1876;5e-07;0.000226301
1877;4e-07;0.000226181
1878;3e-07;0.000226061
1879;6e-07;0.000225941
1880;5e-07;0.000225821
1881;0.0001013;0.000225755
1882;4e-07;0.000225635
1883;7.05e-05;0.000225553
1884;0.0008771;0.000225898
1885;0.0001115;0.000225838
1886;5e-07;0.000225718
1887;4e-07;0.000225599
1888;4e-07;0.00022548
1889;1.5e-06;0.000225361
1890;3e-07;0.000225242
1891;7.33e-05;0.000225162
1892;9e-07;0.000225043
1893;4e-07;0.000224924
1894;0.0010707;0.000225371
1895;1.1e-06;0.000225253
1896;0.00103;0.000225677
1897;5e-07;0.000225558
1898;6e-07;0.00022544
1899;4e-07;0.000225321
1900;4e-07;0.000225203
1901;3e-07;0.000225085
1902;0.0002691;0.000225108
1903;7.31e-05;0.000225028
1904;3e-07;0.00022491
1905;9.65e-05;0.000224842
1906;0.0006225;0.000225051
1907;5e-07;0.000224933
1908;0.0012928;0.000225493
1909;0.0020539;0.000226451
1910;7e-07;0.000226333
1911;0.0001392;0.000226287
1912;5e-07;0.000226169
1913;6e-07;0.000226051
1914;8.82e-05;0.000225979
1915;1.7e-06;0.000225862
1916;0.000776;0.000226149
1917;3e-07;0.000226031
1918;2e-07;0.000225913
1919;7e-07;0.000225796
1920;8.13e-05;0.000225721
1921;1.1e-06;0.000225604
1922;3e-07;0.000225487
1923;3.2e-06;0.000225371
1924;2.2e-06;0.000225255
1925;3e-07;0.000225138
1926;3e-07;0.000225021
1927;5e-07;0.000224905
1928;0.0010888;0.000225353
1929;0.0001161;0.000225296
1930;5e-07;0.00022518
1931;5.92e-05;0.000225094
1932;4e-07;0.000224978
1933;8.29e-05;0.000224904
1934;0.0001988;0.000224891
1935;6e-07;0.000224775
1936;9e-07;0.000224659
1937;1.5e-06;0.000224544
1938;4e-07;0.000224428
1939;0.0001424;0.000224386
1940;9e-07;0.000224271
1941;4e-07;0.000224155
1942;0.0008417;0.000224473
1943;9e-07;0.000224358
1944;1.5e-06;0.000224244
1945;3e-06;0.00022413
1946;7e-07;0.000224015
1947;3e-07;0.0002239
1948;5e-07;0.000223785
1949;3e-07;0.000223671
1950;4e-07;0.000223556
1951;8.92e-05;0.000223487
1952;5e-07;0.000223373
1953;7.75e-05;0.000223299
1954;0.0010173;0.000223705
1955;1.5e-06;0.000223591
1956;0.000935;0.000223955
1957;0.0012974;0.000224503
1958;2.9e-06;0.00022439
1959;0.0001598;0.000224357
1960;4e-07;0.000224243
1961;9.71e-05;0.000224178
1962;9.08e-05;0.00022411
1963;4e-07;0.000223996
1964;0.0008909;0.000224336
1965;4e-07;0.000224222
1966;4e-07;0.000224108
1967;3e-07;0.000223994
1968;5.78e-05;0.00022391
1969;1.2e-06;0.000223797
1970;4e-07;0.000223683
1971;4e-07;0.00022357
1972;5e-07;0.000223457
